5.030239584361876348e-01,-9.498387569805291974e+00,-7.969090961234635007e-01,-2.076128649545755422e+01,-1.592493941987590089e+00,1.756972633302211761e-04
3.942336195898666906e-01,-9.129440566741561014e+00,-9.182957444355941412e-01,-1.840157900687926329e+01,-1.689345609310179741e+00,9.376330417580902576e-04
5.022325647427248185e-01,-8.092277349975674383e+00,-6.879040726550437190e-01,-1.773622572934270636e+01,-1.174441650247880942e+00,1.506662665633484721e-04
4.871603961048688314e-01,-8.032886074143807065e+00,-7.594979574968340197e-01,-1.856888413897448586e+01,-1.440542485989595001e+00,1.576918439241126180e-04
4.770593017282167003e-01,-9.516860644655240620e+00,-8.765681412554465757e-01,-1.998288290918353027e+01,-1.567498362672389511e+00,3.281219396740198135e-04
4.896619301724032813e-01,-7.535170394833794916e+00,-5.686381954084515078e-01,-1.690399966854759484e+01,-1.064046552226109998e+00,3.803720464929938316e-04
4.846334654706852541e-01,-8.665360815199587563e+00,-7.955715730075517689e-01,-1.896669685628506485e+01,-1.371751291763499303e+00,3.478912985883653164e-04
4.975495779434108146e-01,-7.703828515452562087e+00,-6.123663931791814008e-01,-1.698281596285809769e+01,-1.073594398738242583e+00,1.407389936503022909e-04
4.827000474768177174e-01,-8.562756745572993822e+00,-7.649969446410037621e-01,-1.901938331505579072e+01,-1.421128262847117352e+00,2.211768151028081775e-04
4.802418562886991982e-01,-7.958193529606272243e+00,-7.451865503636961874e-01,-1.846823064709268891e+01,-1.430786382361387554e+00,1.868514227680861950e-04
5.203464935332705599e-01,-8.106055414345638255e+00,-6.598258115051218731e-01,-1.785940224962507727e+01,-1.113729247961210422e+00,7.027125684544444084e-05
4.999130400172833721e-01,-7.900060636074281106e+00,-6.343271782302236650e-01,-1.699847542911401277e+01,-1.080068659934827258e+00,1.396195730194449425e-04
4.933908913849968103e-01,-8.015774363685007842e+00,-6.604078497201385511e-01,-1.788029722366231766e+01,-1.155363117657115968e+00,2.024697023443877697e-04
4.970117972080070334e-01,-7.957404227188718870e+00,-6.891146615633853001e-01,-1.790901301035312798e+01,-1.225354132436103693e+00,1.534260372864082456e-04
5.984977752442228738e-01,-8.225823704775242717e+00,-6.305072046144716280e-01,-1.907903275455040060e+01,-1.060424198790771655e+00,1.566530263517051935e-04
4.784693621148634612e-01,-8.204932407845758391e+00,-7.175876884959714319e-01,-1.713398633439129171e+01,-1.212798422561961909e+00,2.685573999769985676e-04
5.103829864282869444e-01,-1.025352692017842315e+01,-7.570035507000355546e-01,-2.146073168431659539e+01,-1.426544156772930227e+00,3.168300027027726173e-04
4.999868867603362577e-01,-1.013837344649635241e+01,-8.382736026089413484e-01,-2.122390237601238994e+01,-1.717730850516824725e+00,2.186704368796199560e-04
4.847237840773294115e-01,-9.010550840583800181e+00,-8.209283995433974690e-01,-1.870851534669698069e+01,-1.620315920470469573e+00,1.684692251728847623e-04
4.934662263166019747e-01,-8.830183245628401068e+00,-9.300333333527082136e-01,-1.839822191334330270e+01,-1.830318965678375154e+00,7.704366726102307439e-05
5.080901445754275603e-01,-8.050894522586087731e+00,-7.202211957503209527e-01,-1.826101530882603541e+01,-1.229264579977765282e+00,1.909835555125027895e-04
4.436118372702348989e-01,-8.112967652960637821e+00,-8.250595706297378928e-01,-1.828098457672978583e+01,-1.526718478796862621e+00,7.879644399508833885e-04
4.813113900093651254e-01,-8.085793229418012373e+00,-7.620906567022889266e-01,-1.910889429623607327e+01,-1.322050447325987088e+00,4.436268936842679977e-04
4.938962716855983537e-01,-7.846666790022483795e+00,-7.602597567804508794e-01,-1.720804956039646783e+01,-1.243624320945523776e+00,6.252069142647087574e-04
5.200010393010661147e-01,-7.907696947914378605e+00,-6.076202326660126163e-01,-1.802449519534456002e+01,-1.099316747315391529e+00,8.627116767456755042e-05
5.279190349902957990e-01,-8.819799383665781534e+00,-8.044100007415122544e-01,-1.938322039966593735e+01,-1.322577035764825659e+00,2.021833352046087384e-04
4.979589520409692938e-01,-8.933205260825355154e+00,-9.332322471899835437e-01,-1.842502861127529812e+01,-1.812581721729100259e+00,7.685517630307003856e-05
5.024896419821227589e-01,-8.001191669064557033e+00,-6.842362053482459183e-01,-1.834721616586247350e+01,-1.221242317276479916e+00,1.653080835239961743e-04
3.818972402626286677e-01,-8.779459227683618749e+00,-9.466658999450250356e-01,-1.789594229141169279e+01,-1.743427873620107871e+00,1.036395318806171417e-03
4.946861271745199851e-01,-8.099005369720668313e+00,-7.126831286670518573e-01,-1.864071215651521030e+01,-1.298675618240569651e+00,1.729346113279461861e-04
5.611641028316687319e-01,-1.286391274766445214e+01,-7.593253314342549576e-01,-2.287330853357902427e+01,-1.176446891859913579e+00,1.020365016302093863e-04
5.374316139764800937e-01,-7.644337060172842868e+00,-5.823739161572407674e-01,-1.754430258746992166e+01,-1.007410707216512380e+00,7.017312600510194898e-05
5.354989423199943976e-01,-7.561441528864722983e+00,-5.552276334565863225e-01,-1.756015612485792232e+01,-9.905403555528407011e-01,9.019760909723117948e-05
5.039303205561894705e-01,-9.574706120029047085e+00,-8.197594536843176849e-01,-1.987975414851258549e+01,-1.433816104281310455e+00,1.474460295867174864e-04
5.405662955172720885e-01,-8.173366985628543802e+00,-7.807000926137542818e-01,-1.846158374713541050e+01,-1.245773340767128312e+00,1.057119734468869865e-04
5.030766881106404353e-01,-7.751595886370735933e+00,-6.240225058248742851e-01,-1.735030496241548903e+01,-1.098068719548092043e+00,1.127055438701063395e-04
6.431899478313934937e-01,-8.033828682732867321e+00,-5.567691621280719261e-01,-1.834840765432070242e+01,-9.159215501759754297e-01,5.862187026650644839e-05
5.213142561910278916e-01,-7.762985019213092919e+00,-5.914861936407590504e-01,-1.724008136381657863e+01,-1.010743722904558384e+00,9.259878424927592278e-05
4.992993061297223978e-01,-8.233195373666415406e+00,-7.231717978535026070e-01,-2.049283222851384068e+01,-1.416762250021505132e+00,6.570540717802941799e-04
4.902783776038968644e-01,-8.610696463911684972e+00,-8.091777873390002540e-01,-1.931679756035197215e+01,-1.499019017094742834e+00,3.503984480630606413e-04
5.016166259702509178e-01,-8.934483267283093610e+00,-9.628746600760823560e-01,-1.841107056015761501e+01,-1.859451737468957422e+00,8.611733937868848443e-05
4.992429333049387408e-01,-8.071958847443715612e+00,-7.072936525539759156e-01,-1.873885471340400954e+01,-1.249251046199385762e+00,3.745039575733244419e-04
5.228950778264083166e-01,-8.204211945757901248e+00,-5.844324181820743647e-01,-1.953975169170124460e+01,-1.199796605818550743e+00,2.061700797639787197e-04
4.798423260303423254e-01,-8.375877396696299826e+00,-8.921440337353152561e-01,-1.878396278762829041e+01,-1.599574777454046970e+00,3.868401981890201569e-04
4.826115804106324014e-01,-8.188432661936309032e+00,-7.041758616172343332e-01,-1.882552538330855185e+01,-1.336501623455998988e+00,2.441541000735014677e-04
5.082395134293935524e-01,-7.677846732248307049e+00,-6.184937280593423292e-01,-1.726890976692400059e+01,-1.097355635805413954e+00,7.583664410049095750e-05
