1.034612572074371739e+00,4.999999999999722178e+01,7.433550726730604019e+00,-7.478313630698235626e-02,8.003389835357666016e-02
9.244814913287634495e-01,-8.141545345129291178e+00,-5.103482665939006457e-01,8.629459888376547205e-01,1.202346174977719784e-03
9.450690370633496595e-01,-8.782219569155355288e+00,-5.986622677237800616e-01,7.017806887447102238e-01,8.502247510477900505e-04
9.301163846928147683e-01,-8.790037977956616899e+00,-6.279758716337996427e-01,7.073148289959374502e-01,1.766495872288942337e-03
8.343946233013331826e-01,-8.514406271281028893e+00,-5.447472914953119805e-01,7.800962037514497238e-01,1.400810666382312775e-03
8.417074473963686021e-01,-8.078981052794492967e+00,-4.943081938480760051e-01,8.584448178219127312e-01,1.250336412340402603e-03
8.903693182484725410e-01,-8.120762924081454059e+00,-5.580927786029765691e-01,8.184159660513630197e-01,1.533316099084913731e-03
8.271734327436558454e-01,4.999999999991527488e+01,8.271999450637935070e+00,-4.942237186543362026e-02,3.780214861035346985e-02
8.946020359237830677e-01,-9.032518885906366535e+00,-6.481645267829191370e-01,8.456813787612026401e-01,1.677243737503886223e-03
9.494912179384776829e-01,4.999999999997977795e+01,7.424333381955805500e+00,-5.141583661034705710e-02,5.626757442951202393e-02
8.651003594861207402e-01,-8.604349137934075742e+00,-5.833496482377410475e-01,8.276150879005610417e-01,1.302760210819542408e-03
1.000589408774267719e+00,-9.598015924194221782e+00,-7.102945277424232984e-01,1.069954746805361401e+00,1.143401954323053360e-03
9.460066931364227161e-01,-8.451315786336188296e+00,-5.672715295994837925e-01,7.920444283222550785e-01,1.792900729924440384e-03
8.943252566514624524e-01,-8.320055561284615209e+00,-5.512755636128912062e-01,8.089151384805718381e-01,1.149745075963437557e-03
8.799387887318133039e-01,-8.018598220548922129e+00,-5.379059556135694642e-01,7.141819673935480006e-01,2.815603278577327728e-03
9.372196472963629788e-01,-8.357368960125334922e+00,-5.290652244576432572e-01,7.937190764535146936e-01,8.171739755198359489e-04
9.950787252376358527e-01,4.999999999993962518e+01,7.044209950810373044e+00,-5.234227003490083546e-02,6.222198903560638428e-02
9.986110839491378899e-01,4.999999999991538147e+01,6.658704162756606593e+00,-5.401090749493230730e-02,4.951822012662887573e-02
8.752556435036793481e-01,-7.636784096930175458e+00,-6.298324488514965847e-01,8.545043621541686951e-01,3.714202670380473137e-03
1.229115707150771009e+00,4.999999999999999289e+01,5.652582777378760248e+00,-5.568096056445048098e-02,6.132315844297409058e-02
8.318118933259562864e-01,-8.916150141979565902e+00,-5.831057048020159561e-01,7.691951148912535841e-01,1.803532009944319725e-03
nan,nan,nan,nan,nan
7.832937800789298022e-01,-8.692848639337286798e+00,-6.236195004065889780e-01,8.410317368320218145e-01,2.712090266868472099e-03
8.502596763159891990e-01,-7.951458664937497645e+00,-5.413072341189097969e-01,8.943998892613668206e-01,1.402493682689964771e-03
8.708188012075339657e-01,-9.136486568779954354e+00,-6.084804985283249756e-01,1.048311156416887435e+00,1.604232355020940304e-03
8.808340435747074038e-01,4.999999999997847056e+01,7.575970641852786791e+00,-5.853262263325367115e-02,5.524620041251182556e-02
9.561631046762205655e-01,-8.663625601695843059e+00,-5.909654860198663151e-01,8.280163241009410591e-01,3.940364113077521324e-04
8.948718408371439947e-01,-9.122068130317593670e+00,-6.383398499633597956e-01,7.339124703894680524e-01,8.162973681464791298e-04
9.123934566843739935e-01,-9.201232583921290953e+00,-6.307580272229682539e-01,1.012411480571420830e+00,1.044884673319756985e-03
7.874307326087679471e-01,-8.599927565872427238e+00,-5.199967277888484229e-01,8.021030566615787727e-01,1.532303052954375744e-03
1.003213076058088626e+00,-9.765851833741752586e+00,-7.118411606206569431e-01,1.164831842961181030e+00,1.232983311638236046e-03
8.311878556637322113e-01,-8.160203460549647403e+00,-4.946443287311000359e-01,8.661139016085620534e-01,1.085654716007411480e-03
9.243671352633033855e-01,-8.483291462325505350e+00,-5.565538731095948100e-01,7.715743403694302893e-01,8.905243594199419022e-04
8.266347353726293257e-01,-8.388350784094175339e+00,-5.420491742388047207e-01,7.746502159690215050e-01,1.645665033720433712e-03
1.023678671740627211e+00,-9.215603659310389162e+00,-6.201727526417267766e-01,8.139255385796114739e-01,7.017552852630615234e-04
9.097145291341499629e-01,-8.417046823885177886e+00,-5.428022457475663032e-01,9.130501651422534559e-01,4.963061655871570110e-04
9.181181065685808385e-01,-8.994736782872692515e+00,-6.058296146543250549e-01,7.310884483826425306e-01,1.171107986010611057e-03
7.936208470364555234e-01,-8.715026017780433065e+00,-6.255365723491969066e-01,8.466627323353157486e-01,2.597018610686063766e-03
8.404270634528990813e-01,-8.647413567575044979e+00,-6.286906704746967334e-01,7.386815239812217770e-01,2.019787440076470375e-03
7.918652880105562231e-01,-8.815484041601465037e+00,-6.567319630816141895e-01,8.616512473404746020e-01,2.597832819446921349e-03
8.305946372280060830e-01,4.999999999999159428e+01,8.369323748540393737e+00,-5.714264215377395234e-02,5.311539396643638611e-02
8.991299319318410976e-01,-8.129469845224766900e+00,-5.169480840571887281e-01,8.499658002451297989e-01,7.920496864244341850e-04
9.610924513704554029e-01,-9.112285231751695136e+00,-5.607711755837012646e-01,6.156499439645971572e-01,2.204705029726028442e-03
9.835882797276869205e-01,-8.691224171012374100e+00,-5.908936605387092866e-01,8.397661776714027138e-01,5.557363037951290607e-04
8.664231241352235990e-01,-8.206836244465089081e+00,-5.484804838272607785e-01,8.491279314847927084e-01,1.727410126477479935e-03
9.972458609111326533e-01,-9.560555729827003191e+00,-6.758350224086002722e-01,8.973883928348270755e-01,6.530920509248971939e-04
8.603994744768067582e-01,-9.206114135273681498e+00,-7.228494485884382481e-01,9.765803748538895990e-01,1.199040794745087624e-03
9.785853349652490207e-01,-9.356105062305383413e+00,-6.379305770490647509e-01,7.219710082326910028e-01,6.120378384366631508e-04
1.058115995701401468e+00,4.999999999999999289e+01,6.439826524870420954e+00,-5.386823013861823106e-02,6.280390173196792603e-02
1.003293654217709552e+00,-9.095456446933352979e+00,-8.137481545497711188e-01,1.202177918686821112e+00,9.215853642672300339e-04
8.456389794529617365e-01,-7.410062981760661138e+00,-3.714718418444682979e-01,1.030192234004155605e+00,9.816787205636501312e-04
8.701046284462600200e-01,-8.196878292841521585e+00,-5.258896554809033841e-01,8.092776787378287429e-01,2.001249929890036583e-03
8.948973709168448476e-01,-8.021597866350385075e+00,-4.810259764182205910e-01,8.854700245033819694e-01,6.064678891561925411e-04
9.260526375380695452e-01,-8.342815213469378932e+00,-5.407856232521369710e-01,8.300659948985371628e-01,6.981596234254539013e-04
8.128277667881043111e-01,-8.426204574175075734e+00,-5.292440942868068543e-01,7.579568596360851673e-01,1.760886400006711483e-03
8.441718550468501059e-01,-8.346110172570636365e+00,-5.646335402423474648e-01,8.978602992133311034e-01,1.065387390553951263e-03
8.868626967261215022e-01,-7.802432957596511898e+00,-4.524633776109304173e-01,9.442070154985675590e-01,8.382842061109840870e-04
1.001601892317346421e+00,-8.563061548403604561e+00,-7.467082678540573060e-01,1.208782214348357975e+00,8.979035774245858192e-04
9.003151974925793777e-01,-8.114285930134331082e+00,-4.577944944739537059e-01,8.958376571927123555e-01,6.263403338380157948e-04
8.859347987302199634e-01,-8.117959518430442500e+00,-4.621456109490947317e-01,8.898104307031478033e-01,7.170705357566475868e-04
8.493510641912243031e-01,-7.939726340201717747e+00,-5.375600429377869194e-01,8.697802983412910027e-01,1.804772531613707542e-03
8.487960864006468542e-01,-8.323705929119251223e+00,-5.561464477799412665e-01,8.823780396267495441e-01,1.102917944081127644e-03
8.831468657435664893e-01,-8.259812134210633872e+00,-5.774459717302877770e-01,8.712698890220742509e-01,1.148013398051261902e-03
8.983529287052066659e-01,-8.158853005626523824e+00,-5.476255228800964714e-01,8.191707235499484652e-01,1.368437893688678741e-03
8.489928461014193406e-01,-8.383430577807034823e+00,-4.990789804985644729e-01,8.434608603484056166e-01,1.171293435618281364e-03
8.129889698090028149e-01,-8.268827905674282164e+00,-5.152164396902347843e-01,8.909063128979498591e-01,1.255738781765103340e-03
8.477213205123318440e-01,-8.309892056829507823e+00,-5.509599054999222423e-01,8.939136634824537131e-01,1.201573293656110764e-03
8.870642621334350331e-01,-8.218894294287199642e+00,-5.561263858743469291e-01,8.370749172844074160e-01,9.758827509358525276e-04
8.716675093961784304e-01,-8.136846449318753116e+00,-5.707429180215136677e-01,8.222283557410721144e-01,1.615404733456671238e-03
8.838206516679247837e-01,4.999999999994251709e+01,7.409373383975000671e+00,-5.028567955322763017e-02,4.982492327690124512e-02
8.516580591445874759e-01,-8.860848365700260132e+00,-6.294779336464662034e-01,8.186768980341462276e-01,2.394313924014568329e-03
1.066172771088725879e+00,4.999999999999993605e+01,6.736130655188201644e+00,-4.436246915095565235e-02,5.034691095352172852e-02
9.602370147152442525e-01,4.999999999999479172e+01,7.111495822430363489e+00,-5.368041062116355594e-02,5.783075094223022461e-02
9.171187093134653967e-01,-8.728834034035621414e+00,-5.613084679059322513e-01,9.223859447698460334e-01,1.085820258595049381e-03
8.740517635282295528e-01,-8.195674770021483369e+00,-5.199779059452181995e-01,8.701426435996635345e-01,1.045256038196384907e-03
9.181055497466130699e-01,-8.685096225609758136e+00,-5.670017830551974392e-01,8.295157783965337872e-01,6.702255923300981522e-04
8.579920044692628256e-01,-8.318870899052917878e+00,-5.916261723196063471e-01,8.896655014089362989e-01,1.204889500513672829e-03
1.061636203950767410e+00,-9.292688430956209444e+00,-5.887970995510700689e-01,6.810729890785995888e-01,6.608553812839090824e-04
8.664762933647146559e-01,-8.186120066049737076e+00,-5.412855833678912321e-01,8.073658137713455307e-01,2.039780141785740852e-03
8.866977330501545351e-01,-8.441614045070723549e+00,-5.888948311587853812e-01,8.317625389545656445e-01,1.145430607721209526e-03
8.898047601641030369e-01,4.999999999999646150e+01,7.515695523059078731e+00,-5.304658171307989611e-02,5.186763405799865723e-02
8.774718512842863971e-01,-8.682317293196073038e+00,-6.082493258610304210e-01,7.114065801915884224e-01,1.716417842544615269e-03
9.611011761358381200e-01,-8.787945389877988234e+00,-5.677808856464353626e-01,7.808306399402097364e-01,1.208189525641500950e-03
8.562448597005855033e-01,4.999999999999555911e+01,7.665101758056174219e+00,-4.983099587069828029e-02,5.238367989659309387e-02
9.577903411102212106e-01,4.999999999999996447e+01,6.967466314531533200e+00,-5.517119255219780916e-02,5.511151999235153198e-02
8.872814021478326874e-01,4.999999999999955236e+01,7.771853072797139106e+00,-5.391539139629417804e-02,4.736289381980895996e-02
7.273040958279696211e-01,4.999999999998427569e+01,9.105051012159364632e+00,-5.896541372011986776e-02,4.917122423648834229e-02
9.594170894831356433e-01,-7.787850693411354719e+00,-3.989266626551498662e-01,9.361173638608608627e-01,4.458815674297511578e-04
9.741570865196361728e-01,4.999999999999997868e+01,6.771801841929612209e+00,-4.901237607965888005e-02,5.646226927638053894e-02
6.743423136884915126e-01,-7.856816571403359539e+00,-6.611352165754600385e-01,1.100274014972076442e+00,4.254135303199291229e-03
9.812587001584761603e-01,-8.451380487154708021e+00,-5.373251179699058966e-01,7.612800570567408442e-01,5.964754382148385048e-04
7.771326965335929593e-01,4.999999999999992895e+01,8.661048410788909635e+00,-6.103476760660156430e-02,5.153323337435722351e-02
8.778759098029906838e-01,-8.210228200382523767e+00,-5.284476549562495684e-01,8.259978570336247161e-01,1.105566974729299545e-03
8.728981983332601002e-01,4.999999999996478550e+01,8.435957939151320417e+00,-5.575893367458404498e-02,5.023328959941864014e-02
9.081965752774250333e-01,-8.419908330736127766e+00,-5.475050717446220405e-01,8.285063966136797520e-01,7.908673142082989216e-04
8.958289177235370104e-01,-8.040545442023836031e+00,-4.956725732162159948e-01,8.728322495416852567e-01,6.787120946682989597e-04
8.995810079047091845e-01,-8.045265699474924759e+00,-5.303501195889767095e-01,8.446998930151312646e-01,1.365729840472340584e-03
1.177626526131047013e+00,-9.599843526740459154e+00,-5.708572583258249011e-01,6.801050220714588423e-01,6.173261790536344051e-04
8.051836826953936432e-01,-7.566206298912617534e+00,-4.109810440613610449e-01,1.026930888358858374e+00,1.335504348389804363e-03
9.205569048776314212e-01,-9.423220849852890879e+00,-7.117036565673746651e-01,9.721360560718940169e-01,1.036360627040266991e-03
7.390629943614761554e-01,-9.019585761848722072e+00,-6.732331962001942838e-01,1.046622209842876350e+00,2.532270736992359161e-03
8.575837457149052545e-01,-8.942656876008458156e+00,-6.601616776363579131e-01,1.127806171712223415e+00,1.051228027790784836e-03
8.301018647355771218e-01,-9.161295168630983810e+00,-6.410946363756393485e-01,8.431042577267292559e-01,1.727911294437944889e-03
8.529656710969130140e-01,-8.821763527349984813e+00,-5.951349920275087468e-01,6.779750255132693804e-01,1.974686514586210251e-03
