5.012344022467675186e-01,-9.501115922253422497e+00,-8.106851919834098252e-01,-2.050483300832919298e+01,-1.597036039898473536e+00,4.387160006444901228e-04
4.410809400797524038e-01,-7.846165161267895094e+00,-7.860619466120893906e-01,-1.965079722165692289e+01,-1.714275546467473266e+00,3.343742806464433670e-03
5.216863090725911700e-01,-7.999958904862352504e+00,-6.769023573888881540e-01,-1.778552836509194179e+01,-1.153398041967155008e+00,1.919197820825502276e-04
5.073075314597702556e-01,-8.619446719162901616e+00,-8.812281512185496934e-01,-1.850182120155305299e+01,-1.460902682960794507e+00,9.847808396443724632e-04
5.108582128550634982e-01,-9.890190697180997859e+00,-1.016783028000273426e+00,-2.027160853002353491e+01,-1.625389148887959934e+00,2.507288241758942604e-03
5.179354643868584462e-01,-7.420255207753244875e+00,-5.345260206014783577e-01,-1.660331521032931690e+01,-9.800188194552033050e-01,6.069907685741782188e-04
5.200386468140455465e-01,-8.909673065626360966e+00,-8.492389326101509317e-01,-1.905196801160138165e+01,-1.360022259471431294e+00,7.941423682495951653e-04
5.207843623633693353e-01,-7.693536831414267141e+00,-5.972258767044249517e-01,-1.709215707068913304e+01,-1.047716383144521313e+00,1.958364446181803942e-04
5.098220572345688595e-01,-8.832287865937322735e+00,-8.299977674707353925e-01,-1.873565464428042304e+01,-1.379624197234780025e+00,7.815671851858496666e-04
5.069283999133175067e-01,-8.557703801082235273e+00,-8.712414487281900932e-01,-1.856347347139637449e+01,-1.463500703584159179e+00,1.148032373748719692e-03
5.262590883961628663e-01,-8.061603211348410625e+00,-6.493822994176214891e-01,-1.801379046534320949e+01,-1.123339985984516121e+00,9.849950583884492517e-05
5.211364499117363547e-01,-7.741283762937748669e+00,-6.158865880127926129e-01,-1.694603835179620077e+01,-1.049300596238672334e+00,2.148270141333341599e-04
5.254244325266540505e-01,-8.001090592144572966e+00,-6.472884465903663287e-01,-1.801560209395060852e+01,-1.128545874529540249e+00,2.836818457581102848e-04
5.145472106728297135e-01,-7.913035270254572318e+00,-6.805144723231679738e-01,-1.777319698239214318e+01,-1.194224384104403125e+00,2.320261555723845959e-04
5.399829310514141500e-01,-8.063513350107012201e+00,-6.323446616482655269e-01,-1.851161127126620798e+01,-1.109802762483392602e+00,2.725614467635750771e-04
5.149620137444070878e-01,-8.066628970149738009e+00,-7.174292802401724956e-01,-1.721662034560335997e+01,-1.172818432511188558e+00,5.430330056697130203e-04
5.067141866011083406e-01,-1.005608367396998126e+01,-7.724740799671713232e-01,-2.120521848796350994e+01,-1.446814246909304602e+00,1.003737444989383221e-03
4.994170609838686214e-01,-1.048796949845776183e+01,-9.136698031370504847e-01,-2.079576335357741712e+01,-1.728322837664048039e+00,1.271419227123260498e-03
4.892669253507684890e-01,-9.131405936580963001e+00,-8.580829063132121570e-01,-1.845725220115214782e+01,-1.631312144632656169e+00,8.307970711030066013e-04
4.956882710277996096e-01,-8.858588353306497964e+00,-9.406347087869867396e-01,-1.826950650126535081e+01,-1.833893147224580522e+00,2.325075038243085146e-04
5.247856873290025481e-01,-7.970266946704059663e+00,-7.027331036346846638e-01,-1.841321993841500415e+01,-1.218208069531922622e+00,2.165249752579256892e-04
