1.121827602386474609e+00,3.523336350917816162e-02,-3.436447679996490479e-01,-8.249992728233337402e-01,-5.790565609931945801e-01,2.563979360274970531e-04
1.069901227951049805e+00,-2.057183161377906799e-02,-2.311228960752487183e-01,-7.517495751380920410e-01,-4.659343063831329346e-01,1.815521100070327520e-04
1.034595012664794922e+00,-1.424088776111602783e-01,-2.187500298023223877e-01,-9.023421406745910645e-01,-6.988138556480407715e-01,1.574294874444603920e-03
1.031182169914245605e+00,-3.605408370494842529e-01,-1.199727281928062439e-01,-9.094927906990051270e-01,-6.085690855979919434e-01,1.199937425553798676e-03
1.056494832038879395e+00,-3.080211579799652100e-01,-2.068805098533630371e-01,-8.212842345237731934e-01,-5.129065513610839844e-01,4.647583118639886379e-04
1.047233223915100098e+00,-3.371030986309051514e-01,-1.380997598171234131e-01,-7.072514295578002930e-01,-4.797835648059844971e-01,2.108158543705940247e-03
1.094591259956359863e+00,-1.856304518878459930e-02,-3.483153879642486572e-01,-7.639861702919006348e-01,-5.481548309326171875e-01,1.663495495449751616e-04
1.046504020690917969e+00,-1.666867882013320923e-01,-3.721544742584228516e-01,-7.964282035827636719e-01,-4.860031902790069580e-01,6.564479554072022438e-04
1.151879072189331055e+00,-1.539059355854988098e-02,-4.460236430168151855e-01,-8.491279482841491699e-01,-5.976150035858154297e-01,2.397188800387084484e-04
1.084561467170715332e+00,-7.287529110908508301e-02,-3.425526916980743408e-01,-7.673406600952148438e-01,-4.571253359317779541e-01,2.241636684630066156e-04
1.089255094528198242e+00,5.860520899295806885e-02,-2.618110477924346924e-01,-7.650684714317321777e-01,-5.383723974227905273e-01,9.119433525484055281e-05
1.099924445152282715e+00,-9.108486771583557129e-02,-4.144507944583892822e-01,-8.474336862564086914e-01,-5.927330255508422852e-01,1.604242133907973766e-04
1.052467465400695801e+00,-3.448085188865661621e-01,-1.320965737104415894e-01,-7.230461835861206055e-01,-4.761193394660949707e-01,1.617630594410002232e-03
1.079452872276306152e+00,-6.559172645211219788e-03,-3.052662909030914307e-01,-7.454658746719360352e-01,-5.476289987564086914e-01,5.021449396735988557e-05
9.985247254371643066e-01,-2.126026153564453125e-01,-3.396600484848022461e-01,-8.166111111640930176e-01,-4.464006125926971436e-01,1.735126134008169174e-03
1.060578227043151855e+00,-3.246877342462539673e-02,-3.161178529262542725e-01,-6.955904960632324219e-01,-5.687649250030517578e-01,7.765842019580304623e-05
1.105936765670776367e+00,3.843654692173004150e-02,1.300616562366485596e-02,-9.984101653099060059e-01,-9.437260031700134277e-01,1.437121769413352013e-03
1.123341679573059082e+00,9.723365306854248047e-02,-2.801176607608795166e-01,-8.007166385650634766e-01,-5.126472711563110352e-01,6.812976062064990401e-05
1.126268386840820312e+00,1.305870413780212402e-01,-2.569400072097778320e-01,-8.052077889442443848e-01,-5.051556825637817383e-01,7.442878268193453550e-05
1.074947595596313477e+00,-1.375959962606430054e-01,-3.050695359706878662e-01,-8.190305829048156738e-01,-6.288155317306518555e-01,5.566419567912817001e-04
1.108053326606750488e+00,-5.090087279677391052e-02,-3.821218013763427734e-01,-8.129234910011291504e-01,-5.092488527297973633e-01,2.653519914019852877e-04
1.093226909637451172e+00,6.360981613397598267e-02,-2.455534785985946655e-01,-7.509077787399291992e-01,-4.958994984626770020e-01,8.864259871188551188e-05
1.123604536056518555e+00,1.738683730363845825e-01,-2.178392708301544189e-01,-8.111059665679931641e-01,-5.130776762962341309e-01,3.390238853171467781e-04
1.108223438262939453e+00,1.015805900096893311e-01,-2.483338862657546997e-01,-7.823003530502319336e-01,-5.072613954544067383e-01,1.176216610474511981e-04
1.093880891799926758e+00,-4.299755021929740906e-02,-3.978909254074096680e-01,-7.588937282562255859e-01,-6.250320672988891602e-01,3.734268248081207275e-04
1.076625943183898926e+00,-1.601728945970535278e-01,-3.471435606479644775e-01,-7.639527320861816406e-01,-5.708189010620117188e-01,3.752760821953415871e-04
1.059217691421508789e+00,-3.472871780395507812e-01,-1.295670866966247559e-01,-7.030653953552246094e-01,-4.728403389453887939e-01,2.330442890524864197e-03
1.111332774162292480e+00,-1.534671802073717117e-02,-3.791717290878295898e-01,-7.862188220024108887e-01,-5.818029642105102539e-01,9.641944780014455318e-05
1.065107464790344238e+00,2.012717165052890778e-02,-2.823450267314910889e-01,-7.377805709838867188e-01,-6.184581518173217773e-01,9.345780126750469208e-04
1.074836015701293945e+00,-1.534392088651657104e-01,-3.449570536613464355e-01,-6.940093636512756348e-01,-5.187577009201049805e-01,2.081955317407846451e-04
1.059830188751220703e+00,-5.093580484390258789e-02,-3.099361658096313477e-01,-6.828954219818115234e-01,-5.920851826667785645e-01,1.831948902690783143e-04
1.086657762527465820e+00,7.020647078752517700e-02,-2.276363372802734375e-01,-7.266694903373718262e-01,-4.806814789772033691e-01,7.277358963619917631e-05
1.074599981307983398e+00,2.882313542068004608e-02,-2.383202761411666870e-01,-7.289085388183593750e-01,-4.906308650970458984e-01,7.542565435869619250e-05
1.033996462821960449e+00,-3.655055761337280273e-01,-1.667363494634628296e-01,-7.890704274177551270e-01,-5.678822994232177734e-01,7.470322307199239731e-04
1.089414000511169434e+00,-9.548293054103851318e-02,-3.868947029113769531e-01,-8.098590373992919922e-01,-5.097143650054931641e-01,5.853283219039440155e-04
1.092673182487487793e+00,-9.734310209751129150e-02,-3.073482513427734375e-01,-6.632776260375976562e-01,-4.973974823951721191e-01,4.590081516653299332e-04
1.096502065658569336e+00,9.041193872690200806e-02,-2.434976547956466675e-01,-7.542438507080078125e-01,-5.127415657043457031e-01,9.457139094593003392e-05
1.001847386360168457e+00,-3.069737255573272705e-01,-1.930314749479293823e-01,-7.229098081588745117e-01,-4.571148157119750977e-01,2.856567967683076859e-03
1.076913714408874512e+00,-1.133451312780380249e-01,-3.372298479080200195e-01,-6.275153756141662598e-01,-4.395349323749542236e-01,1.303902012296020985e-03
1.096437096595764160e+00,9.446197748184204102e-02,-2.208003550767898560e-01,-7.452991008758544922e-01,-4.796647131443023682e-01,2.455560606904327869e-04
1.061953544616699219e+00,-2.013607881963253021e-02,-2.823465466499328613e-01,-6.806489229202270508e-01,-5.370343327522277832e-01,9.788786701392382383e-05
1.291969180107116699e+00,1.135258898138999939e-01,-5.895153880119323730e-01,-9.701076745986938477e-01,-8.158346414566040039e-01,4.056995967403054237e-04
1.058591485023498535e+00,-6.736541539430618286e-02,-2.791185975074768066e-01,-6.567453145980834961e-01,-5.848549604415893555e-01,2.134872484020888805e-04
1.112250924110412598e+00,3.561068475246429443e-01,-9.190578758716583252e-02,-6.424679756164550781e-01,-4.373225271701812744e-01,3.509201924316585064e-04
1.091348886489868164e+00,-7.213317323476076126e-03,-3.509680628776550293e-01,-7.526004910469055176e-01,-5.945851802825927734e-01,9.179346670862287283e-05
1.034461379051208496e+00,-1.746620982885360718e-01,-3.300696909427642822e-01,-7.799996733665466309e-01,-4.296316206455230713e-01,1.266474719159305096e-03
1.063890814781188965e+00,1.488459669053554535e-02,-2.657044827938079834e-01,-6.910463571548461914e-01,-5.325396060943603516e-01,7.590561290271580219e-05
1.062434554100036621e+00,-1.400687247514724731e-01,-3.527903854846954346e-01,-7.035524845123291016e-01,-5.849226713180541992e-01,1.758775615599006414e-04
1.059094190597534180e+00,-1.341071277856826782e-01,-3.553478121757507324e-01,-8.103179931640625000e-01,-6.170704960823059082e-01,2.067984605673700571e-04
1.095570087432861328e+00,4.025210812687873840e-02,-2.667896449565887451e-01,-7.807283401489257812e-01,-5.075291991233825684e-01,2.353802992729470134e-04
1.058724999427795410e+00,-1.726348511874675751e-02,-2.516388595104217529e-01,-6.578040122985839844e-01,-5.524208545684814453e-01,9.564276842866092920e-05
1.072524428367614746e+00,-1.822638884186744690e-02,-2.963030338287353516e-01,-7.313957214355468750e-01,-5.263186693191528320e-01,6.203071825439110398e-05
1.102008700370788574e+00,1.606301218271255493e-02,-3.097928762435913086e-01,-7.696481347084045410e-01,-5.131973028182983398e-01,8.525359589839354157e-05
1.066498160362243652e+00,-5.908050760626792908e-02,-3.617284595966339111e-01,-6.707662343978881836e-01,-5.810720920562744141e-01,1.001607306534424424e-04
1.107802629470825195e+00,3.515604734420776367e-01,-8.699057251214981079e-02,-6.391434669494628906e-01,-4.532286822795867920e-01,3.201020008418709040e-04
1.065004587173461914e+00,-6.498441845178604126e-02,-3.195674717426300049e-01,-6.950978040695190430e-01,-5.194021463394165039e-01,1.430291740689426661e-04
1.087201476097106934e+00,-3.919229656457901001e-02,-3.449059128761291504e-01,-7.412528991699218750e-01,-5.146968960762023926e-01,3.073469852097332478e-04
1.079909086227416992e+00,-9.145130217075347900e-02,-3.636387288570404053e-01,-7.743436098098754883e-01,-5.998103022575378418e-01,2.051930641755461693e-04
1.059250593185424805e+00,-7.720910012722015381e-02,-3.487336933612823486e-01,-7.161312103271484375e-01,-5.811889171600341797e-01,9.120172762777656317e-05
1.123264074325561523e+00,3.871196135878562927e-02,-3.494140505790710449e-01,-8.284802436828613281e-01,-5.960885882377624512e-01,1.964235125342383981e-04
1.068255901336669922e+00,-7.826108485460281372e-02,-3.153332173824310303e-01,-7.323660850524902344e-01,-5.192397832870483398e-01,1.733044337015599012e-04
1.099144697189331055e+00,-8.986689895391464233e-02,-4.061963856220245361e-01,-8.496359586715698242e-01,-5.884890556335449219e-01,2.641648170538246632e-04
1.155236363410949707e+00,-4.512552171945571899e-02,-4.643559455871582031e-01,-8.864533901214599609e-01,-5.682288408279418945e-01,5.331265856511890888e-04
1.087607145309448242e+00,8.561675250530242920e-02,-2.315893024206161499e-01,-7.482484579086303711e-01,-5.248594284057617188e-01,2.434473426546901464e-04
1.073351383209228516e+00,8.498136885464191437e-03,-2.661862373352050781e-01,-7.231470346450805664e-01,-5.061550736427307129e-01,4.655573866330087185e-05
1.070133447647094727e+00,6.178121268749237061e-02,-2.095191478729248047e-01,-7.078887820243835449e-01,-4.940288364887237549e-01,1.150711686932481825e-04
1.071150183677673340e+00,-1.105616614222526550e-01,-3.466956317424774170e-01,-7.399868369102478027e-01,-5.754157900810241699e-01,1.716009137453511357e-04
1.074355840682983398e+00,-3.638572990894317627e-02,-3.528258204460144043e-01,-7.337101101875305176e-01,-6.025478839874267578e-01,1.412666606483981013e-04
1.071330189704895020e+00,-5.155074596405029297e-02,-2.927782833576202393e-01,-7.248576879501342773e-01,-4.759885966777801514e-01,1.124745176639407873e-04
1.069455981254577637e+00,1.862232200801372528e-02,-2.432622611522674561e-01,-7.271820306777954102e-01,-5.082492232322692871e-01,1.155161298811435699e-04
1.167318701744079590e+00,4.263554811477661133e-01,-7.749980688095092773e-02,-7.796328663825988770e-01,-4.010066092014312744e-01,4.340811865404248238e-04
1.154219627380371094e+00,4.440058469772338867e-01,-5.141264572739601135e-02,-7.317064404487609863e-01,-4.088457822799682617e-01,2.991670044139027596e-04
1.120150685310363770e+00,1.307698041200637817e-01,-2.541010677814483643e-01,-8.044395446777343750e-01,-5.263100266456604004e-01,9.335304639535024762e-05
1.088232517242431641e+00,-2.365312771871685982e-03,-2.998710274696350098e-01,-7.758144140243530273e-01,-5.274802446365356445e-01,1.424582442268729210e-04
1.077140092849731445e+00,3.032946772873401642e-02,-2.537860870361328125e-01,-7.326232194900512695e-01,-5.088727474212646484e-01,4.840393012273125350e-05
1.069143772125244141e+00,-4.773843288421630859e-02,-2.695567607879638672e-01,-7.062788605690002441e-01,-5.029957890510559082e-01,3.672492675832472742e-05
1.072307229042053223e+00,-4.093989729881286621e-02,-2.959394752979278564e-01,-7.552917003631591797e-01,-5.120182037353515625e-01,5.599607175099663436e-05
1.139864206314086914e+00,3.650685548782348633e-01,-1.087102442979812622e-01,-7.451296448707580566e-01,-4.202729165554046631e-01,1.481293875258415937e-04
1.057264447212219238e+00,-2.398076802492141724e-01,-2.468576878309249878e-01,-7.786896228790283203e-01,-4.868786036968231201e-01,4.153358750045299530e-04
1.101844549179077148e+00,7.890459895133972168e-02,-2.612514197826385498e-01,-7.617467045783996582e-01,-5.134876966476440430e-01,7.560902304248884320e-05
1.109013080596923828e+00,1.454131752252578735e-01,-2.116869688034057617e-01,-7.631467580795288086e-01,-4.847479462623596191e-01,9.024821338243782520e-05
1.109704256057739258e+00,1.387170106172561646e-01,-2.181624174118041992e-01,-7.785387039184570312e-01,-4.945759475231170654e-01,1.456609170418232679e-04
1.106252551078796387e+00,3.980024158954620361e-02,-3.098131418228149414e-01,-7.905374169349670410e-01,-5.502060651779174805e-01,6.605842645512893796e-05
1.084831357002258301e+00,-2.116811424493789673e-01,-2.877304553985595703e-01,-7.926059365272521973e-01,-6.084581613540649414e-01,4.225048178341239691e-04
1.024846792221069336e+00,-3.187911510467529297e-01,-1.632845252752304077e-01,-7.172255516052246094e-01,-4.902491867542266846e-01,1.831621746532618999e-03
1.121487736701965332e+00,-7.508347928524017334e-02,-4.164946973323822021e-01,-8.817384243011474609e-01,-5.843068361282348633e-01,2.962833386845886707e-04
1.074780106544494629e+00,-1.535976082086563110e-01,-3.442316353321075439e-01,-7.587742805480957031e-01,-5.251401662826538086e-01,1.838840398704633117e-04
1.098137140274047852e+00,2.204910367727279663e-01,-1.386491209268569946e-01,-6.988208889961242676e-01,-4.518310427665710449e-01,3.975602157879620790e-04
1.076466321945190430e+00,-1.050547063350677490e-01,-2.622174322605133057e-01,-7.450309991836547852e-01,-5.383076667785644531e-01,5.239791935309767723e-04
1.064799427986145020e+00,-7.191484421491622925e-02,-3.415261507034301758e-01,-6.611933708190917969e-01,-6.406987905502319336e-01,4.926323890686035156e-04
1.059303283691406250e+00,1.994337141513824463e-02,-2.409640997648239136e-01,-6.911603212356567383e-01,-5.578900575637817383e-01,1.416708255419507623e-04
1.102218151092529297e+00,-3.193058818578720093e-02,-3.634341657161712646e-01,-7.911503911018371582e-01,-5.354651808738708496e-01,7.893180736573413014e-05
1.064640045166015625e+00,-1.401637401431798935e-02,-2.879905104637145996e-01,-7.062404155731201172e-01,-5.299414396286010742e-01,9.966700599761679769e-05
1.056544184684753418e+00,-1.662820279598236084e-01,-3.177818655967712402e-01,-7.335132360458374023e-01,-4.624044597148895264e-01,7.526614936068654060e-04
1.069130182266235352e+00,-1.067561134696006775e-01,-3.903631567955017090e-01,-7.759758234024047852e-01,-5.640841722488403320e-01,8.877597429091110826e-05
1.068148970603942871e+00,-2.692179083824157715e-01,-2.433828115463256836e-01,-7.767394781112670898e-01,-5.615589618682861328e-01,2.704446669667959213e-04
1.111787796020507812e+00,1.161513179540634155e-01,-2.353655099868774414e-01,-7.779003977775573730e-01,-4.955404102802276611e-01,2.214123378507792950e-04
1.099472641944885254e+00,-9.847444482147693634e-03,-3.605565726757049561e-01,-7.954997420310974121e-01,-6.144406795501708984e-01,3.078262670896947384e-04
1.058890104293823242e+00,-3.106510341167449951e-01,-1.870054900646209717e-01,-8.148601651191711426e-01,-5.773740410804748535e-01,8.601064910180866718e-04
1.078263521194458008e+00,3.105305135250091553e-02,-2.356173545122146606e-01,-7.403270006179809570e-01,-4.902704358100891113e-01,1.933029125211760402e-04
1.065495252609252930e+00,-1.246946025639772415e-02,-3.044142127037048340e-01,-6.626853942871093750e-01,-5.484189987182617188e-01,1.434474106645211577e-04
1.063045024871826172e+00,-9.199836105108261108e-02,-3.772004246711730957e-01,-6.690053939819335938e-01,-5.784020423889160156e-01,4.331386298872530460e-05
1.127069592475891113e+00,3.764375299215316772e-02,-3.746466040611267090e-01,-7.985016107559204102e-01,-6.045452356338500977e-01,2.148011408280581236e-04
1.127656221389770508e+00,9.721789509057998657e-02,-2.847693264484405518e-01,-8.243818283081054688e-01,-5.281289815902709961e-01,9.586838859831914306e-05
1.072632789611816406e+00,-2.360119484364986420e-02,-2.882031202316284180e-01,-7.210880517959594727e-01,-4.952790439128875732e-01,7.361280586337670684e-05
1.088127374649047852e+00,-9.705854952335357666e-02,-4.155752360820770264e-01,-6.745548248291015625e-01,-5.461129546165466309e-01,8.238934678956866264e-04
1.066883325576782227e+00,-1.194002851843833923e-01,-3.752873837947845459e-01,-8.037442564964294434e-01,-6.021959781646728516e-01,1.946674310602247715e-04
1.080361127853393555e+00,-9.784262627363204956e-02,-3.045052886009216309e-01,-7.102855443954467773e-01,-4.916293919086456299e-01,1.954929321072995663e-04
1.089778423309326172e+00,-2.908073551952838898e-02,-3.433490097522735596e-01,-7.880662679672241211e-01,-5.768013000488281250e-01,1.702015288174152374e-04
1.088070511817932129e+00,-2.157275974750518799e-01,-2.697356343269348145e-01,-8.166811466217041016e-01,-6.210871338844299316e-01,9.260392398573458195e-04
1.064180731773376465e+00,-3.431405499577522278e-02,-2.908104360103607178e-01,-6.904326677322387695e-01,-5.469073057174682617e-01,2.377122582402080297e-04
1.073575019836425781e+00,5.610467400401830673e-03,-2.698032855987548828e-01,-7.332243919372558594e-01,-5.128887891769409180e-01,5.776920079370029271e-05
1.095373749732971191e+00,-4.564430564641952515e-02,-3.695566058158874512e-01,-7.666164040565490723e-01,-5.080302357673645020e-01,1.931691076606512070e-04
1.075045108795166016e+00,3.793849796056747437e-02,-2.478836327791213989e-01,-7.164967060089111328e-01,-5.098810195922851562e-01,5.634619083139114082e-05
1.079747676849365234e+00,-5.265079811215400696e-02,-2.387765049934387207e-01,-6.561654806137084961e-01,-5.055387020111083984e-01,1.796730066416785121e-04
1.067861437797546387e+00,-1.250915527343750000e-01,-3.494091629981994629e-01,-6.790248155593872070e-01,-5.783536434173583984e-01,2.159685827791690826e-04
1.085234522819519043e+00,-1.178746744990348816e-01,-3.508152961730957031e-01,-6.164705753326416016e-01,-4.571616947650909424e-01,1.157943159341812134e-03
1.072203278541564941e+00,-5.703956633806228638e-02,-2.519497871398925781e-01,-6.060836315155029297e-01,-5.781326293945312500e-01,2.036363293882459402e-04
1.162818431854248047e+00,-1.752086170017719269e-02,-4.633656144142150879e-01,-9.088513851165771484e-01,-6.702656745910644531e-01,6.018901476636528969e-04
1.173139572143554688e+00,1.154242306947708130e-01,-2.175929993391036987e-01,-9.982410073280334473e-01,-9.198104739189147949e-01,3.491120180115103722e-03
1.137078166007995605e+00,-6.442215293645858765e-02,-4.511539041996002197e-01,-8.982315659523010254e-01,-6.277208328247070312e-01,1.971114252228289843e-04
1.077933192253112793e+00,1.764038577675819397e-02,-2.608470916748046875e-01,-7.269706726074218750e-01,-4.884071350097656250e-01,9.309609595220535994e-05
1.068361163139343262e+00,-1.046592295169830322e-01,-3.073312640190124512e-01,-8.892305493354797363e-01,-6.144495606422424316e-01,9.966468205675482750e-04
1.071826338768005371e+00,-1.344599127769470215e-01,-3.371790051460266113e-01,-8.083927631378173828e-01,-5.211865901947021484e-01,3.492971882224082947e-04
1.064788579940795898e+00,8.778310380876064301e-03,-2.089088410139083862e-01,-6.584796905517578125e-01,-5.226141214370727539e-01,9.246831177733838558e-05
1.060387849807739258e+00,-4.434560611844062805e-02,-3.316171467304229736e-01,-6.941506862640380859e-01,-5.988073945045471191e-01,1.643295254325494170e-04
1.066272377967834473e+00,-1.181877180933952332e-01,-2.981542646884918213e-01,-8.449710607528686523e-01,-6.200386285781860352e-01,7.355423294939100742e-04
1.148647785186767578e+00,9.424521028995513916e-02,-3.575588464736938477e-01,-8.955961465835571289e-01,-6.286180019378662109e-01,2.897451049648225307e-04
1.083139061927795410e+00,-2.204607278108596802e-01,-2.404495328664779663e-01,-8.416842818260192871e-01,-6.348870992660522461e-01,1.339218579232692719e-03
1.133077502250671387e+00,1.477458924055099487e-01,-2.480295598506927490e-01,-8.363553285598754883e-01,-5.193985700607299805e-01,1.841139601310715079e-04
1.062333226203918457e+00,1.934717036783695221e-02,-2.570943534374237061e-01,-6.861853599548339844e-01,-5.263985991477966309e-01,7.646889571333304048e-05
1.127185344696044922e+00,1.533121149986982346e-02,-3.756739795207977295e-01,-8.317673802375793457e-01,-5.875378251075744629e-01,1.244878367288038135e-04
1.069715261459350586e+00,-5.759350210428237915e-02,-2.651566267013549805e-01,-6.371213197708129883e-01,-6.125307083129882812e-01,7.034232839941978455e-04
1.072779297828674316e+00,9.161101281642913818e-02,-1.918850094079971313e-01,-6.988356709480285645e-01,-5.052827596664428711e-01,2.845969283953309059e-04
1.071866273880004883e+00,-4.957747086882591248e-02,-3.563005626201629639e-01,-7.256542444229125977e-01,-6.046245694160461426e-01,7.872317655710503459e-05
1.121640086174011230e+00,-6.977432966232299805e-02,-4.345169067382812500e-01,-8.795343637466430664e-01,-6.200040578842163086e-01,2.016043290495872498e-04
1.094319939613342285e+00,-6.717845052480697632e-02,-3.903095126152038574e-01,-7.873292565345764160e-01,-5.536204576492309570e-01,7.842792547307908535e-05
1.106651186943054199e+00,-1.048773750662803650e-01,-4.358255863189697266e-01,-8.843077421188354492e-01,-6.126080751419067383e-01,2.916262310463935137e-04
1.071142435073852539e+00,-1.216626390814781189e-01,-3.396273553371429443e-01,-7.885460853576660156e-01,-4.803075194358825684e-01,4.012590798083692789e-04
1.087190747261047363e+00,7.538550347089767456e-02,-2.258527725934982300e-01,-7.313477993011474609e-01,-4.874512553215026855e-01,4.687782711698673666e-05
1.125746011734008789e+00,-3.144665807485580444e-02,-4.540933370590209961e-01,-7.990230917930603027e-01,-6.518198251724243164e-01,1.863499055616557598e-04
1.069929480552673340e+00,-4.913749638944864273e-03,-1.990823149681091309e-01,-6.395304799079895020e-01,-5.410152673721313477e-01,1.103508839150890708e-04
1.086408615112304688e+00,2.012259140610694885e-02,-2.797421216964721680e-01,-7.517115473747253418e-01,-5.194309949874877930e-01,2.638457226566970348e-04
1.083775997161865234e+00,-1.149642020463943481e-01,-2.899732291698455811e-01,-7.337149381637573242e-01,-6.362828016281127930e-01,6.259160581976175308e-04
1.051352620124816895e+00,-2.017599046230316162e-01,-3.774394690990447998e-01,-8.571584820747375488e-01,-5.620756149291992188e-01,8.637044811621308327e-04
1.057312011718750000e+00,-5.960300937294960022e-02,-3.298740088939666748e-01,-6.716055274009704590e-01,-6.161068081855773926e-01,1.980410888791084290e-04
1.072851896286010742e+00,-3.426978737115859985e-02,-2.361919730901718140e-01,-6.604859232902526855e-01,-5.249590277671813965e-01,2.269282704219222069e-04
1.046858429908752441e+00,-3.737204968929290771e-01,-1.383627653121948242e-01,-7.935540676116943359e-01,-5.410321950912475586e-01,1.490382361225783825e-03
1.175056099891662598e+00,4.544258117675781250e-01,-5.176599323749542236e-02,-7.880672216415405273e-01,-4.165956079959869385e-01,5.159953725524246693e-04
1.097292065620422363e+00,-2.965427003800868988e-02,-3.398823142051696777e-01,-8.006330728530883789e-01,-5.370607376098632812e-01,4.608289455063641071e-04
1.109020590782165527e+00,1.955965310335159302e-01,-1.774699687957763672e-01,-7.460992336273193359e-01,-4.724335074424743652e-01,1.843893260229378939e-04
1.070083022117614746e+00,4.958919435739517212e-02,-2.250826805830001831e-01,-7.040026187896728516e-01,-5.002717971801757812e-01,6.321734690573066473e-05
1.146936416625976562e+00,4.568170756101608276e-02,-3.996550142765045166e-01,-8.512548804283142090e-01,-6.138337850570678711e-01,1.053841988323256373e-04
1.082463741302490234e+00,2.242134138941764832e-02,-2.629383206367492676e-01,-7.724069356918334961e-01,-5.176479220390319824e-01,1.498114725109189749e-04
1.107821702957153320e+00,2.210335284471511841e-01,-1.556372642517089844e-01,-7.306000590324401855e-01,-4.587882459163665771e-01,1.730682852212339640e-04
1.072075128555297852e+00,-3.222713768482208252e-01,-1.427921503782272339e-01,-7.651525735855102539e-01,-4.708236157894134521e-01,6.006191251799464226e-04
1.134360790252685547e+00,2.917924821376800537e-01,-1.539669036865234375e-01,-7.794488072395324707e-01,-4.779856204986572266e-01,2.933087525889277458e-04
1.140034556388854980e+00,2.845595479011535645e-01,-1.646271347999572754e-01,-7.947023510932922363e-01,-4.745938777923583984e-01,3.582892240956425667e-04
1.089167714118957520e+00,-5.868632812052965164e-03,-2.936728894710540771e-01,-7.658128738403320312e-01,-5.013248920440673828e-01,6.587473035324364901e-05
1.086681008338928223e+00,1.759357377886772156e-02,-2.679525911808013916e-01,-7.726542353630065918e-01,-5.106211900711059570e-01,2.243976923637092113e-04
1.066195487976074219e+00,-3.144954517483711243e-02,-2.707683742046356201e-01,-7.240130901336669922e-01,-5.067936778068542480e-01,1.043223528540693223e-04
1.071546673774719238e+00,-6.689669564366340637e-03,-2.690023779869079590e-01,-7.146347761154174805e-01,-4.940146505832672119e-01,5.145274917595088482e-05
1.132415890693664551e+00,9.285838901996612549e-02,-3.048785626888275146e-01,-8.503178954124450684e-01,-5.690831542015075684e-01,3.858284326270222664e-04
1.123443245887756348e+00,8.598291873931884766e-02,-2.986657023429870605e-01,-8.315534591674804688e-01,-5.629529953002929688e-01,3.018859715666621923e-04
1.095347762107849121e+00,3.526528179645538330e-02,-2.669375836849212646e-01,-7.967751622200012207e-01,-5.177232623100280762e-01,1.212105125887319446e-04
1.071311831474304199e+00,4.234190564602613449e-03,-2.585619688034057617e-01,-7.283455729484558105e-01,-4.993788599967956543e-01,5.077214154880493879e-05
1.072312951087951660e+00,-3.907917439937591553e-02,-3.010078668594360352e-01,-7.335735559463500977e-01,-4.950651228427886963e-01,6.687382847303524613e-05
1.072715640068054199e+00,-5.853394418954849243e-02,-3.240623176097869873e-01,-7.479385137557983398e-01,-4.948535263538360596e-01,2.123536833096295595e-04
1.097396492958068848e+00,-9.733083844184875488e-02,-4.164640307426452637e-01,-8.598744869232177734e-01,-6.074776649475097656e-01,2.305044617969542742e-04
1.075811266899108887e+00,-4.374367371201515198e-02,-3.105508089065551758e-01,-5.130048990249633789e-01,-5.315501093864440918e-01,1.332034938968718052e-03
1.076936602592468262e+00,-7.984591275453567505e-02,-2.793198525905609131e-01,-7.099829912185668945e-01,-5.236287117004394531e-01,1.760942250257357955e-04
