2.842803178381973694e+01,-9.147236040495497988e+00,-5.762689972844325936e-01,-2.741146087528502662e+01,-9.109352843619321405e+00,-5.736507815192193327e-01,8.453148184344172478e-04
-4.454587647159274866e+01,-8.213738192074835354e+00,-5.757539650051475277e-01,4.554914036287095769e+01,-8.261674792559388081e+00,-5.813050401455984728e-01,7.447490934282541275e-04
4.846278632061149949e+01,-8.585822274831185652e+00,-8.315290743942347351e-01,-4.749016719452333035e+01,-8.583831635168550633e+00,-8.345750819396523523e-01,1.606566598638892174e-03
-4.319271032794917176e+01,-8.522699945729124593e+00,-9.134819048975976186e-01,4.418429175435969825e+01,-8.533230158106176688e+00,-9.123809138326494095e-01,3.207871341146528721e-04
9.479857585493837169e-01,-6.604770164720824788e+00,-3.832870902660561740e-01,-2.788545165109255763e-01,-4.329020205391774567e+00,3.955605559130821042e-02,5.807171575725078583e-03
8.939471542104406865e-01,-6.755892302522740422e+00,-4.500384620624397480e-01,-1.674082471815193929e-01,-2.910040199808601180e+00,2.311776233053514928e-01,7.341797929257154465e-03
-6.330925327925979174e-01,-2.994084837780098596e+00,1.821008136568613711e-01,1.184438169087120629e+00,-4.849027783129280067e+00,-1.482633890290919465e-01,1.180721167474985123e-02
8.585021237316389220e-01,-6.462555878985394742e+00,-4.022983019702825458e-01,-1.288919144894639657e-01,-1.952545385872397787e+00,4.121540168782654168e-01,6.081579253077507019e-03
-5.222646115350952911e-01,-5.441056007086889856e+00,-8.948805729095107853e-02,1.223566868401531949e+00,-6.805309718258988561e+00,-3.418988002285211492e-01,4.063663072884082794e-03
9.058014764251318685e-01,-7.040529058552003505e+00,-4.336284187558391845e-01,-2.670445311953761336e-01,-4.340363593445848878e+00,6.814198598331498713e-02,6.961496081203222275e-03
4.691057632389036058e+01,-8.549153459167047941e+00,-9.197615649938012394e-01,-4.591021705850560863e+01,-8.541533872669022642e+00,-9.215888333200726867e-01,4.758629656862467527e-04
2.140370267940098881e+00,-5.979033749070887360e+00,-2.564612997565090535e-01,-1.479973878353041172e+00,-5.279192071491979554e+00,-1.302409249297002414e-01,7.173772901296615601e-03
3.510343662683110466e+01,-7.774040132416613957e+00,-7.987771817574034205e-01,-3.435604076552869657e+01,-7.760595242375253555e+00,-7.993398200529763242e-01,1.618831534869968891e-03
-9.443759555453852261e-01,-5.345918397260797761e+00,-1.174782103429868468e-01,1.607528269608991200e+00,-6.332062102912328960e+00,-3.070163879903923254e-01,7.277567870914936066e-03
-4.995932020395373030e+01,1.417091658616702432e+01,1.061425494280777038e+00,4.999999999890640368e+01,3.834517437123192263e+00,-5.421828490669079736e-02,8.057654380798339844e+00
-2.821460662151172860e-01,-4.641864654736166607e+00,-8.168642026550881549e-03,9.800899434086398632e-01,-6.601037993706484919e+00,-3.452675008940402357e-01,3.757220460101962090e-03
-3.115501866317268442e-01,-4.636644041870230382e+00,1.820244849967362494e-02,9.910089685913174851e-01,-6.550302572136566859e+00,-3.255839199169685561e-01,3.841651603579521179e-03
9.893577972057230330e-01,-8.461990189315823585e+00,-5.578426860813282540e-01,-1.617263768618164010e-01,-3.991976961242595490e+00,1.528610146359408450e-01,2.457659691572189331e-03
-1.843817379849395643e-01,-1.840908884480655150e+00,4.092351921956770555e-01,8.423779276215368483e-01,-6.076555833186669808e+00,-3.475382637548221632e-01,8.187642320990562439e-03
-1.805799458092618992e-01,-4.471241721471161057e+00,5.333350678639327963e-02,9.275192232934440506e-01,-7.056770748067596521e+00,-4.096543896835740939e-01,2.872812794521450996e-03
8.377673290478292456e-01,-7.426971866418735857e+00,-4.346528400031277051e-01,-1.067229718655080817e-01,-4.288838359041704074e+00,9.885005832578967755e-02,2.017490332946181297e-03
-1.694326816130610203e-01,-4.708045941445277549e+00,1.125073632183848718e-02,9.099928243521676618e-01,-7.141494673919834391e+00,-4.087754821330378818e-01,2.437279326841235161e-03
4.999999845089833883e+01,-5.038859886396003240e+00,-9.531497126952866161e-02,-4.947573040976525505e+01,-5.011009574253617593e+00,-8.978466734803577931e-02,1.282585784792900085e-02
-2.278847361207831379e-01,-3.858932219203970782e+00,1.677124337303605439e-01,1.014498249336589941e+00,-7.335501178395045230e+00,-4.572480158794854366e-01,6.765185855329036713e-03
-4.072242948261429518e+01,-8.273104266312657273e+00,-8.866057710452637242e-01,4.173125444220664804e+01,-8.288173202816437879e+00,-8.860764028204978215e-01,4.447131650522351265e-04
-4.415021600373675170e+01,-5.156505615486807415e+00,-1.446375569015305451e-01,4.473277544672026096e+01,-5.184896090269830005e+00,-1.497808898434779823e-01,1.057322695851325989e-02
-2.712891418535190269e+01,-7.121660145654548302e+00,-2.624073647675481680e-01,2.770496620793190345e+01,-7.151070000554914152e+00,-2.707145259046637165e-01,5.417696200311183929e-03
-3.089576449809323666e-01,-2.977266957851831375e+00,2.232855030516084915e-01,1.036370576890311757e+00,-6.222892369097212217e+00,-3.752200502878168531e-01,1.120669674128293991e-02
4.511883499229247718e+01,-6.629386969182887057e+00,-2.884390991674808391e-01,-4.442971731716252037e+01,-6.607501841442725343e+00,-2.837163518652335847e-01,6.701462902128696442e-03
1.064036718346681454e+00,-6.828495266955199483e+00,-3.750930121968800157e-01,-3.158032893517294659e-01,-4.905594648231546451e+00,-2.969827408924367168e-02,3.399941371753811836e-03
9.474584881930930846e-01,-7.084066591689212267e+00,-4.210672484921486047e-01,-1.935601708500301610e-01,-4.375955571150484502e+00,7.324172045864107972e-02,3.188133705407381058e-03
-3.999606832960724034e+01,-8.388295216209629146e+00,-6.801407241761945333e-01,4.098785616868150328e+01,-8.420979815064816520e+00,-6.849917462173036320e-01,4.522188100963830948e-04
8.313640110426019358e-01,-6.771582714339739795e+00,-4.500452671311129804e-01,-1.127476694502943938e-01,-9.292438492184386112e-01,5.956154873550267848e-01,6.480778567492961884e-03
9.668005607321095152e-01,-6.816005070679727496e+00,-4.605497967373643475e-01,-1.897505236026929554e-01,-3.181779466220528985e+00,1.952915998224740157e-01,5.790816619992256165e-03
-1.785064198768502863e-01,-4.630220703232385659e+00,3.214476511249953622e-02,9.286783057899424820e-01,-7.112813543869415334e+00,-4.020900848983926523e-01,2.498440677300095558e-03
-4.190016101650324742e+01,-8.268889356454959483e+00,-9.115473882107129056e-01,4.280867192812233668e+01,-8.278990010267980537e+00,-9.099930731891059388e-01,6.813904619775712490e-04
8.934178600247467683e-01,-6.426374073969207679e+00,-4.951900017304141643e-01,-9.980330401902674786e-02,-5.432257580871888702e-01,3.298764211602844831e-01,5.800418555736541748e-03
-2.334950008130947385e-01,-5.015789190336121806e+00,-3.400110964952707260e-02,1.011370465655384798e+00,-7.013976215919043966e+00,-3.832206789347678555e-01,2.421223325654864311e-03
-5.064096798031588742e-01,-4.683406164010104789e+00,-1.935743861462910220e-02,1.207073930055999167e+00,-6.343795870668003545e+00,-3.269731097668325814e-01,6.784090306609869003e-03
5.976961558787583506e-01,-5.895062092107294482e+00,-3.256464097176645645e-01,-1.251167689599770039e-01,-7.199131646362758596e-01,5.873437160246076649e-01,8.302983827888965607e-03
-1.235296636556638905e+00,-6.480669235355366986e+00,-2.373738429142489559e-01,1.972212784378359895e+00,-7.161263639997927477e+00,-3.842981237257186988e-01,5.586756393313407898e-03
-3.576986612148576228e+01,-7.786080213505846892e+00,-3.342204821914083190e-01,3.632174514494790429e+01,-7.763660003496579698e+00,-3.362881636475605340e-01,5.035734735429286957e-03
-5.491404561283387276e-01,-4.939237107050043818e+00,-4.001100597697865302e-02,1.199327563495528270e+00,-6.455759637959861408e+00,-3.196396376760077263e-01,6.040777079761028290e-03
8.194792096921172941e-01,-8.024713898177303406e+00,-6.855497011149057629e-01,-1.534191355556309075e-02,3.931940407407510940e-02,5.572109389528098200e-01,1.515454729087650776e-03
1.740900356254532877e+00,-6.220410821173001814e+00,-2.842077381073654374e-01,-1.055051607284182680e+00,-5.333009784684460186e+00,-1.183867850839653291e-01,6.058996077626943588e-03
-2.884562812293255951e-01,-4.360503689550966122e+00,1.573253519208349382e-01,9.781225071013734951e-01,-7.309618424760328637e+00,-4.720946865121789515e-01,6.023054942488670349e-03
-2.591792261139598263e-01,-5.382892636270669939e+00,1.104378321447523070e-02,9.766022175236440672e-01,-7.976705482439400363e+00,-5.120703894372007348e-01,4.784308839589357376e-03
-1.280605073814773398e-01,-5.224571761001811865e+00,-2.374944825736667597e-02,9.069666173733842429e-01,-7.492289153926566136e+00,-4.460723255198254522e-01,2.631221897900104523e-03
1.390937162085507772e+00,-6.898401069464726199e+00,-3.686879437449743779e-01,-6.481089736980060190e-01,-5.684623987046066418e+00,-1.335788551166072480e-01,4.999191965907812119e-03
-2.445314840352087460e-01,-3.956963300039383569e+00,1.021530869264847124e-01,9.496861889655119349e-01,-6.640263312454834477e+00,-3.787614376327847476e-01,5.413156002759933472e-03
8.950688217123252688e-01,-6.535124595644750123e+00,-3.697770227086429884e-01,-2.183587953979277130e-01,-3.613296024408694684e+00,1.691164515085046838e-01,5.026098340749740601e-03
-4.710019459052476520e+01,-5.500738919839316843e+00,-1.796435903065108086e-01,4.772396974128016467e+01,-5.527108987986792954e+00,-1.848014732531898241e-01,1.098083611577749252e-02
3.149902903743418392e+01,-6.673836763930053095e+00,-2.616486778618335451e-01,-3.071112229471838262e+01,-6.655517848083507104e+00,-2.575075828311423898e-01,1.937898574396967888e-03
1.012684695602455776e+00,-6.279956934220497722e+00,-3.642121696235043338e-01,-3.116672635774809796e-01,-3.760062862394349725e+00,8.654511937287275025e-02,7.526781875640153885e-03
8.770701254799853075e-01,-6.437012022066515016e+00,-3.966826546029822431e-01,-1.876323774596600491e-01,-3.183233793614033136e+00,1.677729418287230434e-01,6.424256600439548492e-03
-4.102961247044530912e-01,-3.853369719439930563e+00,1.729120501077171523e-01,1.064279377107310021e+00,-6.581779190332672336e+00,-3.403624054507257690e-01,7.719787303358316422e-03
3.271022486751788971e+00,-5.996334618507162872e+00,-2.552106727240712192e-01,-2.646032192876266897e+00,-5.558311367902448730e+00,-1.701137000935530885e-01,9.953211992979049683e-03
1.081005507290402345e+00,-6.962173192433502855e+00,-3.719574530596350126e-01,-4.127771010292455856e-01,-5.494871538922485144e+00,-1.022420506918784860e-01,4.015923012048006058e-03
-2.948533990477789080e-01,-4.724256312448799733e+00,-1.171850262101239472e-02,1.025850498742093109e+00,-6.875049614070987580e+00,-4.177933838445073711e-01,5.282572936266660690e-03
9.697585184842067996e-01,-6.375716016511567830e+00,-3.253907128623912959e-01,-3.324576321524301270e-01,-2.889367102129342779e+00,3.177096413609479808e-01,8.326346985995769501e-03
-7.051862854489876486e-02,-7.811427370000135761e-01,6.005927157861847832e-01,7.056747399302998325e-01,-6.919896836630389458e+00,-4.910905767522162901e-01,5.077921785414218903e-03
-1.172392019369269178e+00,-6.028814020087467362e+00,-1.729058334193863122e-01,1.906670461368959346e+00,-6.692461854468095162e+00,-2.983467751618139041e-01,3.444560337811708450e-03
1.150325183025717291e+00,-6.434056009953805777e+00,-3.395000480109415797e-01,-4.376269962582483575e-01,-4.731516735871925228e+00,-3.492984758187335503e-02,5.254906136542558670e-03
-1.851984966437003333e-01,-4.461356887921358982e+00,8.516369153616273890e-02,9.417115037375455300e-01,-7.179153067394237198e+00,-4.233208510978237471e-01,2.735681599006056786e-03
9.880674653759267123e-01,-7.493239373814682303e+00,-4.787438469098011518e-01,-2.274751973583104270e-01,-4.758990398440549718e+00,4.605971931499724947e-02,5.057449918240308762e-03
2.442125315634960270e+00,-5.847641801140202489e+00,-2.174325264413305425e-01,-1.820063453310009294e+00,-5.215014650594622658e+00,-9.992776539471233399e-02,8.830931037664413452e-03
-1.744599549307449537e-01,-3.061928765226703320e+00,2.355025572922881394e-01,9.157457868162746095e-01,-6.680514125066733477e+00,-4.163334992301015447e-01,5.060378462076187134e-03
1.031385285047501821e+00,-7.124234058103499301e+00,-4.181871142366249128e-01,-2.811738719492585803e-01,-5.156071737369475549e+00,-5.611578360272245769e-02,3.388833720237016678e-03
-3.188201234652740723e+01,-6.413143950245428826e+00,-2.911302852103870853e-01,3.272941562070990784e+01,-6.435364200373786758e+00,-2.930951068328882525e-01,1.127749565057456493e-03
2.101914562958457111e+01,-6.558970094421774810e+00,-2.961320569777922684e-01,-2.017217743840971522e+01,-6.522699989535787779e+00,-2.920410302974781880e-01,9.326685685664415359e-04
1.190644108286137914e+01,-6.061442516565457517e+00,-2.190777321443077019e-01,-1.124696619959889432e+01,-5.974860298785020341e+00,-2.029784389429300229e-01,4.435006529092788696e-03
-1.539014138175348323e-01,-4.053450808185687926e+00,1.396123303205189237e-01,8.698976349098244132e-01,-7.187814384670217827e+00,-4.472443071251955282e-01,3.562662750482559204e-03
1.040064863154070096e+00,-6.749061199791068333e+00,-3.659570818114100121e-01,-3.239599058661946640e-01,-4.672797997717936802e+00,1.547427821511028652e-02,4.177433438599109650e-03
9.632452549341252723e-01,-7.018463901529410798e+00,-4.376379656298222676e-01,-2.049471412342271925e-01,-4.085623053391486792e+00,9.454837338898447463e-02,4.461971577256917953e-03
9.401194100417853416e-01,-6.996731656149307810e+00,-4.241978795353288922e-01,-2.000531071894437463e-01,-4.098851978832456666e+00,9.468670896269600068e-02,4.660086240619421005e-03
-1.725578405421129141e-02,4.170035836588503741e+00,1.365252580441200569e+00,8.521365504335189911e-01,-7.144320605932243495e+00,-3.699105129848281881e-01,1.158390194177627563e-03
3.123367475958729500e+01,-7.834113477280228111e+00,-5.907095169710350202e-01,-3.029827725989044396e+01,-7.801052319861713436e+00,-5.858925516553772361e-01,6.447518826462328434e-04
1.020468725123104825e+00,-6.555617673921195987e+00,-3.386374085146285351e-01,-3.168483099917639989e-01,-4.452837900536102289e+00,3.408089386574784246e-02,3.937165252864360809e-03
9.141008646980670616e-01,-7.193670431745507798e+00,-3.991964233171891308e-01,-1.420978044811442298e-01,-4.833996419271228362e+00,3.022039835214612724e-02,2.083349274471402168e-03
-1.656613373294686664e-01,-4.757489476364392900e+00,2.935983809983129522e-02,9.256586934190459415e-01,-7.219651695476411390e+00,-4.027672410067417164e-01,2.094395691528916359e-03
1.466065145594559249e+00,-6.208803422870012412e+00,-2.731812151155095791e-01,-8.091658575567036715e-01,-5.125284816306460378e+00,-7.464177922313489089e-02,5.844386760145425797e-03
-1.231714700179522004e-01,-4.389945549494792765e+00,1.480677864068322414e-01,1.018819044120736539e+00,-8.930985345433573031e+00,-6.473292963010951473e-01,2.253290498629212379e-03
4.023371841971658114e+01,-8.395071976195570329e+00,-8.593761749928419125e-01,-3.926659749869808280e+01,-8.383678584487270768e+00,-8.602543125585425665e-01,5.470365285873413086e-04
-1.879159037833996182e-01,-2.307740580379405326e+00,4.043360308181191409e-01,8.705159280001435462e-01,-6.873318560713171266e+00,-4.053422129802657370e-01,5.753023549914360046e-03
-1.849637364951501606e-01,-2.950590346111274798e+00,3.104044296082409393e-01,9.506208118653131089e-01,-7.192746037097395906e+00,-4.864987887539514166e-01,5.941372830420732498e-03
-7.889531450149833702e-02,-4.335400196474403778e+00,4.409833426890479718e-02,9.036057510007852178e-01,-7.390513461833213782e+00,-4.358144318182504695e-01,1.196878380142152309e-03
-2.990272199901756522e+01,-8.388346954331852956e+00,-5.322863201251328835e-01,3.079307041327828998e+01,-8.394472675472085754e+00,-5.352446699138534436e-01,1.595097477547824383e-03
3.394697795671012841e+01,-5.594418329660504341e+00,-1.547704037365155438e-01,-3.333710031423808573e+01,-5.549001897018153606e+00,-1.460101360175674878e-01,1.066588144749403000e-02
-7.756463626188557781e-01,-6.115637397327597036e+00,-1.584649539414927644e-01,1.472275889800677362e+00,-7.082665394847583507e+00,-3.622708742797663417e-01,4.649535287171602249e-03
9.378337334896761357e-01,-6.029719743137774479e+00,-3.133584479043343141e-01,-2.900911990679159169e-01,-3.175184242832316261e+00,2.008787546523343737e-01,7.872673682868480682e-03
1.040767448461630496e+00,-6.631835501176671421e+00,-3.716028368595732378e-01,-3.383832098226546292e-01,-4.607904244781728664e+00,8.718203446790713474e-04,5.671618040651082993e-03
-1.010723722501011002e-01,-1.547083634948951847e+00,5.546928136539251986e-01,8.892280737532681778e-01,-7.292271726024423195e+00,-5.537570236880556829e-01,5.209602881222963333e-03
9.101046537977920403e-01,-6.822206691242528542e+00,-4.225652716713335089e-01,-2.481385953898133101e-01,-3.938599773251978853e+00,1.376059708551458927e-01,7.003609556704759598e-03
-3.144372376150053583e+01,-8.735222744395043648e+00,-6.253881756917544221e-01,3.242954063557701261e+01,-8.746981919849927678e+00,-6.286717966125987545e-01,1.636969624087214470e-03
-1.307059069559421416e-01,-3.543987148559041511e+00,2.167289270983219496e-01,8.677208493936567901e-01,-7.130266318725919206e+00,-4.123165032557817855e-01,2.193412976339459419e-03
-3.972923749005706640e+01,-6.470375360935475051e+00,-2.446636066229354034e-01,4.031466242517404197e+01,-6.492477661338933004e+00,-2.497323624969917943e-01,7.377145346254110336e-03
4.999999990778476899e+01,-9.335273797620834202e+00,-8.985646454862636912e-01,-4.899242970142140763e+01,-9.347878495055219616e+00,-9.044015866143993998e-01,3.618724411353468895e-03
1.006036540610657282e+00,-6.921557011046580499e+00,-3.772117529432708061e-01,-2.391715157795271662e-01,-4.501808936258533400e+00,5.823957176466133118e-02,3.636715700849890709e-03
4.921474979592297672e+01,-5.497766973203855656e+00,-1.843923221975687365e-01,-4.857207835576203792e+01,-5.472446914457694156e+00,-1.794926937811124334e-01,8.880180306732654572e-03
-1.361381544575082092e+00,-4.660907590892981567e+00,-7.541577980732051822e-02,2.007894417566448819e+00,-5.536105717875913435e+00,-2.343608676761015641e-01,1.200855989009141922e-02
1.948193170460248069e+01,-5.840757651270773287e+00,-2.099313832190407569e-01,-1.887013145503554767e+01,-5.784806478679660913e+00,-1.997283644530217228e-01,6.686390843242406845e-03
-2.956778292876919845e-01,-4.385965175117501502e+00,3.613100139551018303e-02,9.819752812377399165e-01,-6.586030428768244960e+00,-3.319749014274605559e-01,3.745375201106071472e-03
9.571458225169501288e-01,-6.504358486726625976e+00,-3.725438009190192856e-01,-2.337462943191725151e-01,-3.580998565075690809e+00,1.530895855284459817e-01,5.512962117791175842e-03
-3.990323742348115266e-01,-2.559404675069093305e+00,1.764260440313792921e-01,1.017713130409675371e+00,-5.222956376191299377e+00,-2.824334806165549883e-01,1.283763907849788666e-02
9.305272699242430612e-01,-7.499679231314622108e+00,-4.732187118086217947e-01,-2.222390824252838959e-01,-3.787527773555805499e+00,2.141706171369557599e-01,4.941263236105442047e-03
-1.879086686944148321e-01,-3.041914924729444358e+00,2.733135207252073151e-01,9.661026088589435012e-01,-6.825642449318532812e+00,-4.309368047942475077e-01,6.383413914591073990e-03
-3.233063076967600535e-01,-5.130096380867288808e+00,-3.603656048531947431e-02,1.009192196942606312e+00,-7.063900042419157366e+00,-4.056283407358023951e-01,5.007296800613403320e-03
2.942154999879414845e+01,-8.954280705258655715e+00,-6.838109379897341356e-01,-2.841418324415312213e+01,-8.928935514554572350e+00,-6.826474977551101331e-01,9.925971971824765205e-04
-3.232632137616154311e-01,-3.963235116416060855e+00,1.236165967456750725e-01,1.040786846708984026e+00,-6.542775772733294914e+00,-3.541830888343692751e-01,6.745786871761083603e-03
-2.942608695097059246e-01,-4.342682008289830087e+00,6.396006239927225223e-02,9.963338894077298225e-01,-6.656697738915017482e+00,-3.650513188470089210e-01,4.999303724616765976e-03
1.008261835906415937e+00,-5.238792866898927869e+00,-2.172730526325784839e-01,-3.714165823653455822e-01,-2.412359755203608014e+00,2.906583533111093409e-01,1.096217427402734756e-02
-1.092668228461659119e+00,-5.329846363440504220e+00,-1.178668487818842342e-01,1.796939352122767231e+00,-6.176181825301857664e+00,-2.719974418167820374e-01,5.368373356759548187e-03
-5.887088854604113353e-01,-5.743815062659691328e+00,-1.868362170144287904e-01,1.404773174889602627e+00,-6.949444984254713908e+00,-4.140080570344603639e-01,4.385511856526136398e-03
-4.088014013641698141e-01,-4.670268309811762109e+00,1.151141729516233503e-02,1.092111404171373978e+00,-6.765120558552475849e+00,-4.022637654409295105e-01,8.395109325647354126e-03
9.083947349769575519e-01,-5.994867270196839293e+00,-4.036915002755028237e-01,-1.272833498015552289e-01,8.660738139299660743e-01,8.027460963779790015e-01,1.046432182192802429e-02
4.999838944112864425e+01,-6.846616166658427538e+00,-3.064391757864857180e-01,-4.928062759886478972e+01,-6.828874974571772505e+00,-3.017438093155428436e-01,7.567324209958314896e-03
-4.716874367935425805e-01,-4.918456124691277687e+00,-1.261743742266260848e-02,1.054092141674393135e+00,-6.642758974570502239e+00,-3.339632988698939542e-01,6.919479928910732269e-03
1.021369292490560188e+00,-6.108374112783450105e-01,8.451273971064795013e-03,-9.368019673085635768e-01,1.109636429198288177e+01,1.161455223985459861e+00,8.005463331937789917e-02
8.142634859326612906e-01,-7.122880647272403110e+00,-4.403430790503199965e-01,-1.838657182633398890e-01,-3.132005014287208677e+00,2.956624775077631440e-01,5.757336504757404327e-03
-1.280663757992592522e-01,-3.758113471344559198e+00,1.365211833488989279e-01,8.845689406284151790e-01,-7.033235854749865013e+00,-4.357270437536128749e-01,3.294855356216430664e-03
8.101964752929390556e+00,-7.937352294424720789e+00,-4.837137179926641051e-01,-7.231412349837134101e+00,-7.786129024006474886e+00,-4.679003876078790536e-01,1.477867364883422852e-03
8.698676403539103985e-01,-8.113136085544150333e+00,-5.965128493083411421e-01,-3.260511718440640277e-02,-7.867270439515391400e-01,5.316512034366381867e-01,2.091684378683567047e-03
-6.750521953016663801e-01,-5.833359453952529527e+00,-1.576056664311869526e-01,1.433005114972676131e+00,-6.968394726606005563e+00,-3.797575263582311234e-01,4.058917053043842316e-03
3.513154572416006260e+01,-6.066193528331451645e+00,-2.369532359148117384e-01,-3.452021889974251678e+01,-6.033271220415623581e+00,-2.302770222821285961e-01,8.508034050464630127e-03
-1.096409677613946615e-01,-4.224527992674627974e+00,4.438226772662630382e-02,9.663264984841798411e-01,-8.607415615173113821e+00,-5.656928637818678940e-01,1.625409815460443497e-03
1.955868836829203428e+00,-6.366316242815585724e+00,-2.618508168591147101e-01,-1.384485306443969055e+00,-5.776596818609220030e+00,-1.547911587101089004e-01,5.474822130054235458e-03
2.815102306475187888e+01,-9.687612523804817855e+00,-8.147759813666023421e-01,-2.714711554243694636e+01,-9.690602911896096572e+00,-8.200116456841420876e-01,1.992661738768219948e-03
1.095560319469671917e+00,-6.820087276597129211e+00,-3.422575728829961861e-01,-4.120350586187815911e-01,-5.445874082190797161e+00,-9.552085416648649352e-02,3.350946120917797089e-03
2.519778689283095341e-01,-7.960193187572278894e+00,-8.257551968808729548e-01,6.555513417344835947e-01,-8.922713757604988416e+00,-5.321628824312037986e-01,4.581160901580005884e-04
9.697868596345908809e-01,-6.303230684082188340e+00,-3.127859225004263610e-01,-3.596125839848877681e-01,-4.239180712626452241e+00,6.632648454354017620e-02,6.130461581051349640e-03
3.379619351028073648e+00,-7.306264717535163378e+00,-3.588481610874352246e-01,-2.656872833231315401e+00,-6.991931593326740746e+00,-2.817900175135845675e-01,5.816902965307235718e-03
-1.988118388734944342e-01,-5.996705856048114569e+00,-1.174592264196330227e-01,1.004867817675369590e+00,-7.713080248417198526e+00,-4.605846049972331380e-01,1.656425883993506432e-03
2.800014844988584439e+00,-5.921011265294714221e+00,-2.374719952478144547e-01,-2.182960052498684522e+00,-5.394634487062862860e+00,-1.389635298754822723e-01,8.863603696227073669e-03
8.236546058731925024e-01,-7.186378625949488175e+00,-4.462212694588126305e-01,-1.829432553685666207e-01,-3.061178799606565359e+00,3.191674203859691805e-01,5.434929858893156052e-03
-2.957878235255622656e-01,-3.336520758555738819e+00,2.035246188115926447e-01,9.107782134893614989e-01,-6.254633566146096335e+00,-3.499875303560961437e-01,8.214592002332210541e-03
-1.582874844287394112e-01,-3.111028654144298855e+00,3.102885557820272422e-01,8.151319509002503683e-01,-7.433546399536259841e+00,-4.917866957139358508e-01,5.353062413632869720e-03
-8.019069148187285556e-02,-1.551887098421503408e+00,5.376781059320432377e-01,8.613985430404865751e-01,-7.417858255606302187e+00,-5.334742579309265098e-01,3.678368171676993370e-03
-3.220050210006759062e-01,-4.964064496697402795e+00,-3.241361862895800194e-02,1.062603867585895978e+00,-6.780358361668377576e+00,-3.638777267557173345e-01,3.448236500844359398e-03
-1.617457785581968466e+01,-4.372198832917464806e+00,-2.839742598763863798e-02,1.669767495036248661e+01,-4.459372577697735096e+00,-4.449810014215203890e-02,1.259401813149452209e-02
-4.603466333189936144e-01,-5.510754986512089282e+00,-9.618894398216823460e-02,1.242879020725563111e+00,-7.128337936339238290e+00,-4.051449184151331706e-01,4.025140777230262756e-03
-2.041539923193702866e-01,-3.108117270573395707e+00,2.750890078599596555e-01,9.111048079180663617e-01,-6.726222617847771978e+00,-3.794604954434283584e-01,4.311031196266412735e-03
1.023655107532813524e+00,-8.716032393000331169e+00,-5.822755710834666143e-01,-1.996426818639626122e-01,-5.806970095632833839e+00,2.355528888093204321e-02,2.080018632113933563e-03
8.712037568108366159e-01,-8.861904262581150604e+00,-6.824782594306788575e-01,-4.416221880563334090e-02,-3.990317121153966085e+00,1.086302994640561403e-01,1.703575369901955128e-03
