9.962738752365112305e-01,-2.187000960111618042e-01,-2.027545571327209473e-01,-8.978505730628967285e-01,-5.638359785079956055e-01,1.801326638087630272e-03
9.865195751190185547e-01,-2.482734322547912598e-01,-3.122649788856506348e-01,-7.829505205154418945e-01,-5.179917216300964355e-01,1.016067457385361195e-03
1.106313705444335938e+00,-3.071955777704715729e-02,-3.110815584659576416e-01,-8.052635788917541504e-01,-5.289723277091979980e-01,9.345356374979019165e-05
1.032310605049133301e+00,-1.142354309558868408e-01,-3.153736889362335205e-01,-6.882534027099609375e-01,-5.292303562164306641e-01,4.444108344614505768e-04
1.020480513572692871e+00,-2.045769542455673218e-01,-2.762396037578582764e-01,-8.714247345924377441e-01,-5.648366212844848633e-01,2.394843322690576315e-04
1.126208305358886719e+00,9.922109544277191162e-02,-2.011370807886123657e-01,-8.169713616371154785e-01,-4.602325856685638428e-01,4.560115921776741743e-04
1.083489775657653809e+00,-1.116511374711990356e-01,-3.662858903408050537e-01,-8.192839026451110840e-01,-5.854735970497131348e-01,1.145135611295700073e-04
1.110848426818847656e+00,4.079423844814300537e-02,-2.436858415603637695e-01,-8.028408288955688477e-01,-4.852462112903594971e-01,7.965884287841618061e-05
1.057158350944519043e+00,-1.219321936368942261e-01,-3.143741190433502197e-01,-8.091806769371032715e-01,-5.585707426071166992e-01,3.544759238138794899e-04
1.041406154632568359e+00,-1.120823770761489868e-01,-3.225768208503723145e-01,-7.070765495300292969e-01,-5.298203229904174805e-01,4.918209742754697800e-04
1.139502644538879395e+00,-9.574969299137592316e-03,-3.329753279685974121e-01,-8.541960120201110840e-01,-5.599636435508728027e-01,9.894844697555527091e-05
1.111788153648376465e+00,3.575557097792625427e-02,-2.316908538341522217e-01,-8.166753649711608887e-01,-4.750311970710754395e-01,7.787000504322350025e-05
1.133682966232299805e+00,-2.889004768803715706e-03,-3.212107419967651367e-01,-8.459413647651672363e-01,-5.478728413581848145e-01,1.129630836658179760e-04
1.111909508705139160e+00,-2.817144431173801422e-02,-3.340546786785125732e-01,-7.862743735313415527e-01,-5.306234359741210938e-01,2.095744421239942312e-04
1.144304275512695312e+00,4.193935543298721313e-03,-3.442837595939636230e-01,-8.570338487625122070e-01,-5.846714973449707031e-01,2.616942219901829958e-04
