3.257726202718913555e-04
9.411020437255501747e-04
5.287243984639644623e-04
1.603986835107207298e-03
1.078674918971955776e-03
7.515094475820660591e-04
1.037101261317729950e-03
4.784217453561723232e-04
6.074439152143895626e-04
2.085115062072873116e-03
3.917889262083917856e-04
2.265585208078846335e-04
3.961808397434651852e-04
5.842783139087259769e-04
9.834513766691088676e-04
4.822347254958003759e-04
1.132044009864330292e-03
6.099892780184745789e-04
3.923907934222370386e-04
1.753824180923402309e-03
2.359928912483155727e-04
2.295210957527160645e-03
7.760409498587250710e-04
1.019587973132729530e-03
5.312302382662892342e-04
8.091274648904800415e-04
1.799794961698353291e-03
4.030098207294940948e-04
8.505925070494413376e-04
3.072092658840119839e-04
2.334562828764319420e-03
1.003238503471948206e-04
5.992605583742260933e-04
2.159770112484693527e-03
8.429225417785346508e-04
2.604931069072335958e-04
1.408954383805394173e-03
1.599006063770502806e-04
3.066408913582563400e-03
2.875308971852064133e-03
1.935301115736365318e-04
3.914219560101628304e-04
4.403659608215093613e-03
1.816292526200413704e-03
1.505490741692483425e-03
2.694818540476262569e-04
9.737996733747422695e-04
2.139214921044185758e-04
3.088706173002719879e-03
4.614078206941485405e-04
6.384035223163664341e-04
8.993683150038123131e-04
2.845837967470288277e-03
5.630342056974768639e-04
4.441605415195226669e-04
1.781547616701573133e-04
1.822079531848430634e-03
3.560673794709146023e-04
2.740251657087355852e-04
1.973169273696839809e-04
2.141396107617765665e-04
1.370540936477482319e-03
7.031389977782964706e-04
1.128058065660297871e-03
1.804601051844656467e-03
7.274195668287575245e-04
2.967250766232609749e-04
1.864932477474212646e-03
2.007225994020700455e-04
2.179426519433036447e-04
3.228717541787773371e-04
3.623549127951264381e-03
1.670416793785989285e-03
6.563396891579031944e-04
1.035844674333930016e-03
3.023253986611962318e-03
1.434266014257445931e-04
1.281462027691304684e-03
7.745745242573320866e-04
1.966958370758220553e-04
1.907707308419048786e-03
1.566635211929678917e-03
7.291230722330510616e-04
7.652389467693865299e-04
4.388461820781230927e-04
3.506926004774868488e-04
3.303679404780268669e-04
2.668481320142745972e-04
7.601224933750927448e-04
1.445016241632401943e-03
1.276772934943437576e-03
6.930753006599843502e-04
6.787135498598217964e-04
2.397741336608305573e-04
2.599194413051009178e-04
1.024101293296553195e-04
7.052521104924380779e-04
3.103141789324581623e-04
2.235194260720163584e-04
1.445851987227797508e-03
1.305543002672493458e-03
4.087407724000513554e-04
6.216900655999779701e-04
3.063263604417443275e-03
3.180370549671351910e-04
1.014389912597835064e-03
4.234019143041223288e-04
1.881027594208717346e-03
6.862596492283046246e-04
1.388132805004715919e-04
3.159281914122402668e-04
6.308472366072237492e-04
3.626420802902430296e-04
1.575686852447688580e-03
2.804078976623713970e-04
1.632433268241584301e-03
6.065181223675608635e-04
1.888443657662719488e-04
8.345976239070296288e-04
7.196207297965884209e-04
6.455093389376997948e-04
1.595868379808962345e-03
3.443033783696591854e-04
3.422677982598543167e-04
9.184249211102724075e-04
8.545320597477257252e-04
1.632389030419290066e-03
1.562130870297551155e-03
1.270059263333678246e-03
7.530049188062548637e-04
2.239189576357603073e-03
3.059993032366037369e-03
1.403935486450791359e-03
5.383339012041687965e-04
8.393705938942730427e-04
1.003049037535674870e-04
1.532457768917083740e-03
5.099881673231720924e-04
1.699561136774718761e-03
7.297843112610280514e-04
6.746308063156902790e-04
6.414548843167722225e-04
5.611594533547759056e-04
2.441586111672222614e-04
2.935023803729563951e-04
1.004514168016612530e-03
2.335467608645558357e-03
2.509934711270034313e-04
6.157236639410257339e-04
2.309454575879499316e-04
1.478363526985049248e-03
3.721925313584506512e-04
1.994006568565964699e-03
5.246233195066452026e-04
2.811440965160727501e-03
8.537956164218485355e-04
4.504146345425397158e-04
2.350148279219865799e-04
3.049557853955775499e-04
1.347373239696025848e-03
1.124486560001969337e-03
9.155122097581624985e-04
3.667923447210341692e-04
2.056870609521865845e-03
7.266677566803991795e-04
3.339688410051167011e-04
3.046850033570080996e-04
5.753284785896539688e-04
4.609835741575807333e-04
1.221817685291171074e-03
5.583589663729071617e-04
1.930245780386030674e-04
4.793680272996425629e-04
8.614286198280751705e-04
9.444328024983406067e-04
1.575683825649321079e-03
1.057891058735549450e-03
8.664118358865380287e-04
5.008805892430245876e-04
6.357827805913984776e-04
1.494877855293452740e-03
5.590119399130344391e-04
1.580755226314067841e-03
1.328540267422795296e-03
8.795903413556516171e-04
1.448106602765619755e-03
1.078098313882946968e-03
1.639494090341031551e-03
9.283169638365507126e-04
6.991293630562722683e-04
2.119729295372962952e-03
5.769073031842708588e-04
7.332817185670137405e-04
1.279000891372561455e-03
1.942567643709480762e-03
7.098510977812111378e-04
5.205578054301440716e-04
1.076665590517222881e-03
4.254115279763936996e-03
2.300895430380478501e-04
1.426447182893753052e-03
7.506666705012321472e-03
2.359860372962430120e-04
2.195440174546092749e-04
4.150432650931179523e-04
1.052910927683115005e-03
2.219339949078857899e-04
1.926475088112056255e-04
1.227207947522401810e-03
1.003944780677556992e-03
6.846538162790238857e-04
1.214481890201568604e-03
2.025105786742642522e-04
1.449272822355851531e-04
9.025949402712285519e-04
3.749113238882273436e-04
