6.606160895898938179e-04
9.127671364694833755e-04
1.358008448733016849e-04
5.493881762959063053e-04
7.621770491823554039e-04
9.011791553348302841e-04
8.045671856962144375e-04
3.190162533428519964e-04
4.650168411899358034e-04
7.320607546716928482e-04
9.521692845737561584e-05
2.877737861126661301e-04
3.916436107829213142e-04
2.654538839124143124e-04
4.557205247692763805e-04
1.118182321079075336e-03
2.572727389633655548e-03
1.854029484093189240e-03
6.649639690294861794e-04
1.960991212399676442e-04
1.007313607260584831e-03
1.542081357911229134e-03
2.440121315885335207e-04
7.111063459888100624e-04
4.992777248844504356e-04
4.911206779070198536e-04
3.557420568540692329e-04
2.662493789102882147e-04
7.068421109579503536e-04
4.332856042310595512e-04
3.758903220295906067e-02
1.406974042765796185e-04
5.661473842337727547e-04
2.959338016808032990e-04
2.229191304650157690e-04
1.328682119492441416e-04
3.052888787351548672e-04
1.738498103804886341e-04
1.222775783389806747e-03
1.165319350548088551e-03
4.036247846670448780e-04
3.077191940974444151e-04
3.825200838036835194e-04
9.717499488033354282e-04
5.582250887528061867e-04
1.063895324477925897e-04
1.524893305031582713e-04
8.202261524274945259e-04
1.886848476715385914e-04
3.941243630833923817e-04
1.725596230244264007e-04
3.328642342239618301e-04
3.786546585615724325e-04
4.749880463350564241e-04
2.084620646201074123e-04
2.538323460612446070e-04
6.145740626379847527e-04
4.057849873788654804e-04
3.903955803252756596e-04
4.115437914151698351e-04
1.614559150766581297e-04
7.891072309575974941e-04
6.164693040773272514e-04
3.006474580615758896e-04
2.752246509771794081e-04
2.341559156775474548e-04
1.594633795320987701e-04
6.058825529180467129e-04
5.499706603586673737e-04
3.414520760998129845e-04
4.401654005050659180e-04
4.485835088416934013e-04
6.744519923813641071e-04
4.058057966176420450e-04
8.443055558018386364e-04
4.113656177651137114e-04
4.332447133492678404e-04
3.583103534765541553e-04
2.026418369496241212e-04
2.296992897754535079e-04
5.954736261628568172e-04
4.364654596429318190e-04
1.887832913780584931e-04
2.179668226744979620e-04
5.820489968755282462e-05
8.034697384573519230e-05
1.146320355474017560e-04
2.113915106747299433e-04
1.797136646928265691e-04
2.628470829222351313e-04
2.881928812712430954e-04
1.063302261172793806e-04
7.013565627858042717e-04
8.150940266204997897e-05
4.871877608820796013e-04
1.167026857729069889e-04
1.235474774148315191e-04
4.975788760930299759e-04
1.971835008589550853e-04
2.942045684903860092e-04
3.117453597951680422e-04
8.068438182817772031e-05
3.329678729642182589e-04
9.395951055921614170e-04
2.095970558002591133e-04
2.239620953332632780e-04
7.811383111402392387e-04
2.191034436691552401e-04
1.148418756201863289e-03
9.656823240220546722e-04
7.832624251022934914e-04
6.596406456083059311e-04
5.205548368394374847e-04
5.468964227475225925e-04
3.494163684081286192e-04
7.695090025663375854e-04
5.344927776604890823e-04
1.663062721490859985e-04
2.112332440447062254e-04
7.577718351967632771e-04
4.366998909972608089e-04
3.916463465429842472e-04
4.070948634762316942e-04
6.849405472166836262e-04
9.452935773879289627e-05
2.940243284683674574e-04
7.209996110759675503e-04
1.908065605675801635e-04
3.674132458399981260e-04
1.355838961899280548e-03
2.363144594710320234e-04
6.217472255229949951e-04
1.079684123396873474e-03
2.248460613191127777e-02
3.535572031978517771e-04
2.582817978691309690e-04
5.565669271163642406e-04
2.991935762111097574e-04
2.671266847755759954e-04
5.943945725448429585e-04
2.460121177136898041e-04
2.793599560391157866e-04
9.583658538758754730e-04
1.959476940101012588e-04
2.038540987996384501e-04
4.905986133962869644e-04
9.528065565973520279e-04
1.748655195115134120e-04
4.192039486952126026e-04
2.815055777318775654e-04
4.538826760835945606e-04
4.046527319587767124e-04
1.401068439008668065e-04
1.724219764582812786e-04
1.713765086606144905e-03
4.525323747657239437e-04
2.485676086507737637e-04
7.102194940671324730e-04
5.823555402457714081e-04
4.522951203398406506e-04
2.913903153967112303e-04
3.987827221862971783e-04
2.039516402874141932e-04
1.956193242222070694e-03
1.008637700579129159e-04
1.434274599887430668e-04
2.417910291114822030e-04
8.673788979649543762e-04
3.723710542544722557e-04
4.419576434884220362e-04
8.297328167827799916e-05
1.434049190720543265e-04
1.090632751584053040e-03
4.799896560143679380e-04
8.065804722718894482e-04
2.730830456130206585e-04
3.471347154118120670e-04
3.034677647519856691e-04
1.453841978218406439e-04
2.186047931900247931e-04
3.382486465852707624e-04
3.744101268239319324e-04
3.339562390465289354e-04
1.734213728923350573e-04
1.118306390708312392e-04
1.095604849979281425e-03
2.475346846040338278e-04
6.932249525561928749e-04
2.887353766709566116e-04
2.028824237640947104e-04
1.351091777905821800e-03
2.310776908416301012e-04
3.562848141882568598e-04
5.504278815351426601e-04
3.088754019699990749e-04
1.874499139375984669e-04
4.353490949142724276e-04
5.958973197266459465e-04
6.357745151035487652e-04
2.442096592858433723e-04
2.291348355356603861e-04
1.814644492696970701e-04
2.316965110367164016e-04
7.840594626031816006e-04
1.621154369786381721e-04
1.183315762318670750e-03
1.028129190672188997e-04
1.487784466007724404e-04
1.726267655612900853e-04
1.811260590329766273e-04
2.403707621851935983e-04
9.520882158540189266e-04
8.508315077051520348e-04
2.767007972579449415e-04
7.525748806074261665e-04
4.289967182558029890e-04
