1.052958846092224121e+00,-2.242822051048278809e-01,-1.636841297149658203e-01,-8.471296429634094238e-01,-6.362885236740112305e-01,7.036699389573186636e-05
9.550703763961791992e-01,-2.598536014556884766e-01,-2.386572360992431641e-01,-8.402510285377502441e-01,-4.377355873584747314e-01,5.581416189670562744e-04
1.076343894004821777e+00,-5.725041404366493225e-02,-3.385680913925170898e-01,-7.902833819389343262e-01,-5.477765798568725586e-01,3.156852908432483673e-04
1.077104568481445312e+00,-1.133846864104270935e-01,-3.418788313865661621e-01,-6.577106714248657227e-01,-5.697873830795288086e-01,1.823465281631797552e-04
1.051005005836486816e+00,-1.920222640037536621e-01,-2.596082091331481934e-01,-8.540949821472167969e-01,-5.793921947479248047e-01,1.087219061446376145e-04
1.079561114311218262e+00,-4.528949037194252014e-03,-2.787501215934753418e-01,-7.552608251571655273e-01,-5.340186357498168945e-01,1.047205179929733276e-03
1.062598109245300293e+00,-9.119969606399536133e-02,-3.530150949954986572e-01,-7.917212247848510742e-01,-5.810791850090026855e-01,1.364702329738065600e-04
1.078204870223999023e+00,-2.257909066975116730e-02,-3.134112954139709473e-01,-7.783076167106628418e-01,-5.300540924072265625e-01,7.187133305706083775e-04
1.057694673538208008e+00,-1.238731518387794495e-01,-3.008396923542022705e-01,-7.702798843383789062e-01,-5.828774571418762207e-01,7.233438373077660799e-05
1.066655516624450684e+00,-1.077231988310813904e-01,-3.298200070858001709e-01,-6.577818393707275391e-01,-5.666565299034118652e-01,1.819604949560016394e-04
1.084600925445556641e+00,-3.799000754952430725e-02,-3.313824534416198730e-01,-8.276029229164123535e-01,-5.613537430763244629e-01,2.445404825266450644e-04
1.080608963966369629e+00,-3.803752362728118896e-02,-3.126260042190551758e-01,-7.973167896270751953e-01,-5.328857302665710449e-01,7.593265618197619915e-04
1.076632022857666016e+00,-3.146563470363616943e-02,-3.350014090538024902e-01,-8.183497786521911621e-01,-5.600114464759826660e-01,2.127528860000893474e-04
1.081106662750244141e+00,-4.503380134701728821e-02,-3.294946849346160889e-01,-7.389668226242065430e-01,-5.500994324684143066e-01,1.166382935480214655e-04
1.082036018371582031e+00,-7.866413332521915436e-03,-3.502231538295745850e-01,-8.462884426116943359e-01,-5.802651643753051758e-01,1.541595556773245335e-04
1.049479246139526367e+00,-1.005965694785118103e-01,-2.829231321811676025e-01,-7.744166254997253418e-01,-5.058677792549133301e-01,5.621775635518133640e-04
1.034407377243041992e+00,-1.288695335388183594e-01,-1.112246140837669373e-01,-9.249988198280334473e-01,-7.308441400527954102e-01,3.290546592324972153e-04
9.944476485252380371e-01,-3.614072501659393311e-01,9.427925944328308105e-02,-8.817650079727172852e-01,-6.087900400161743164e-01,2.277057792525738478e-04
1.026643276214599609e+00,-3.003456890583038330e-01,-8.736741542816162109e-02,-7.883303165435791016e-01,-4.932772219181060791e-01,1.167239606729708612e-04
1.025271892547607422e+00,-3.599208593368530273e-01,-1.492609269917011261e-02,-6.623429059982299805e-01,-4.477740526199340820e-01,1.683611772023141384e-04
1.071985125541687012e+00,-5.200507864356040955e-02,-3.666659593582153320e-01,-7.642207741737365723e-01,-5.499904155731201172e-01,7.625875150552019477e-05
1.053072929382324219e+00,-1.324084252119064331e-01,-3.599630594253540039e-01,-7.234716415405273438e-01,-5.174061655998229980e-01,3.221057122573256493e-04
1.096067190170288086e+00,-9.831660427153110504e-03,-4.129150509834289551e-01,-7.791300415992736816e-01,-5.952349305152893066e-01,3.768820315599441528e-04
1.062969326972961426e+00,-8.892654627561569214e-02,-3.549356162548065186e-01,-7.244526147842407227e-01,-4.833159446716308594e-01,2.521273854654282331e-04
1.076504588127136230e+00,-3.260566387325525284e-03,-3.110820949077606201e-01,-7.929572463035583496e-01,-5.809646844863891602e-01,2.422755933366715908e-04
1.074008703231811523e+00,-8.533158153295516968e-02,-3.786750733852386475e-01,-8.267949819564819336e-01,-5.838539004325866699e-01,1.446291571483016014e-04
1.026325225830078125e+00,-3.609521687030792236e-01,7.033114088699221611e-04,-6.692835688591003418e-01,-4.503118097782135010e-01,1.304000033996999264e-04
1.079841613769531250e+00,-3.164156153798103333e-02,-3.482882082462310791e-01,-7.598958015441894531e-01,-5.749825239181518555e-01,4.215430453768931329e-05
9.503186941146850586e-01,-2.602356374263763428e-01,-2.472444474697113037e-01,-8.014050722122192383e-01,-3.893878459930419922e-01,7.704991148784756660e-04
1.079342484474182129e+00,-5.882602557539939880e-02,-3.547353446483612061e-01,-7.452585697174072266e-01,-5.816631317138671875e-01,7.384318450931459665e-05
9.901382327079772949e-01,6.386736035346984863e-02,2.944352030754089355e-01,-9.992664456367492676e-01,-9.528596401214599609e-01,1.714400481432676315e-03
