5.120531528925598153e-01,-7.437427517601324922e+00,-5.094325433152386839e-01,-1.667370442158259536e+01,-9.191845827331217578e-01,3.184098862814536295e-04
3.655990698196615596e-01,-1.618715761700153877e+01,9.586124800447088035e+00,-1.173850429845415988e+01,-5.121753146194267803e-01,1.856195534815779924e-02
5.061889695370174191e-01,-7.550259553884131947e+00,-5.357155536507824944e-01,-1.693308419516095142e+01,-9.706986693577754899e-01,2.258270879304238789e-04
5.136783028504146031e-01,-7.484816889676146445e+00,-5.159615432066629870e-01,-1.676514219123577476e+01,-9.317242754430709040e-01,3.191449032701240002e-04
3.653339494077503802e-01,-9.132947054496570516e+00,7.407969057620084286e+00,-1.165935732195769248e+01,-4.878044472381333208e-01,1.654126578504613171e-02
4.999865062600643006e-01,-7.589554575631324518e+00,-5.670749962219834295e-01,-1.707691043618842741e+01,-1.028290135092940760e+00,2.008421608808320252e-04
3.643419890063934741e-01,-1.268548986827729053e+01,9.003544829225360147e+00,-1.171284653279132293e+01,-5.073933080010445407e-01,1.817283857941949868e-02
4.885790801337057676e-01,-7.696553441965702902e+00,-5.936962431568021392e-01,-1.749164907421799953e+01,-1.101482989783467925e+00,2.887012564570846126e-04
3.649631747936360471e-01,-3.226727941805193289e+00,5.760789040822603901e+00,-1.183742275362296681e+01,-5.318936036300564441e-01,2.018161600205225364e-02
3.615881729553569457e-01,-1.178289772061009799e+01,7.974739768083193958e+00,-1.174984054702740899e+01,-5.077837583729413184e-01,1.742047750942850304e-02
3.629798235991016919e-01,-1.982926462643183729e+00,1.207103780993799447e+01,-1.179683223429432459e+01,-5.267870311286740881e-01,1.954134841295297048e-02
3.631938426432845257e-01,-4.443954285227690093e+00,7.137605316402484412e+00,-1.177314293334355533e+01,-5.051529546658070080e-01,1.757784168279767981e-02
3.592458931640536424e-01,-1.030927332615071990e+01,6.846583547142166104e+00,-1.182544197809992603e+01,-5.219117718713951470e-01,1.862092060546585368e-02
3.595780048668672513e-01,-1.151325716630699958e+01,8.556804882049895866e+00,-1.194626621658224508e+01,-5.431122068053866325e-01,2.091383645115204790e-02
3.625750037170946127e-01,-1.646073645914412742e+00,8.542257552289097333e+00,-1.185596932775462164e+01,-5.279574971695392138e-01,1.881035671425290712e-02
3.571122707686274489e-01,2.196442974106862955e+00,1.385975948798116342e+01,-1.188341519264934298e+01,-5.313444360916032005e-01,1.886873039691976464e-02
4.746517443245412693e-01,-7.881515063995707671e+00,-6.314937377234958182e-01,-1.816408113275906544e+01,-1.210012781972025442e+00,5.805222288195865249e-04
3.452143508687057771e-01,-1.991602530204409049e+01,1.665739116657309893e+01,-1.196383679359662366e+01,-5.430745844332086625e-01,1.988625076074889558e-02
3.515508437264550645e-01,-1.011567979196847133e+01,8.491808089897785905e+00,-1.211750842783604654e+01,-5.673369969374987276e-01,2.222575417405701567e-02
4.884893548393668961e-01,-7.889454896397623429e+00,-6.142226823748269116e-01,-1.798009719219812652e+01,-1.159330347418874085e+00,4.398768347043683562e-04
3.558581274422948360e-01,-8.325009193495343851e+00,6.004582583857227540e+00,-1.184352751311515739e+01,-5.164320169386137360e-01,1.841184527848978292e-02
3.467253011016309672e-01,-1.152942340152791800e+01,6.945043475797964661e+00,-1.199169403324590455e+01,-5.471024078615149833e-01,2.057038799811142932e-02
3.567844128360477263e-01,-3.500870807359185655e+00,8.328705579439137807e+00,-1.201568894187140479e+01,-5.470448575222049969e-01,2.007046698459413053e-02
3.508784287497919152e-01,3.580452119135864919e+00,1.177699854283306280e+01,-1.223222709829041932e+01,-5.744774586080211298e-01,2.135472782276507525e-02
3.457723038692636086e-01,-2.066440124762570996e+00,8.812592249568728775e+00,-1.214589833613570669e+01,-5.705074471396335278e-01,2.111145882096061160e-02
3.507739166139925424e-01,-1.750888515529102563e+01,7.695072665240758170e+00,-1.211442233606085495e+01,-5.632487948375655140e-01,2.170177269351582922e-02
