5.550089536181795902e-01,-8.158947242099829467e+00,-6.482324949653236468e-01,-1.868629584511436192e+01,-1.104359780272346825e+00,2.768184456553896174e-04
5.585223647559465210e-01,-7.989679725722160342e+00,-6.159253362620458194e-01,-1.808992191257543070e+01,-1.033640761202166303e+00,1.649019858017807406e-04
5.575688861440361022e-01,-7.998277559249599378e+00,-6.153721319597956763e-01,-1.848803245656023719e+01,-1.064455160356658547e+00,1.931584238179351158e-04
5.545543022682242196e-01,-8.161698443991051377e+00,-6.575590710497701830e-01,-1.887014303484167854e+01,-1.128302095521251047e+00,2.394413941092380423e-04
5.923657312420621546e-01,-8.210261547909439628e+00,-6.365492991435778292e-01,-4.999991467933334377e+01,-3.453738991477870890e+00,3.111131626922501378e-03
5.603598161572260761e-01,-8.418546783490327812e+00,-6.848141825553681894e-01,-1.998032814991556805e+01,-1.212576904276046141e+00,4.507028317303768275e-04
5.565972883004237648e-01,-8.169969239526391647e+00,-6.439252532996095901e-01,-1.827804660918544499e+01,-1.065451136932981102e+00,1.980631550048624653e-04
5.595903297789932562e-01,-7.925020823359146149e+00,-5.994024212629824877e-01,-1.926536648303476085e+01,-1.111082179422958838e+00,4.015578583360954277e-04
5.947086133636315664e-01,-8.263289133592122582e+00,-6.452595445198113788e-01,-4.999999981801040860e+01,-3.455979623636754372e+00,3.150484040576000729e-03
5.562498324044488074e-01,-8.182082549715527620e+00,-6.431607545160269446e-01,-1.901347531770989718e+01,-1.120528210775897371e+00,2.811831449226112460e-04
5.590846284158607071e-01,-8.479391056274279137e+00,-6.821252535950841356e-01,-1.992975966123978893e+01,-1.203036488175963648e+00,4.013213607551944367e-04
5.946725945444512051e-01,-8.438798853366343167e+00,-6.714173058082093526e-01,-4.999991265707144095e+01,-3.468583385577789002e+00,3.073505990119800631e-03
6.032015623164502793e-01,-8.431461839688941140e+00,-6.677722836860869871e-01,-4.999982548532856441e+01,-3.457247915751877176e+00,3.167420111081345729e-03
