7938
8172
5483
2582
13273
2226
9707
3
8999
5850
5508
6311
8518
2011
11230
4043
9709
4696
11202
820
3833
6867
6267
3984
4825
4169
4605
11851
574
5897
8117
1289
3388
8879
1190
10065
5544
4919
4558
1791
2394
12742
13481
1140
11247
4811
3226
4272
6182
2309
3396
6324
5906
2935
872
12986
12889
13258
3117
12939
9474
5530
9621
1214
2425
7093
6108
7599
10923
3261
8988
12852
9654
6256
646
4972
8060
9367
4733
9619
11078
1070
5598
8950
4979
12830
11265
5777
4689
11436
6205
13355
959
7070
9780
6350
4716
224
10064
8394
2063
7766
969
11267
324
1907
11375
7903
12721
595
10935
3219
2312
12880
738
12961
718
783
6407
6498
12616
8415
11269
1074
11110
9737
12905
12735
9343
4321
12863
57
5419
12759
6127
11345
7535
7104
3337
5428
7697
6284
13487
9426
6949
8737
13257
10
3824
3221
940
9770
4327
5838
2959
5827
4167
6388
8
7412
84
10290
1019
6239
8500
7386
7666
1194
4888
13443
5515
6290
12212
13163
2412
8327
2183
1177
9859
9472
3592
12920
2176
5119
5292
4096
12294
2544
4728
5178
860
5133
252
5235
309
11645
10995
2060
10012
192
