1.124491691589355469e+00,1.418235003948211670e-01,-2.084949910640716553e-01,-8.227089643478393555e-01,-4.910797178745269775e-01,3.259012737544253469e-05
1.101785540580749512e+00,1.172934751957654953e-02,-2.905135452747344971e-01,-8.409976959228515625e-01,-5.716438293457031250e-01,6.036986451363191009e-05
1.022909998893737793e+00,-1.764390021562576294e-01,-2.711912989616394043e-01,-8.196991682052612305e-01,-5.522773265838623047e-01,4.318534629419445992e-04
1.092860579490661621e+00,6.584896147251129150e-02,-1.875941604375839233e-01,-8.132418394088745117e-01,-4.902923107147216797e-01,3.816066237050108612e-05
1.102600097656250000e+00,1.291478425264358521e-01,-1.732945293188095093e-01,-8.086062669754028320e-01,-4.951140284538269043e-01,1.260936551261693239e-04
1.099094510078430176e+00,5.901198089122772217e-02,-2.052561938762664795e-01,-7.996063828468322754e-01,-4.882297217845916748e-01,3.535415453370660543e-05
1.110741615295410156e+00,5.574867129325866699e-02,-2.181605994701385498e-01,-7.953127026557922363e-01,-4.880691766738891602e-01,7.885365630500018597e-05
1.095493197441101074e+00,-9.712063707411289215e-03,-2.920170426368713379e-01,-8.324215412139892578e-01,-5.546883344650268555e-01,6.012324593029916286e-05
1.085615277290344238e+00,3.473801538348197937e-03,-2.563763558864593506e-01,-8.396277427673339844e-01,-5.569278001785278320e-01,3.054277622140944004e-04
1.100508570671081543e+00,8.244311809539794922e-02,-2.012802958488464355e-01,-8.266248703002929688e-01,-5.117168426513671875e-01,1.855288064689375460e-05
1.150405883789062500e+00,-6.081209704279899597e-02,-4.702954292297363281e-01,-8.967189192771911621e-01,-7.131399512290954590e-01,1.532841706648468971e-04
1.194879293441772461e+00,1.001965906471014023e-02,-4.755930006504058838e-01,-9.284729361534118652e-01,-7.124530076980590820e-01,1.618779206182807684e-04
1.086980342864990234e+00,1.764777675271034241e-02,-2.555044889450073242e-01,-7.992582321166992188e-01,-5.299606323242187500e-01,5.778896229458041489e-05
1.128760337829589844e+00,-1.142713706940412521e-02,-3.453312814235687256e-01,-8.756898641586303711e-01,-5.439573526382446289e-01,1.393517595715820789e-04
1.072558641433715820e+00,4.434837494045495987e-03,-2.195213884115219116e-01,-7.978731989860534668e-01,-4.995885193347930908e-01,7.593761256430298090e-05
1.092739701271057129e+00,3.672945499420166016e-02,-2.358683943748474121e-01,-7.748834490776062012e-01,-4.935883581638336182e-01,1.862058888946194202e-05
1.139826893806457520e+00,-6.035659834742546082e-02,-4.581066071987152100e-01,-8.827378153800964355e-01,-7.188901901245117188e-01,1.774969568941742182e-04
1.126317024230957031e+00,5.955207720398902893e-02,-3.037047684192657471e-01,-8.531643152236938477e-01,-5.760937333106994629e-01,3.102369009866379201e-05
1.091161608695983887e+00,1.268305033445358276e-01,-1.457826197147369385e-01,-7.736599445343017578e-01,-4.846455454826354980e-01,1.306060876231640577e-04
1.107201695442199707e+00,1.098233163356781006e-01,-1.906069666147232056e-01,-8.098188638687133789e-01,-4.789504706859588623e-01,2.046968620561528951e-05
1.094656467437744141e+00,-7.880774885416030884e-02,-3.604831397533416748e-01,-8.242424726486206055e-01,-5.481621026992797852e-01,5.404239709605462849e-05
1.111828804016113281e+00,4.516828060150146484e-02,-2.628260552883148193e-01,-8.404822945594787598e-01,-5.286343693733215332e-01,2.410795059404335916e-05
1.110166668891906738e+00,2.681211568415164948e-03,-3.376720249652862549e-01,-8.525871038436889648e-01,-6.217659711837768555e-01,6.837684486526995897e-05
1.132249951362609863e+00,2.947777509689331055e-01,-1.021207049489021301e-01,-7.868527770042419434e-01,-4.338745772838592529e-01,6.190914427861571312e-05
1.092603921890258789e+00,6.764651089906692505e-02,-1.915720701217651367e-01,-7.973273396492004395e-01,-4.687715768814086914e-01,4.778788934345357120e-05
1.097877621650695801e+00,-7.944824174046516418e-03,-1.794223487377166748e-01,-7.381302118301391602e-01,-4.497020840644836426e-01,3.499941376503556967e-04
1.052740573883056641e+00,-1.380928456783294678e-01,-3.037670552730560303e-01,-7.024195194244384766e-01,-5.256214141845703125e-01,7.196264050435274839e-05
1.118779420852661133e+00,2.117627710103988647e-01,-1.350487172603607178e-01,-7.874568700790405273e-01,-4.470206499099731445e-01,4.503868694882839918e-05
1.096313834190368652e+00,5.354567989706993103e-02,-2.142329066991806030e-01,-8.060553073883056641e-01,-4.917425811290740967e-01,1.605255602044053376e-05
1.068091630935668945e+00,-1.181043218821287155e-02,-2.114204764366149902e-01,-7.864443063735961914e-01,-5.024456977844238281e-01,8.421872917097061872e-05
1.104499459266662598e+00,3.238074854016304016e-02,-2.548107206821441650e-01,-8.362048864364624023e-01,-5.249347090721130371e-01,2.302757275174371898e-05
1.106758594512939453e+00,5.399825051426887512e-02,-2.597157657146453857e-01,-8.067367076873779297e-01,-5.458819866180419922e-01,9.699589281808584929e-05
1.179865360260009766e+00,4.140698313713073730e-01,-6.951369345188140869e-02,-8.716318011283874512e-01,-4.474663436412811279e-01,3.430765063967555761e-04
1.068979620933532715e+00,-7.593157887458801270e-02,-2.631823420524597168e-01,-7.448221445083618164e-01,-5.002892613410949707e-01,1.384957868140190840e-04
1.055996060371398926e+00,-1.113805398344993591e-01,-2.939035594463348389e-01,-7.827714681625366211e-01,-4.888664186000823975e-01,3.720501990756019950e-05
1.160488009452819824e+00,4.275279343128204346e-01,-5.143170431256294250e-02,-7.954964041709899902e-01,-4.381338655948638916e-01,5.765034075011499226e-05
1.141458988189697266e+00,3.051820397377014160e-01,-1.190401092171669006e-01,-8.121296167373657227e-01,-4.578329920768737793e-01,5.413013423094525933e-05
1.108483076095581055e+00,1.223545223474502563e-01,-1.997105479240417480e-01,-7.781117558479309082e-01,-4.662911295890808105e-01,2.316836907994002104e-04
1.121275663375854492e+00,2.360639572143554688e-01,-1.297144740819931030e-01,-7.708452343940734863e-01,-4.384133219718933105e-01,4.981100573786534369e-05
1.128178596496582031e+00,2.277162075042724609e-01,-1.573365479707717896e-01,-7.976473569869995117e-01,-4.586404561996459961e-01,3.600813579396344721e-05
1.118037819862365723e+00,1.830393522977828979e-01,-1.495098769664764404e-01,-7.632955312728881836e-01,-4.843979477882385254e-01,1.563984551467001438e-04
1.068302035331726074e+00,-1.781545579433441162e-02,-1.921070963144302368e-01,-7.749481201171875000e-01,-4.843415319919586182e-01,5.243828854872845113e-05
1.202049970626831055e+00,4.263116121292114258e-01,-7.081118226051330566e-02,-8.940883874893188477e-01,-4.555993676185607910e-01,7.079805945977568626e-04
1.113878011703491211e+00,8.638968318700790405e-02,-2.360526472330093384e-01,-8.296496272087097168e-01,-5.230394005775451660e-01,3.842183650704100728e-05
1.099137783050537109e+00,2.287426963448524475e-02,-2.407673299312591553e-01,-8.275668025016784668e-01,-4.854627549648284912e-01,6.329750613076612353e-05
1.057928204536437988e+00,-5.738012492656707764e-02,-2.163586169481277466e-01,-7.905789613723754883e-01,-5.064954757690429688e-01,1.444058434572070837e-04
1.074533581733703613e+00,-4.771354421973228455e-02,-2.730848789215087891e-01,-7.698656916618347168e-01,-4.921825826168060303e-01,4.312340024625882506e-05
1.116159677505493164e+00,1.006427034735679626e-01,-2.496770918369293213e-01,-8.574874401092529297e-01,-5.678538084030151367e-01,3.559225297067314386e-04
1.087514400482177734e+00,1.616194844245910645e-02,-2.437229901552200317e-01,-8.133188486099243164e-01,-5.320188403129577637e-01,1.459703162254299968e-05
1.121774196624755859e+00,1.779018193483352661e-01,-1.634731888771057129e-01,-7.690765857696533203e-01,-4.733945131301879883e-01,1.037718029692769051e-04
