9.472494794567952736e-01,-7.048463558587643618e+00,-3.941440087209537313e-01,-2.373065192905589316e-01,-4.750680141804884293e+00,2.276573468142674070e-02,3.453818382695317268e-03
1.983848668954557359e+00,-6.081620880292141429e+00,-2.426934126234613076e-01,-1.320480335429556673e+00,-5.375851616194727178e+00,-1.130324878519715776e-01,5.323848687112331390e-03
-6.831433344867468449e+00,-6.164030128880742865e+00,-2.551573627233135744e-01,7.663696365035433722e+00,-6.273556986416735093e+00,-2.642424285734946698e-01,1.504487474448978901e-03
-1.952177695516777445e-01,-3.267320490973577574e+00,2.442118521764755912e-01,9.581815701184404066e-01,-6.847195124848689751e+00,-4.060061362090476855e-01,5.585811100900173187e-03
-1.043045813514804493e-01,-2.522291104498330494e+00,3.654288606130417505e-01,8.695159592520954606e-01,-7.256687578908675107e+00,-4.856847553920706217e-01,4.100867081433534622e-03
-1.694518363006637429e+01,-6.795967631046105240e+00,-3.147538461368901141e-01,1.781544605264966563e+01,-6.829372187127191296e+00,-3.182042608445057041e-01,7.461546920239925385e-04
-9.375095498114847936e-02,-4.500499884645391191e+00,1.885136480932037006e-02,9.025930293193966669e-01,-7.219867446587016069e+00,-3.762196417114569424e-01,1.355049083940684795e-03
9.380555347757738582e-01,-6.543554512436593917e+00,-3.211987452956542866e-01,-2.088705621892681663e-01,-2.782312141165377284e+00,3.834495452175716856e-01,2.821882488206028938e-03
-6.652479288910063959e-02,-3.332236251243460678e+00,1.635109770711141164e-01,8.827762780491424932e-01,-7.123084754848854949e+00,-3.888472494520147649e-01,1.496245851740241051e-03
-9.387996417871274923e-02,-4.080452826923283816e+00,8.165647736345624241e-02,8.791058462329077727e-01,-7.115554629637657058e+00,-3.851335434792656498e-01,1.695063663646578789e-03
2.370473140969698278e+01,-6.352486099714285572e+00,-2.561278118186179342e-01,-2.295858864872777261e+01,-6.315107472301929370e+00,-2.495618338371356770e-01,3.088125959038734436e-03
9.479603988256547487e-01,-7.478263692326410528e+00,-4.621776889633406604e-01,-1.543219500201070404e-01,-4.715866177782951141e+00,4.661937623579450601e-02,2.808769000694155693e-03
nan,nan,nan,nan,nan,nan,nan
-5.944030595379325987e-01,-5.365137345244237466e+00,-9.133155294991177064e-02,1.294656775452924791e+00,-6.552302586952958308e+00,-3.033559344904663280e-01,4.083659965544939041e-03
-1.115325349497931495e-01,-3.481486906039748419e+00,1.840134706277515020e-01,8.610676538012128622e-01,-7.135557106238706204e+00,-4.264410323168708050e-01,3.170694923028349876e-03
-1.842455353495343617e-01,-4.951564163364265525e+00,-2.731466465677052924e-02,9.781359551453254753e-01,-7.451930389146549594e+00,-4.612977095434077635e-01,3.803768893703818321e-03
-1.892301780767683683e-01,-3.670235160992799006e+00,1.490509257235047846e-01,9.335319581360991270e-01,-6.823936397260481179e+00,-4.054457701341608322e-01,4.902085755020380020e-03
9.782505221052031352e-01,-6.618388118837167156e+00,-3.145777454490751857e-01,-3.191202309481232513e-01,-4.804927181717452811e+00,-2.152265573393542087e-05,4.413516260683536530e-03
-3.844179488451026638e-01,-5.397123894699777935e+00,-7.172030582740766824e-02,1.098291735341787367e+00,-7.039524930921112755e+00,-3.792454521281802826e-01,3.899388015270233154e-03
1.050556053580844917e+00,-6.874339139994413372e+00,-3.478089004933412332e-01,-2.582178751458314991e-01,-5.047520939612669899e+00,-4.646574598535528622e-02,2.283961279317736626e-03
