1.390081015415489674e-04
1.407480012858286500e-04
1.000686752377077937e-04
1.093368118745274842e-04
2.612170064821839333e-04
1.059264832292683423e-04
1.086084448616020381e-04
6.683781975880265236e-05
1.922416777233593166e-05
5.245013744570314884e-04
1.375174178974702954e-04
1.404637441737577319e-04
1.036056200973689556e-04
1.525801199022680521e-04
5.550311179831624031e-04
3.954905259888619184e-04
1.574008056195452809e-04
1.448512775823473930e-04
1.151827455032616854e-04
9.124104690272361040e-05
6.896285776747390628e-05
1.292301167268306017e-04
5.102173890918493271e-04
1.263110898435115814e-04
1.398544700350612402e-04
8.709313988219946623e-05
1.071778096957132220e-04
1.654981751926243305e-04
3.901979653164744377e-04
1.061620641849003732e-04
5.081646377220749855e-04
2.937421959359198809e-04
1.525542465969920158e-04
1.073549938155338168e-04
1.880224881460890174e-04
1.083245806512422860e-04
5.324252997525036335e-04
1.085519688786007464e-04
2.702161436900496483e-04
5.811399751110002398e-05
1.561275130370631814e-04
7.381182513199746609e-05
2.025071589741855860e-04
2.419358497718349099e-05
1.279293355764821172e-04
3.655233304016292095e-04
2.567167975939810276e-04
3.711394383572041988e-04
1.049391139531508088e-04
2.174222026951611042e-04
7.420174370054155588e-05
1.613821077626198530e-04
3.191971336491405964e-04
2.526797179598361254e-04
1.025671444949693978e-04
1.614648317627143115e-05
2.786958793876692653e-05
2.617944264784455299e-04
3.660195943666622043e-05
5.520484410226345062e-05
3.733495832420885563e-04
1.339055306743830442e-04
3.382350405445322394e-05
1.440191263100132346e-04
9.703377872938290238e-05
2.200650342274457216e-04
1.549880253151059151e-04
2.353015152039006352e-04
1.174836870632134378e-04
1.319566508755087852e-04
