8.942102975891258465e-01,-8.061448003366106008e+00,-5.009450604779381866e-01,9.103897715368948207e-01,1.069658203050494194e-03
8.792677262165101704e-01,-7.985945850187362360e+00,-5.035447192127037175e-01,9.104235749901833374e-01,1.219199271872639656e-03
8.572438236360306885e-01,-8.427164303854608463e+00,-5.500951253532671004e-01,8.434832907781700806e-01,1.315937843173742294e-03
8.986736683517472235e-01,-8.504108647995973769e+00,-5.254311364330215284e-01,8.188033283227718062e-01,1.530991168692708015e-03
8.782183136560655079e-01,-8.219016331954779986e+00,-5.026571325522536382e-01,9.183632472266776148e-01,8.649521041661500931e-04
8.032567572432911529e-01,-9.397260456091988345e+00,-6.622474057751404075e-01,7.251434569793745455e-01,1.997516490519046783e-03
7.456001834215529867e-01,-8.322726223983165639e+00,-5.314677113466967917e-01,7.655660832329853616e-01,3.202731721103191376e-03
8.763448562649711615e-01,-8.362163618302073331e+00,-5.380698629664432131e-01,8.215447695342302792e-01,1.155434991233050823e-03
7.497222775744951662e-01,-8.075409787113567717e+00,-5.642071695343741089e-01,9.319681911956254616e-01,2.007296076044440269e-03
8.775100035980852864e-01,-8.230367469362130706e+00,-5.347417257311657401e-01,8.995775520224432720e-01,1.289149397052824497e-03
8.862028421800473010e-01,-8.183504751204107919e+00,-5.315280111349547365e-01,8.567445973317827645e-01,9.403368458151817322e-04
8.679252076891929013e-01,-9.592278903925068434e+00,-6.498973072410247909e-01,6.922045651549992851e-01,1.788932830095291138e-03
8.494324299764699493e-01,-8.322454115585886214e+00,-5.105160899907815741e-01,8.108600222268386171e-01,1.172287971712648869e-03
9.519708856707141953e-01,-8.229540423242122316e+00,-4.812228782539031413e-01,8.276335034097541676e-01,6.029664073139429092e-04
8.792778462331876099e-01,-8.080912118727109572e+00,-4.977221940036949399e-01,8.799667833350619528e-01,7.517801132053136826e-04
8.284798253397246404e-01,-8.435451957445478044e+00,-6.045227052317674321e-01,8.302287515449650046e-01,1.699524349533021450e-03
8.458108801176350555e-01,-8.227976981847593407e+00,-5.229178216327512452e-01,8.560744611995683151e-01,1.182666746899485588e-03
8.891320185080059391e-01,-8.735092010125482531e+00,-5.415844490303909353e-01,7.617060139217192161e-01,1.099811750464141369e-03
8.415678607796308608e-01,-7.509938902508317859e+00,-4.216442215502436697e-01,1.006563297311289462e+00,1.067560282535851002e-03
8.922472311589084715e-01,-8.047805692929735244e+00,-5.024872498093081452e-01,8.785008070735618180e-01,9.618368349038064480e-04
1.116490715266300171e+00,4.999999999999999289e+01,6.088652240434898388e+00,-5.051872074302405508e-02,6.767368316650390625e-02
9.313250676224492652e-01,4.999999999999969447e+01,7.461853582470561186e+00,-5.375041625256789246e-02,5.269841477274894714e-02
8.412934739128246076e-01,-7.599702293762145899e+00,-4.434904037765949880e-01,1.003457879927782015e+00,1.159549341537058353e-03
8.795038713828318144e-01,-8.120840461887361528e+00,-5.125109115115601410e-01,8.983578963742879786e-01,9.531219257041811943e-04
9.033067839991089087e-01,-8.260219298079713113e+00,-5.338765363660825658e-01,9.012438622213319039e-01,1.431465148925781250e-03
8.592015603767363396e-01,-8.295168018847611791e+00,-5.318267336456029559e-01,8.606322689165432083e-01,1.090129604563117027e-03
9.251977883992272833e-01,-8.420468122758688168e+00,-5.098284481559410830e-01,7.776670755754319098e-01,8.326187380589544773e-04
7.915651460588936095e-01,-7.026793958832078246e+00,-3.353513027452408868e-01,1.108774504517184845e+00,2.008081879466772079e-03
9.197333228480986111e-01,-8.228179937212868111e+00,-5.646029065606560371e-01,8.483290029190140302e-01,1.961512491106987000e-03
8.648732405691035297e-01,4.999999999990817656e+01,7.569992668064808861e+00,-5.289250520862877336e-02,5.200763046741485596e-02
8.654746350327081617e-01,-7.460332600528247760e+00,-3.849187013331614171e-01,1.022856852583545972e+00,7.805089699104428291e-04
8.504339313049334992e-01,-7.651742902481242226e+00,-4.223009693612221893e-01,9.744781126531983917e-01,9.386392193846404552e-04
8.824834110604732329e-01,-7.801852866216748339e+00,-4.644172207460391943e-01,8.675270669239206756e-01,1.290763961151242256e-03
8.542835149800930283e-01,-7.539969073215218032e+00,-4.337037411303614198e-01,9.790506645228687077e-01,1.086721662431955338e-03
8.396789913046462939e-01,-7.644576223980481977e+00,-4.416022815043542105e-01,9.565278576967427560e-01,1.083182520233094692e-03
8.816418153934084678e-01,-7.970054153268423036e+00,-4.671278465984969319e-01,8.829475990804844798e-01,9.398979018442332745e-04
9.042215630525723968e-01,-8.333441876001613124e+00,-5.589068636556387970e-01,8.987353915533004001e-01,1.025242963805794716e-03
7.576024545862622972e-01,-6.811535275350961705e+00,-3.107903488565720851e-01,1.142896497611400441e+00,2.569801872596144676e-03
8.908559142281463616e-01,-8.195084619906554124e+00,-4.873690963234871831e-01,8.377122628440007990e-01,1.024730852805078030e-03
8.322070494447159072e-01,-7.945100970432104504e+00,-5.167043761469941598e-01,9.211091276156451180e-01,1.712542958557605743e-03
8.956223528788362920e-01,-8.365901881874256318e+00,-5.671848502232925693e-01,9.068627235846706824e-01,1.652899198234081268e-03
8.814727447343633226e-01,-8.126844289112465702e+00,-5.539859826671219567e-01,8.593352708901236259e-01,1.749537652358412743e-03
8.185198546840950495e-01,-8.036264057775174052e+00,-4.656997677904726185e-01,8.537770231397189269e-01,1.764881657436490059e-03
8.952904371102445857e-01,-8.491303469918690894e+00,-5.437161256621069194e-01,8.448030414929004195e-01,8.815030450932681561e-04
9.010893534314761144e-01,-7.808022567042046447e+00,-4.496801307388157420e-01,9.084691561895890111e-01,8.874091436155140400e-04
