3.711301542352885008e-04
1.293212058953940868e-03
4.914607852697372437e-03
2.382433274760842323e-03
9.150838595815002918e-04
1.872808439657092094e-03
6.896344129927456379e-04
4.583623260259628296e-03
1.708775293081998825e-03
7.752350997179746628e-03
1.723786117509007454e-03
6.510225124657154083e-03
1.765047083608806133e-03
5.041176918894052505e-04
2.023397944867610931e-03
1.072188373655080795e-03
1.139226136729121208e-03
2.092566341161727905e-03
7.984269177541136742e-04
1.189536880701780319e-03
2.153245965018868446e-03
2.009039744734764099e-03
1.987707801163196564e-03
9.898144053295254707e-04
1.309462240897119045e-03
1.417113002389669418e-03
1.955956686288118362e-03
1.561508048325777054e-03
1.446751644834876060e-03
1.026368816383183002e-03
2.703050617128610611e-03
4.584061447530984879e-03
1.469770213589072227e-03
2.230503363534808159e-03
1.094329170882701874e-03
1.196219702251255512e-03
1.097714528441429138e-03
2.100134734064340591e-03
4.232656792737543583e-04
4.528090823441743851e-03
1.946151838637888432e-03
1.850013504736125469e-03
1.761688850820064545e-03
2.367810811847448349e-03
4.390413872897624969e-03
6.303853006102144718e-04
6.575821898877620697e-04
2.892974298447370529e-03
1.215560827404260635e-03
9.768339805305004120e-04
1.765329623594880104e-03
1.667540171183645725e-03
3.000723663717508316e-03
1.137641957029700279e-03
1.493531395681202412e-03
8.406369015574455261e-04
2.995141316205263138e-03
6.038541439920663834e-03
3.138388041406869888e-03
3.688287921249866486e-03
2.220242982730269432e-03
8.883519913069903851e-04
2.828095806762576103e-03
6.276102736592292786e-03
1.979957101866602898e-03
1.294084824621677399e-03
1.513596507720649242e-03
2.536431886255741119e-03
1.186595414765179157e-03
1.803302788175642490e-03
