2.305600646650418639e-04
6.389173213392496109e-04
7.326976046897470951e-04
8.458074298687279224e-04
1.291466644033789635e-03
9.937576251104474068e-04
6.600918131880462170e-04
6.711641908623278141e-04
4.686482716351747513e-04
1.309462124481797218e-03
1.253866590559482574e-03
1.799511141143739223e-03
1.480503939092159271e-03
1.860453281551599503e-03
1.500855782069265842e-03
2.388099674135446548e-03
1.123043475672602654e-03
1.082254690118134022e-03
1.298213028348982334e-03
9.688436402939260006e-04
7.502877851948142052e-04
1.854916568845510483e-03
1.949119381606578827e-03
5.970473284833133221e-04
3.770410839933902025e-04
6.366376765072345734e-04
2.180101582780480385e-04
1.355821150355041027e-03
2.712058834731578827e-03
5.885730497539043427e-04
1.816169591620564461e-03
1.079769455827772617e-03
1.576379640027880669e-03
2.550444100052118301e-03
1.409442513249814510e-03
6.990636466071009636e-04
2.905778586864471436e-03
9.360554977320134640e-04
4.323380126152187586e-04
1.390926772728562355e-04
7.445905357599258423e-04
9.646394173614680767e-04
1.621922943741083145e-03
2.659485035110265017e-04
8.675094577483832836e-04
1.572782755829393864e-03
1.020803116261959076e-03
5.035742069594562054e-04
7.847092929296195507e-04
1.795965130440890789e-03
6.447901250794529915e-04
1.284549362026154995e-03
2.106708940118551254e-03
1.982459332793951035e-03
7.858755416236817837e-04
2.618615981191396713e-04
4.224688746035099030e-04
1.323051284998655319e-03
1.063150484696961939e-04
8.492727065458893776e-04
2.501968992874026299e-04
1.556814531795680523e-03
4.479267518036067486e-04
6.794953951612114906e-04
8.664319757372140884e-04
1.589138293638825417e-03
1.286474289372563362e-03
1.002493780106306076e-03
3.339725080877542496e-04
3.778832324314862490e-04
