1.140593767166137695e+00,9.514839947223663330e-02,-2.335880100727081299e-01,-8.427703380584716797e-01,-4.908436238765716553e-01,5.524240987142547965e-05
1.110122442245483398e+00,-6.954418122768402100e-02,-3.667273521423339844e-01,-8.038610816001892090e-01,-5.574765205383300781e-01,1.309967628913000226e-04
1.139952778816223145e+00,2.889559045433998108e-02,-3.050563633441925049e-01,-8.525843620300292969e-01,-5.491421222686767578e-01,5.477100057760253549e-05
1.142203211784362793e+00,2.990292850881814957e-03,-3.530078232288360596e-01,-8.691975474357604980e-01,-6.109201908111572266e-01,1.310882653342559934e-04
1.158176541328430176e+00,2.159953117370605469e-01,-1.677200049161911011e-01,-8.390119075775146484e-01,-4.646240770816802979e-01,8.480028191115707159e-05
1.129618644714355469e+00,4.590162634849548340e-02,-2.562071979045867920e-01,-8.373066782951354980e-01,-4.911702275276184082e-01,1.169759052572771907e-04
1.061460971832275391e+00,-2.797564491629600525e-02,-2.458236515522003174e-01,-7.214215993881225586e-01,-4.728317260742187500e-01,7.746361661702394485e-04
1.031174421310424805e+00,-1.377145498991012573e-01,-3.263447582721710205e-01,-7.030245065689086914e-01,-5.211211442947387695e-01,2.274166618008166552e-04
1.152660012245178223e+00,1.573639810085296631e-01,-1.956777274608612061e-01,-8.457330465316772461e-01,-4.731012582778930664e-01,8.984914165921509266e-05
1.135832428932189941e+00,4.475143924355506897e-02,-2.649233937263488770e-01,-8.501368165016174316e-01,-5.077058076858520508e-01,8.450564928352832794e-05
1.119769215583801270e+00,-2.025104872882366180e-02,-3.121594786643981934e-01,-8.368741869926452637e-01,-5.394071340560913086e-01,3.315185604151338339e-04
1.140604734420776367e+00,1.865934394299983978e-02,-3.108045160770416260e-01,-8.545075654983520508e-01,-5.492285490036010742e-01,7.041673234198242426e-05
1.139792442321777344e+00,4.441626742482185364e-02,-3.008317351341247559e-01,-8.452471494674682617e-01,-5.460323691368103027e-01,1.020761264953762293e-04
1.178652644157409668e+00,3.264919519424438477e-01,-1.530556976795196533e-01,-8.598496913909912109e-01,-5.118266344070434570e-01,5.441501853056252003e-04
1.075247764587402344e+00,-7.749284803867340088e-02,-3.211778700351715088e-01,-7.553081512451171875e-01,-5.160441994667053223e-01,2.034993231063708663e-04
1.062561273574829102e+00,-1.038137897849082947e-01,-3.254113793373107910e-01,-7.499191761016845703e-01,-5.216227173805236816e-01,8.901389082893729210e-05
1.174886941909790039e+00,3.340013325214385986e-01,-1.364149898290634155e-01,-8.309689164161682129e-01,-4.861033260822296143e-01,1.683965529082342982e-04
1.163036584854125977e+00,2.435453534126281738e-01,-1.661555320024490356e-01,-8.429719209671020508e-01,-4.818177223205566406e-01,4.831167461816221476e-05
1.154337406158447266e+00,9.279469400644302368e-02,-2.872751057147979736e-01,-8.205121755599975586e-01,-5.181204080581665039e-01,2.823069808073341846e-04
1.151447534561157227e+00,1.646867096424102783e-01,-1.938960403203964233e-01,-8.357204198837280273e-01,-4.616207778453826904e-01,1.206428350997157395e-04
1.156149864196777344e+00,1.936756968498229980e-01,-1.996711194515228271e-01,-8.306781649589538574e-01,-4.835992157459259033e-01,3.639590431703254580e-05
1.150782346725463867e+00,1.582973301410675049e-01,-2.132244408130645752e-01,-8.347548842430114746e-01,-4.867381751537322998e-01,1.346904318779706955e-04
1.099118471145629883e+00,-2.834551036357879639e-02,-2.847193479537963867e-01,-8.107615709304809570e-01,-5.151224732398986816e-01,3.409732016734778881e-04
1.178940176963806152e+00,3.223725557327270508e-01,-1.555310785770416260e-01,-8.699656724929809570e-01,-5.253065824508666992e-01,9.912548121064901352e-04
1.144106507301330566e+00,7.110220193862915039e-02,-2.733803987503051758e-01,-8.565998077392578125e-01,-5.379247665405273438e-01,5.195309495320543647e-05
1.125495553016662598e+00,-2.961014164611697197e-03,-3.008047640323638916e-01,-8.346989154815673828e-01,-5.200891494750976562e-01,1.215494194184429944e-04
1.085213184356689453e+00,-7.022151350975036621e-02,-3.073938190937042236e-01,-8.110649585723876953e-01,-5.350155830383300781e-01,2.840213128365576267e-04
1.092578768730163574e+00,-5.195961147546768188e-02,-3.218755722045898438e-01,-7.685502767562866211e-01,-5.161156058311462402e-01,6.490878149634227157e-05
1.146895647048950195e+00,7.849805802106857300e-02,-2.748245000839233398e-01,-8.758602142333984375e-01,-5.678062438964843750e-01,5.646357312798500061e-04
1.141544818878173828e+00,1.732100918889045715e-02,-3.105487227439880371e-01,-8.571208715438842773e-01,-5.501940250396728516e-01,1.741341548040509224e-04
1.146590352058410645e+00,1.263724714517593384e-01,-2.175013124942779541e-01,-8.446645736694335938e-01,-4.795400798320770264e-01,1.659942790865898132e-04
