1.458571030826763426e+01
1.380749567686450163e+01
1.507320557643211956e+01
7.045867680249019216e+00
9.932814460794739730e+00
8.190303150866839133e+00
1.230920173707000487e+01
9.770993114844033656e+00
1.036503444448145395e+01
7.028516371323959788e+00
1.632112800446754264e+01
1.511278571638451851e+01
1.577651321402145790e+01
1.394469334233715330e+01
1.674186741046150573e+01
1.698583393781304096e+01
1.061225066241519777e+01
1.063769711314161803e+01
7.658742666529486876e+00
7.596370715256951733e+00
1.459236361037933882e+01
7.747510046269415085e+00
8.914056999935278114e+00
5.349683324352368707e+00
1.268346354488142502e+01
1.438306132334982479e+01
5.275456229446729317e+00
1.409134741262517032e+01
6.950449556996392886e+00
1.246992903953465692e+01
7.644543175103903465e+00
1.473289410493457829e+01
1.538878898676662743e+01
1.026131643669872773e+01
9.653443702997899223e+00
1.361516180741101500e+01
1.813654742997477953e+01
1.556297989850587804e+01
1.056579027393744674e+01
1.102916279655725162e+01
5.190859348470644008e+00
9.593531345802345456e+00
1.368652434951999552e+01
6.970125120410435748e+00
1.222855650599896826e+01
1.399758343377935432e+01
1.371961615013461078e+01
8.836941585083188500e+00
1.109115302100739164e+01
1.042661196207388841e+01
1.574959648165835624e+01
8.194601474050266177e+00
9.976441014623372183e+00
9.825150248411059550e+00
1.321734235311400418e+01
1.387649577635594511e+01
9.304796293003768426e+00
1.663262365819037214e+01
1.281765016014094094e+01
9.212613405072334061e+00
1.300990590769653288e+01
1.145983170915101468e+01
1.202508475168089319e+01
1.408757428191153949e+01
1.089672038638456364e+01
1.164016528129099726e+01
1.068285047547686695e+01
1.118076843941384269e+01
1.675680112536445776e+01
9.990945231471920707e+00
1.161181206963044943e+01
1.395932230371332672e+01
1.143291674936243041e+01
1.698144921400564300e+01
6.956906092245035644e+00
7.788355559124141791e+00
1.050130180074558162e+01
1.220300139225852298e+01
1.228892110842290819e+01
1.320756876808745517e+01
1.339545940430974014e+01
1.070623095463391117e+01
9.693452816959727159e+00
1.514891707908025076e+01
1.866565977457434045e+01
2.055550961669577603e+01
1.609564269989982321e+01
1.397755833917284107e+01
1.280625423927215856e+01
1.020348037871959868e+01
1.095817293322427233e+01
1.697953577881387588e+01
1.050526843774406593e+01
1.466065558700254101e+01
1.548403996441418862e+01
1.511647199878000514e+01
1.306503475277989068e+01
1.035715916178831009e+01
4.448914152923329368e+00
1.005297174230919133e+01
1.001310591389914073e+01
1.804430427836249606e+01
1.605843051451329373e+01
1.012421051777352510e+01
1.641286210780084431e+01
9.810376898710028826e+00
1.336291395060903753e+01
9.643580241304476885e+00
1.226888872571925226e+01
1.252327373955319167e+01
1.732650513489557298e+01
1.304869937604022390e+01
7.700644520264352977e+00
1.008088997885524485e+01
1.101631109133490583e+01
1.011125575870598681e+01
1.257575502396015565e+01
1.637652040684138655e+01
1.034877849999076460e+01
1.091561596693465397e+01
1.590574428553238917e+01
8.991926106807657249e+00
1.164278398911155143e+01
1.464062626406968803e+01
1.175764635417120907e+01
1.038785360115872081e+01
5.580678269356225130e+00
1.254695804928524261e+01
8.528391172300358036e+00
7.649479868930982640e+00
9.704926996449811938e+00
7.800992297523084318e+00
1.131032663727702570e+01
5.838022110343509041e+00
1.731778108315834075e+01
1.326087355997728601e+01
1.542787078237663856e+01
1.288377268535972853e+01
1.201249517092234775e+01
9.635556711386081830e+00
7.273574509931237664e+00
1.908545164447614084e+01
1.039004103063460427e+01
1.806192016215955576e+01
1.296005877383898230e+01
1.303215414634343716e+01
9.197056002232198324e+00
1.639383918492771386e+01
1.352587309394287196e+01
1.755649602500334439e+01
8.792805751120953417e+00
1.581850165860495139e+01
8.345255410786819539e+00
1.421515724677802872e+01
4.669817315875496533e+00
1.451800409281290349e+01
1.759263277162484584e+01
1.342130660633597117e+01
1.352982734380501384e+01
1.377785102195926115e+01
1.323024443496611369e+01
7.970830164310509502e+00
2.304276470873905680e+01
7.667512714524439055e+00
1.695630530642374723e+01
1.406255351505370399e+01
1.335232610930956376e+01
1.548323877344382282e+01
1.640419295328362281e+01
1.074778792550143436e+01
1.816064128642210562e+01
1.820666310397529486e+01
1.179970643332043068e+01
1.054942624928758121e+01
1.143008790358283910e+01
8.664429517605780617e+00
1.309869656901685531e+01
1.259177544101379809e+01
1.637489421431467207e+01
1.199859661262798660e+01
1.026871203550952671e+01
1.047902395560220334e+01
1.519402914625571199e+01
9.391872352047595740e+00
1.336424028101087380e+01
1.191318597855280181e+01
1.190961191339377123e+01
1.117090700976999607e+01
1.291305170133402491e+01
1.365013908435576617e+01
7.784178608261071552e+00
1.254440385532006275e+01
1.386219929327437228e+01
1.028120443163715159e+01
1.025688868992353164e+01
1.062003142190921068e+01
1.177304596499925893e+01
9.927252080576240090e+00
7.114626863872316243e+00
1.808814986960643623e+01
1.021061691652662695e+01
7.899396958128376944e+00
1.506245356381984202e+01
9.690463091413999308e+00
1.323820044869482793e+01
7.446451563660699158e+00
1.436559281480181660e+01
1.391614219176800837e+01
1.216840622788375370e+01
7.842830872205088788e+00
1.431230358024783200e+01
1.053429109149713661e+01
1.441857370710365949e+01
1.317286044969270797e+01
1.212236590696682548e+01
1.104940047141108828e+01
