nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
9.817368227491017896e-01,-6.872643771268504231e+00,-3.342863203609942047e-01,-1.073084198440145132e-01,-2.166306814578193851e+00,3.829861390438259461e-01,1.525280065834522247e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
9.289619442664770466e-01,-6.648049754671757405e+00,-3.485074652135101148e-01,-1.144380771626702098e-01,-1.467633442193499171e-01,6.860017939359376316e-01,2.527134725823998451e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.502799419423078930e+00,-6.540023991067974940e+00,-2.045391465795325936e-01,-5.192172509976845651e-01,-5.174267593136602450e+00,-3.341079548711811675e-02,7.634913199581205845e-04
nan,nan,nan,nan,nan,nan,nan
9.263179540243721144e-01,-6.623042777507165191e+00,-3.591775965292100525e-01,-1.228103348868694045e-01,2.182046739720787665e-01,7.578589830192300481e-01,3.658526111394166946e-03
-1.417866262045208436e-01,3.357917181695488362e-01,7.698156085219576283e-01,9.378819743562750721e-01,-6.377924031797005178e+00,-3.353227750193282231e-01,3.248135093599557877e-03
nan,nan,nan,nan,nan,nan,nan
-1.943586530634437426e-01,-4.103209883043617445e+00,9.358032185574557960e-02,1.106757382400223699e+00,-6.844940177372349055e+00,-2.889387146273425522e-01,9.939982555806636810e-04
-3.075048637066355450e-01,-3.660232289977481290e+00,1.490993962997306244e-01,1.215480611367971031e+00,-6.314219063271609755e+00,-2.228322884209944510e-01,2.491988707333803177e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-1.647361276751559966e-01,1.438802920551007114e+00,9.310189874291235901e-01,9.323722098101105971e-01,-6.164939466686793601e+00,-3.291941698610021394e-01,4.050313029438257217e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-1.320256665786392614e-01,-1.175622567813743746e+00,5.082362254161957305e-01,9.787140143241357393e-01,-6.574580640493086214e+00,-3.092495435733908504e-01,2.636156510561704636e-03
nan,nan,nan,nan,nan,nan,nan
-1.970227882034530642e-01,-3.990119870653391132e+00,1.082954406996246011e-01,1.113938554445282669e+00,-6.798286449632754191e+00,-2.873559903345056510e-01,1.137603074312210083e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-3.940051462200796495e-01,-4.749103110085815871e+00,-6.311138374007293009e-03,1.319632829732521495e+00,-6.567088240198542870e+00,-2.480664688788308536e-01,1.205233507789671421e-03
-8.642815777452686477e-02,4.999999997817731412e+01,8.383932040627703586e+00,8.111552328394416866e-01,-7.571887952501582753e+00,-6.777674842791228116e-01,5.392112769186496735e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
8.296215418092018901e-01,-7.189851399485974071e+00,-6.349093991006244941e-01,-1.209608320294107836e-01,4.999999999999999289e+01,8.390850883109935765e+00,9.759295731782913208e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-2.609444418227118700e-01,-3.350707859032719504e+00,1.907756656707352283e-01,1.161601319168048541e+00,-6.360658749642306375e+00,-2.358785684112144343e-01,2.113753464072942734e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
9.300122298343624916e-01,-6.033342845616846972e+00,-2.938760240713413352e-01,-1.841461902397462935e-01,4.386122583531408825e-01,7.634243490837318014e-01,3.936494700610637665e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.045045793793603073e+00,-6.446527488150737284e+00,-2.787745053735770639e-01,-1.770500470803849091e-01,-2.243963933198648508e+00,3.508793917841105947e-01,2.618936821818351746e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.204068393594299291e+00,-6.422420957036799827e+00,-2.342723826578556878e-01,-2.950189431267863371e-01,-3.892241350609785489e+00,1.243413159982428851e-01,1.606203382834792137e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.061429519867976845e+00,-6.647896590472014644e+00,-2.772345643935220094e-01,-1.676444677540420147e-01,-3.042895112659370405e+00,2.374532249922364779e-01,1.493684947490692139e-03
nan,nan,nan,nan,nan,nan,nan
1.369727920159855650e+01,-1.114389954952320849e+01,-2.070252623711120732e-01,3.035554913196903959e-01,-7.012994747479830870e+00,-4.135885963608009752e-01,2.961977850645780563e-03
1.061688024091779647e+00,-6.540286062050120641e+00,-2.736576424353739934e-01,-1.783254229234695898e-01,-2.717131028760081612e+00,2.875669423576252548e-01,2.043749438598752022e-03
-1.816676149955368524e-01,6.746815084107204985e-01,7.979215638516587994e-01,9.465915106515777611e-01,-6.086344724108958104e+00,-3.002035366222039481e-01,4.145466722548007965e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.038190763594403654e+00,-6.905570091818785450e+00,-3.077561144235234636e-01,-1.355703584105763526e-01,-3.341626908556802888e+00,2.073319319327522892e-01,1.105546252802014351e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
4.911558901085705742e+01,-1.275012749771070020e+01,-2.202554662576982070e-01,4.009018181682179605e-01,-7.364314249136422852e+00,-4.631987860365351928e-01,2.822665264829993248e-03
1.224641618316372194e+00,-6.400229953696685570e+00,-2.419046668085264029e-01,-3.336342376610793026e-01,-4.007758702485525681e+00,1.090041855351346484e-01,1.757736084982752800e-03
nan,nan,nan,nan,nan,nan,nan
4.273898794328687134e-01,-7.283881465883212059e+00,-4.598661591551300165e-01,4.950428885700152648e+01,-1.329922403133270592e+01,-2.742427228925588545e-01,6.199173163622617722e-03
nan,nan,nan,nan,nan,nan,nan
1.166424843213053286e+00,-6.832160096321388210e+00,-2.792330149983804910e-01,-2.458652859445133176e-01,-4.570575457939408004e+00,4.558124497409215409e-02,9.498742874711751938e-04
nan,nan,nan,nan,nan,nan,nan
1.030326136043256957e+00,-6.551691033570270051e+00,-2.884233748077787984e-01,-1.573497540235106740e-01,-2.268411432898911340e+00,3.494199319420886463e-01,2.142355777323246002e-03
nan,nan,nan,nan,nan,nan,nan
4.639169960483284783e-01,-7.559946892476918201e+00,-4.650645747940040931e-01,4.928518746199496547e+01,-1.265210179331866236e+01,-1.946339189556635929e-01,1.228908426128327847e-03
nan,nan,nan,nan,nan,nan,nan
1.089131300816374992e+00,-6.634512486689681410e+00,-2.751391441358230217e-01,-1.922498786153888917e-01,-3.404906589374210757e+00,1.932242699942966491e-01,1.773130381479859352e-03
-1.530100466683740890e-01,2.592341350452290083e+00,1.116490127172036440e+00,9.019758311933114836e-01,-6.240189758563652767e+00,-3.584359929277642354e-01,4.561895504593849182e-03
-1.281794912407856757e-01,-6.815431771316237120e-01,5.997884509265053454e-01,9.652349078272861593e-01,-6.600617584844350461e+00,-3.314587583798622727e-01,2.830837387591600418e-03
-8.784067275700756239e-02,-4.756463551070294060e-01,6.579731471934152642e-01,9.259054647573065067e-01,-6.920126920719264163e+00,-3.782918562577518018e-01,2.000100677832961082e-03
-9.300968999703973505e-02,1.829437958270541387e+01,3.403168739194512682e+00,8.451632846790710918e-01,-7.074949852429973873e+00,-5.575869682093596014e-01,3.860726021230220795e-03
-1.912050378356434932e-01,-3.066221123637328461e+00,2.379511806178501165e-01,1.081695056148398226e+00,-6.598419319172760034e+00,-2.845247893707019693e-01,1.880542957223951817e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
3.403525131549987748e+01,-5.920296622225988514e+00,-9.187375575643899617e-02,-3.300960106921155557e+01,-5.879789002463245318e+00,-8.658508195105416028e-02,9.711408056318759918e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
3.959065077591550907e-01,-7.759102626902311783e+00,-5.716674674330753936e-01,1.200317832080465275e+00,-8.854289077276090936e+00,-2.466089829328246830e-01,4.140950914006680250e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
1.472896896624774632e+00,-7.029398910347375740e+00,-1.697442010161382964e-01,-3.317813039875335268e-01,-5.425740887192892714e+00,8.934522752456275363e-02,2.605161571409553289e-04
1.109065881546598575e+00,-6.480712156046202210e+00,-2.578323108011961184e-01,-2.129048819297560402e-01,-3.159698981985538335e+00,2.147160724473516080e-01,2.057041041553020477e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
2.569480467006946256e+01,-6.841195412406544385e+00,-9.649878259032514116e-02,-2.473599789442542018e+01,-6.809568899798496666e+00,-8.790828672892121720e-02,6.619520718231797218e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-1.414737912827505051e-01,-3.336087956735803051e+00,2.177046156427213941e-01,1.033493173586702563e+00,-6.887755922550997667e+00,-3.140636067453080327e-01,1.220606500282883644e-03
-1.087578791496413011e-01,-2.035377287862653262e+00,3.784447674451703603e-01,9.973177214434471027e-01,-6.839024287460692797e+00,-3.204104146642145490e-01,1.543849473819136620e-03
nan,nan,nan,nan,nan,nan,nan
-8.176225712929258149e-02,-2.295091780178083685e+00,3.491621268382921195e-01,1.001143011559424645e+00,-7.017469418483127441e+00,-3.083807216290533892e-01,1.029917737469077110e-03
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
4.504823266240080004e-01,-8.906093400492610002e+00,-1.137725668045743266e+00,5.113136471482919720e-01,-9.812620938695706840e+00,-6.490115600145415220e-01,2.838410902768373489e-03
nan,nan,nan,nan,nan,nan,nan
-1.287132724820300722e-01,-3.311677214311098183e+00,2.008264358601111188e-01,1.041091394903220335e+00,-6.968859472550269274e+00,-3.141570299685671475e-01,1.052016159519553185e-03
9.658026703729127860e-01,-8.559243555977451123e+00,-3.491902051519632511e-01,1.803134840096549396e-01,-6.942322240105686326e+00,-5.288830043643152345e-01,6.951865507289767265e-04
3.868755090223115478e-01,-7.814392478477101278e+00,-5.644715708994727521e-01,1.574982672035651232e+00,-9.016908935259090541e+00,-2.222342349162707287e-01,4.530461737886071205e-04
nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan
-1.505688820824044316e-01,2.211036466211294460e+00,1.078430968532836820e+00,8.747434993683368409e-01,-6.245908236850377548e+00,-3.673666972013346355e-01,4.234344698488712311e-03
