1.400330781936645508e+00,8.890345692634582520e-02,-7.619642615318298340e-01,9.649692773818969727e-01,-9.218855500221252441e-01,3.123530404991470277e-05
1.603737473487854004e+00,1.855661273002624512e-01,-7.186816930770874023e-01,9.270778894424438477e-01,-9.576869606971740723e-01,2.271784251206554472e-05
1.303760886192321777e+00,-2.982530370354652405e-02,-8.066024184226989746e-01,9.805486798286437988e-01,-8.926469683647155762e-01,1.849574764491990209e-04
1.479333996772766113e+00,1.325229108333587646e-01,-7.406919598579406738e-01,9.519664049148559570e-01,-9.385402202606201172e-01,2.393931390543002635e-05
1.393406033515930176e+00,8.332727849483489990e-02,-7.642921805381774902e-01,9.661156535148620605e-01,-9.201731681823730469e-01,3.065147757297381759e-05
1.435182213783264160e+00,1.085475012660026550e-01,-7.512220144271850586e-01,9.597069025039672852e-01,-9.296730160713195801e-01,2.362995655857957900e-05
1.735268115997314453e+00,2.419276237487792969e-01,-7.027594447135925293e-01,8.919602632522583008e-01,-9.721251130104064941e-01,2.432572364341467619e-05
1.289653897285461426e+00,-6.916571408510208130e-02,-8.146963715553283691e-01,9.807790517807006836e-01,-8.876463174819946289e-01,9.951582615030929446e-05
1.395938515663146973e+00,8.598093688488006592e-02,-7.633928060531616211e-01,9.656510353088378906e-01,-9.208412170410156250e-01,2.778159978333860636e-05
1.372532129287719727e+00,6.798624992370605469e-02,-7.725075483322143555e-01,9.696431756019592285e-01,-9.145514965057373047e-01,4.209760663798078895e-05
1.428887724876403809e+00,1.054572239518165588e-01,-7.530103921890258789e-01,9.606732726097106934e-01,-9.283949732780456543e-01,2.400342964392621070e-05
1.407011032104492188e+00,9.251720458269119263e-02,-7.599391341209411621e-01,9.640758037567138672e-01,-9.234733581542968750e-01,2.509721161914058030e-05
1.641981124877929688e+00,2.020697891712188721e-01,-7.128562331199645996e-01,9.178906083106994629e-01,-9.623533487319946289e-01,2.915595905506052077e-05
1.584442615509033203e+00,1.775290817022323608e-01,-7.219090461730957031e-01,9.312906265258789062e-01,-9.551764726638793945e-01,2.093761577270925045e-05
1.579399824142456055e+00,1.754227727651596069e-01,-7.227727174758911133e-01,9.324070215225219727e-01,-9.544730782508850098e-01,2.339676211704500020e-05
1.310117125511169434e+00,-1.203643530607223511e-02,-8.036782145500183105e-01,9.799742102622985840e-01,-8.951596617698669434e-01,2.848998992703855038e-04
1.779378652572631836e+00,2.592675387859344482e-01,-6.985210180282592773e-01,8.783966302871704102e-01,-9.757767319679260254e-01,2.893262353609316051e-05
1.294565796852111816e+00,-4.939436540007591248e-02,-8.104169964790344238e-01,9.807481169700622559e-01,-8.893733620643615723e-01,7.864154758863151073e-05
1.710579752922058105e+00,2.316789627075195312e-01,-7.051627635955810547e-01,8.990941047668457031e-01,-9.697999954223632812e-01,2.876130747608840466e-05
1.529460191726684570e+00,1.532646268606185913e-01,-7.307798862457275391e-01,9.428442120552062988e-01,-9.469601511955261230e-01,3.500915045151486993e-05
1.314027190208435059e+00,1.221391931176185608e-02,-7.952175736427307129e-01,9.789028167724609375e-01,-8.969446420669555664e-01,3.752007978619076312e-05
1.282428622245788574e+00,-1.071209609508514404e-01,-8.181238174438476562e-01,9.808299541473388672e-01,-8.861913084983825684e-01,1.043399533955380321e-04
1.560053586959838867e+00,1.673660874366760254e-01,-7.260734438896179199e-01,9.364675283432006836e-01,-9.517591595649719238e-01,2.008245064644142985e-05
1.306973576545715332e+00,-3.483914537355303764e-03,-8.002658486366271973e-01,9.799415469169616699e-01,-8.944951295852661133e-01,6.567626405740156770e-05
1.521692514419555664e+00,1.511298865079879761e-01,-7.327435016632080078e-01,9.440630078315734863e-01,-9.458554387092590332e-01,1.951207741512916982e-05
1.282636880874633789e+00,-1.007635071873664856e-01,-8.169869780540466309e-01,9.807336926460266113e-01,-8.853769898414611816e-01,6.211223808350041509e-05
