1.618124842643737793e+00,1.624584197998046875e-01,-7.145395278930664062e-01,9.175227284431457520e-01,-9.591966271400451660e-01,8.057365630520507693e-05
1.702997446060180664e+00,2.037984877824783325e-01,-7.041431665420532227e-01,8.928991556167602539e-01,-9.691160917282104492e-01,9.353982750326395035e-05
1.371655821800231934e+00,3.165097907185554504e-02,-7.703537344932556152e-01,9.694870114326477051e-01,-9.087083339691162109e-01,5.802379018859937787e-05
1.360626339912414551e+00,2.822793461382389069e-02,-7.719176411628723145e-01,9.708774685859680176e-01,-9.059067368507385254e-01,4.965348853147588670e-05
1.580526471138000488e+00,1.396409273147583008e-01,-7.251317501068115234e-01,9.275631904602050781e-01,-9.535236954689025879e-01,5.113405859447084367e-05
1.632614970207214355e+00,1.670451611280441284e-01,-7.149437069892883301e-01,9.138408303260803223e-01,-9.608355760574340820e-01,7.276944234035909176e-05
1.441532492637634277e+00,7.433182746171951294e-02,-7.507256269454956055e-01,9.560074806213378906e-01,-9.278327822685241699e-01,8.176320989150553942e-05
1.421887159347534180e+00,6.397011131048202515e-02,-7.551766037940979004e-01,9.592446684837341309e-01,-9.230871796607971191e-01,8.236689609475433826e-05
1.563979983329772949e+00,1.325777620077133179e-01,-7.264297008514404297e-01,9.314247965812683105e-01,-9.510564208030700684e-01,4.974410694558173418e-05
1.360855937004089355e+00,2.713052742183208466e-02,-7.725945711135864258e-01,9.710476994514465332e-01,-9.057929515838623047e-01,5.185795089346356690e-05
1.266767382621765137e+00,-1.443322896957397461e-01,-8.373145461082458496e-01,9.848749041557312012e-01,-8.864187598228454590e-01,1.126641509472392499e-04
1.474990367889404297e+00,9.541158378124237061e-02,-7.400363683700561523e-01,9.496295452117919922e-01,-9.356782436370849609e-01,8.904148853616788983e-05
1.418157100677490234e+00,6.556125730276107788e-02,-7.534564733505249023e-01,9.595729708671569824e-01,-9.227134585380554199e-01,8.370701834792271256e-05
1.464147686958312988e+00,8.523139357566833496e-02,-7.461243867874145508e-01,9.519945979118347168e-01,-9.327690601348876953e-01,6.019945431035012007e-05
1.674907088279724121e+00,1.929893940687179565e-01,-7.046257257461547852e-01,9.012952446937561035e-01,-9.664277434349060059e-01,1.130607561208307743e-04
1.347756385803222656e+00,8.403573185205459595e-03,-7.794328331947326660e-01,9.739959239959716797e-01,-9.005209207534790039e-01,5.886035069124773145e-05
1.443134546279907227e+00,8.291655778884887695e-02,-7.454750537872314453e-01,9.550802707672119141e-01,-9.294372200965881348e-01,9.109897655434906483e-05
1.354014754295349121e+00,2.007071115076541901e-02,-7.754768729209899902e-01,9.724162220954895020e-01,-9.033201932907104492e-01,4.260921559762209654e-05
1.336684465408325195e+00,-1.198935415595769882e-02,-7.874447107315063477e-01,9.762949347496032715e-01,-8.962090611457824707e-01,5.042616248829290271e-05
1.671411275863647461e+00,1.879835873842239380e-01,-7.079069018363952637e-01,9.026073217391967773e-01,-9.656645655632019043e-01,8.131604408845305443e-05
1.432686567306518555e+00,7.317246496677398682e-02,-7.503224015235900879e-01,9.572495222091674805e-01,-9.262080788612365723e-01,6.712129834340885282e-05
1.337754726409912109e+00,-1.090202480554580688e-02,-7.869554758071899414e-01,9.761711359024047852e-01,-8.964859247207641602e-01,6.347792077576741576e-05
1.718863606452941895e+00,2.109924405813217163e-01,-7.029243707656860352e-01,8.878399133682250977e-01,-9.706370234489440918e-01,8.879652887117117643e-05
1.419371247291564941e+00,5.855544283986091614e-02,-7.578635215759277344e-01,9.604411125183105469e-01,-9.221647977828979492e-01,1.433392753824591637e-04
1.404066920280456543e+00,4.110852628946304321e-02,-7.650846242904663086e-01,9.646134972572326660e-01,-9.174503087997436523e-01,2.080032863887026906e-04
1.462909698486328125e+00,8.464058488607406616e-02,-7.464443445205688477e-01,9.522982239723205566e-01,-9.325323104858398438e-01,8.256896398961544037e-05
1.347264647483825684e+00,6.870564073324203491e-03,-7.800967097282409668e-01,9.741676449775695801e-01,-9.002100229263305664e-01,5.129531564307399094e-05
1.277085542678833008e+00,-1.237969994544982910e-01,-8.309801816940307617e-01,9.842511415481567383e-01,-8.870071768760681152e-01,1.289672654820606112e-04
1.436541199684143066e+00,7.655782997608184814e-02,-7.481689453125000000e-01,9.564520716667175293e-01,-9.273279905319213867e-01,9.691312152426689863e-05
1.481227755546569824e+00,9.448208659887313843e-02,-7.417879104614257812e-01,9.488095045089721680e-01,-9.363588094711303711e-01,3.713566184160299599e-05
1.477476954460144043e+00,9.252107143402099609e-02,-7.429659366607666016e-01,9.495926499366760254e-01,-9.356302618980407715e-01,4.483122029341757298e-05
1.761797308921813965e+00,2.318869084119796753e-01,-6.972970366477966309e-01,8.734873533248901367e-01,-9.745128154754638672e-01,1.116511193686164916e-04
1.456755757331848145e+00,8.186355978250503540e-02,-7.474318742752075195e-01,9.534490704536437988e-01,-9.312148094177246094e-01,7.965447002789005637e-05
1.433495402336120605e+00,7.015948742628097534e-02,-7.527225017547607422e-01,9.572911262512207031e-01,-9.259366989135742188e-01,6.699208461213856936e-05
1.289605855941772461e+00,-1.044498234987258911e-01,-8.257187604904174805e-01,9.836719036102294922e-01,-8.898306488990783691e-01,2.416943025309592485e-04
1.290359735488891602e+00,-9.215509891510009766e-02,-8.210047483444213867e-01,9.829281568527221680e-01,-8.880640268325805664e-01,9.897947893477976322e-05
1.609379768371582031e+00,1.583827733993530273e-01,-7.158337831497192383e-01,9.198632240295410156e-01,-9.580481648445129395e-01,6.881606532260775566e-05
1.373705625534057617e+00,2.331298589706420898e-02,-7.729721665382385254e-01,9.700935482978820801e-01,-9.084856510162353516e-01,1.060741051333025098e-04
1.361205220222473145e+00,3.620712086558341980e-02,-7.704889178276062012e-01,9.714236855506896973e-01,-9.088083505630493164e-01,1.413020945619791746e-04
1.498319864273071289e+00,1.038538664579391479e-01,-7.373462915420532227e-01,9.453963041305541992e-01,-9.398731589317321777e-01,4.873517900705337524e-05
1.516049623489379883e+00,1.098392754793167114e-01,-7.360837459564208984e-01,9.422917366027832031e-01,-9.430145025253295898e-01,7.237222598632797599e-05
1.283496499061584473e+00,-1.087065264582633972e-01,-8.263258934020996094e-01,9.837193489074707031e-01,-8.874480724334716797e-01,8.104308653855696321e-05
1.688682317733764648e+00,1.980541050434112549e-01,-7.046389579772949219e-01,8.972987532615661621e-01,-9.677363038063049316e-01,9.006036270875483751e-05
1.518339514732360840e+00,1.108393222093582153e-01,-7.356985807418823242e-01,9.418243169784545898e-01,-9.434183835983276367e-01,7.159222150221467018e-05
1.324960112571716309e+00,-3.236031532287597656e-02,-7.978894114494323730e-01,9.793583750724792480e-01,-8.952109813690185547e-01,1.026205136440694332e-04
1.577334880828857422e+00,1.380610167980194092e-01,-7.256906032562255859e-01,9.284525513648986816e-01,-9.530461430549621582e-01,6.768360617570579052e-05
1.362698674201965332e+00,1.816273480653762817e-02,-7.753597497940063477e-01,9.717577695846557617e-01,-9.051604866981506348e-01,9.012789087137207389e-05
1.384714484214782715e+00,4.378735646605491638e-02,-7.646747231483459473e-01,9.663960933685302734e-01,-9.131795167922973633e-01,5.359927672543562949e-05
1.670303702354431152e+00,1.895143836736679077e-01,-7.062956094741821289e-01,9.027749896049499512e-01,-9.657529592514038086e-01,9.585524094291031361e-05
1.385499835014343262e+00,5.070187896490097046e-02,-7.604260444641113281e-01,9.651384353637695312e-01,-9.144605398178100586e-01,1.025145320454612374e-04
1.523365974426269531e+00,1.129537075757980347e-01,-7.349685430526733398e-01,9.408543109893798828e-01,-9.443089962005615234e-01,8.389721915591508150e-05
1.519643306732177734e+00,1.120202466845512390e-01,-7.346243858337402344e-01,9.413557052612304688e-01,-9.436506032943725586e-01,5.059163231635466218e-05
1.367862105369567871e+00,3.056742623448371887e-02,-7.711920738220214844e-01,9.699766039848327637e-01,-9.077548384666442871e-01,4.807126242667436600e-05
1.238713145256042480e+00,-2.150392979383468628e-01,-8.490887880325317383e-01,9.868011474609375000e-01,-8.864880204200744629e-01,3.667974087875336409e-04
1.419005990028381348e+00,5.392723530530929565e-02,-7.595331668853759766e-01,9.611155390739440918e-01,-9.218281507492065430e-01,1.855911687016487122e-04
1.491315722465515137e+00,9.821415692567825317e-02,-7.410147190093994141e-01,9.471543431282043457e-01,-9.383859634399414062e-01,8.044219430303201079e-05
1.524762630462646484e+00,1.165297105908393860e-01,-7.318530082702636719e-01,9.399469494819641113e-01,-9.447606801986694336e-01,5.725987284677103162e-05
1.660606384277343750e+00,1.831192821264266968e-01,-7.088004350662231445e-01,9.057082533836364746e-01,-9.644637703895568848e-01,9.617515024729073048e-05
1.614259839057922363e+00,1.591656804084777832e-01,-7.166844606399536133e-01,9.187095761299133301e-01,-9.585539102554321289e-01,6.558773748110979795e-05
1.429164886474609375e+00,7.178784161806106567e-02,-7.507722377777099609e-01,9.578083753585815430e-01,-9.254494905471801758e-01,8.484940917696803808e-05
1.513604998588562012e+00,1.107189655303955078e-01,-7.344971895217895508e-01,9.423459172248840332e-01,-9.426967501640319824e-01,4.812470797332935035e-05
1.241947174072265625e+00,-2.100253701210021973e-01,-8.492846488952636719e-01,9.862361550331115723e-01,-8.864940404891967773e-01,3.950993996113538742e-04
1.771231889724731445e+00,2.358379662036895752e-01,-6.967723369598388672e-01,8.701128959655761719e-01,-9.752315878868103027e-01,1.164888453786261380e-04
1.531430244445800781e+00,1.198561191558837891e-01,-7.302904129028320312e-01,9.384206533432006836e-01,-9.459444880485534668e-01,6.254169420571997762e-05
1.353600740432739258e+00,2.918224409222602844e-02,-7.724971771240234375e-01,9.720692038536071777e-01,-9.054581522941589355e-01,1.097042259061709046e-04
1.596821427345275879e+00,1.484022438526153564e-01,-7.217186689376831055e-01,9.234184622764587402e-01,-9.559469819068908691e-01,5.022789628128521144e-05
1.701525568962097168e+00,2.028927206993103027e-01,-7.045271992683410645e-01,8.933711647987365723e-01,-9.689498543739318848e-01,8.761384378885850310e-05
1.305952310562133789e+00,-7.132060080766677856e-02,-8.110383152961730957e-01,9.822098612785339355e-01,-8.916021585464477539e-01,2.712465939112007618e-04
1.393250584602355957e+00,4.369726032018661499e-02,-7.646747827529907227e-01,9.657301902770996094e-01,-9.148713946342468262e-01,9.677369962446391582e-05
1.526682972908020020e+00,1.136492192745208740e-01,-7.348148822784423828e-01,9.400938749313354492e-01,-9.449813365936279297e-01,1.263496524188667536e-04
1.332359552383422852e+00,-1.494940742850303650e-02,-7.909433245658874512e-01,9.779048562049865723e-01,-8.972468972206115723e-01,7.713626837357878685e-05
1.788477897644042969e+00,2.432361990213394165e-01,-6.949243545532226562e-01,8.637930750846862793e-01,-9.765115976333618164e-01,1.240325509570538998e-04
1.632418155670166016e+00,1.680021733045578003e-01,-7.139765620231628418e-01,9.138559699058532715e-01,-9.609078764915466309e-01,6.428186316043138504e-05
1.690195918083190918e+00,1.975404322147369385e-01,-7.056354284286499023e-01,8.969724178314208984e-01,-9.677811861038208008e-01,8.550958591513335705e-05
1.803063035011291504e+00,2.492834925651550293e-01,-6.937269568443298340e-01,8.581735491752624512e-01,-9.775184988975524902e-01,1.314463588641956449e-04
1.361835837364196777e+00,3.296113014221191406e-02,-7.695558071136474609e-01,9.700929522514343262e-01,-9.068686962127685547e-01,5.491455522133037448e-05
1.476614952087402344e+00,8.985102921724319458e-02,-7.445282936096191406e-01,9.499076008796691895e-01,-9.354500174522399902e-01,1.365159114357084036e-04
1.597306966781616211e+00,1.488790810108184814e-01,-7.214345932006835938e-01,9.232891201972961426e-01,-9.560383558273315430e-01,5.130506906425580382e-05
1.671315431594848633e+00,1.882202327251434326e-01,-7.077089548110961914e-01,9.025998115539550781e-01,-9.656884670257568359e-01,8.478753443341702223e-05
1.571244597434997559e+00,1.372142881155014038e-01,-7.242645621299743652e-01,9.296107888221740723e-01,-9.522973895072937012e-01,5.079611582914367318e-05
1.520639419555664062e+00,1.153570041060447693e-01,-7.320861816406250000e-01,9.407047629356384277e-01,-9.441510438919067383e-01,5.726729068555869162e-05
1.352143049240112305e+00,1.836855523288249969e-02,-7.761302590370178223e-01,9.727276563644409180e-01,-9.026747941970825195e-01,4.106774213141761720e-05
1.567961096763610840e+00,1.342817991971969604e-01,-7.260953187942504883e-01,9.305198788642883301e-01,-9.516589045524597168e-01,4.784276461577974260e-05
1.512955069541931152e+00,1.139753386378288269e-01,-7.314879894256591797e-01,9.419707655906677246e-01,-9.431002736091613770e-01,1.081043737940490246e-04
1.341639995574951172e+00,6.549018900841474533e-03,-7.820906043052673340e-01,9.751733541488647461e-01,-9.000262022018432617e-01,4.609363531926646829e-05
1.299957513809204102e+00,-8.424284309148788452e-02,-8.157989978790283203e-01,9.828328490257263184e-01,-8.908303976058959961e-01,2.027575683314353228e-04
1.622128605842590332e+00,1.600484251976013184e-01,-7.186123132705688477e-01,9.168091416358947754e-01,-9.593194723129272461e-01,5.846365093020722270e-05
1.506193757057189941e+00,1.059874594211578369e-01,-7.370355129241943359e-01,9.440550208091735840e-01,-9.411926269531250000e-01,3.402890433790162206e-05
1.354137182235717773e+00,1.035651005804538727e-02,-7.787522673606872559e-01,9.733321070671081543e-01,-9.022254347801208496e-01,7.672738865949213505e-05
1.537509918212890625e+00,1.184274479746818542e-01,-7.331387996673583984e-01,9.377080202102661133e-01,-9.468046426773071289e-01,1.102565802284516394e-04
1.617287993431091309e+00,1.597458869218826294e-01,-7.171829938888549805e-01,9.178720712661743164e-01,-9.588721990585327148e-01,5.003849219065159559e-05
1.564030885696411133e+00,1.331816017627716064e-01,-7.257961034774780273e-01,9.314016699790954590e-01,-9.511250257492065430e-01,5.627418067888356745e-05
1.647035717964172363e+00,1.762963980436325073e-01,-7.104972600936889648e-01,9.096679687500000000e-01,-9.628041386604309082e-01,8.646539208712056279e-05
1.419943332672119141e+00,6.006847694516181946e-02,-7.570192217826843262e-01,9.600804448127746582e-01,-9.223619103431701660e-01,1.370202517136931419e-04
1.781383752822875977e+00,2.402854561805725098e-01,-6.955730319023132324e-01,8.665834665298461914e-01,-9.760051369667053223e-01,1.144081325037404895e-04
1.527867078781127930e+00,1.173166781663894653e-01,-7.316567897796630859e-01,9.392838478088378906e-01,-9.452366232872009277e-01,3.451421798672527075e-05
1.619314670562744141e+00,1.590324640274047852e-01,-7.186594009399414062e-01,9.175158739089965820e-01,-9.589834213256835938e-01,5.649408922181464732e-05
1.429198145866394043e+00,6.869062036275863647e-02,-7.524604797363281250e-01,9.579862356185913086e-01,-9.249895811080932617e-01,8.806660480331629515e-05
1.652714848518371582e+00,1.799030601978302002e-01,-7.090790867805480957e-01,9.080289006233215332e-01,-9.635816812515258789e-01,9.613985457690432668e-05
1.421036243438720703e+00,6.908055394887924194e-02,-7.514479756355285645e-01,9.589406251907348633e-01,-9.237313270568847656e-01,1.169513780041597784e-04
1.348947286605834961e+00,1.795770786702632904e-02,-7.762489318847656250e-01,9.730998277664184570e-01,-9.019472599029541016e-01,5.994764433125965297e-05
1.688873410224914551e+00,1.943906247615814209e-01,-7.079265117645263672e-01,8.975144624710083008e-01,-9.673935174942016602e-01,7.771814125590026379e-05
1.394830942153930664e+00,5.253831297159194946e-02,-7.594906091690063477e-01,9.635359048843383789e-01,-9.164910316467285156e-01,7.254973024828359485e-05
1.711287856101989746e+00,2.087673544883728027e-01,-7.024405002593994141e-01,8.901414275169372559e-01,-9.700352549552917480e-01,1.009091502055525780e-04
1.376297116279602051e+00,2.816066145896911621e-02,-7.712553739547729492e-01,9.693974852561950684e-01,-9.094977378845214844e-01,9.747891454026103020e-05
1.400237679481506348e+00,5.517674982547760010e-02,-7.591530680656433105e-01,9.627521038055419922e-01,-9.179025888442993164e-01,4.970650479663163424e-05
1.334950089454650879e+00,-8.496697992086410522e-03,-7.875844240188598633e-01,9.766892790794372559e-01,-8.971796631813049316e-01,5.869843516848050058e-05
1.567832827568054199e+00,1.396219581365585327e-01,-7.219647169113159180e-01,9.300140142440795898e-01,-9.521883130073547363e-01,7.113299943739548326e-05
1.400067567825317383e+00,5.533324554562568665e-02,-7.588266730308532715e-01,9.627887606620788574e-01,-9.179384708404541016e-01,5.157960549695417285e-05
1.595956206321716309e+00,1.487189382314682007e-01,-7.210307121276855469e-01,9.235764741897583008e-01,-9.558923840522766113e-01,5.594608228420838714e-05
1.344933748245239258e+00,1.475357450544834137e-02,-7.785838246345520020e-01,9.740303754806518555e-01,-9.012323021888732910e-01,5.781608342658728361e-05
1.269880056381225586e+00,-1.362152844667434692e-01,-8.350275158882141113e-01,9.845451712608337402e-01,-8.861587047576904297e-01,1.133958430727943778e-04
1.307147979736328125e+00,-6.451574712991714478e-02,-8.094183206558227539e-01,9.814175367355346680e-01,-8.911654949188232422e-01,9.937967843143269420e-05
1.302546501159667969e+00,-6.874506920576095581e-02,-8.133125305175781250e-01,9.811741709709167480e-01,-8.891997337341308594e-01,9.233300806954503059e-05
1.243604183197021484e+00,-2.029930800199508667e-01,-8.477691411972045898e-01,9.865782260894775391e-01,-8.862263560295104980e-01,3.116019652225077152e-04
1.339263796806335449e+00,-4.049614071846008301e-03,-7.847205996513366699e-01,9.757695794105529785e-01,-8.977218270301818848e-01,4.384921703604049981e-05
1.627683997154235840e+00,1.667284667491912842e-01,-7.136225104331970215e-01,9.150531291961669922e-01,-9.604008197784423828e-01,8.350746065843850374e-05
1.453337073326110840e+00,8.061490952968597412e-02,-7.480763792991638184e-01,9.539332389831542969e-01,-9.304956793785095215e-01,5.280632831272669137e-05
1.532606482505798340e+00,1.299982219934463501e-01,-7.254757285118103027e-01,9.371219277381896973e-01,-9.477996230125427246e-01,1.258049742318689823e-04
1.597939729690551758e+00,1.488039791584014893e-01,-7.216215729713439941e-01,9.230976104736328125e-01,-9.560877084732055664e-01,4.771535895997658372e-05
1.651994347572326660e+00,1.783730089664459229e-01,-7.100818157196044922e-01,9.082877635955810547e-01,-9.633672237396240234e-01,9.286023123422637582e-05
1.644175887107849121e+00,1.709973365068435669e-01,-7.150872945785522461e-01,9.107723236083984375e-01,-9.621149897575378418e-01,5.881152173969894648e-05
1.758625745773315430e+00,2.305388897657394409e-01,-6.975921988487243652e-01,8.746558427810668945e-01,-9.742633700370788574e-01,1.252159709110856056e-04
1.579713821411132812e+00,1.402380466461181641e-01,-7.241578698158264160e-01,9.276829957962036133e-01,-9.534741640090942383e-01,4.597675797413103282e-05
1.364953756332397461e+00,4.151029884815216064e-02,-7.673373818397521973e-01,9.703559279441833496e-01,-9.104930162429809570e-01,2.361626247875392437e-04
1.523007750511169434e+00,1.139988452196121216e-01,-7.334754467010498047e-01,9.405237436294555664e-01,-9.442679286003112793e-01,4.492106018005870283e-05
1.435236454010009766e+00,7.440043985843658447e-02,-7.498190999031066895e-01,9.567820429801940918e-01,-9.267824888229370117e-01,6.041204323992133141e-05
1.582927346229553223e+00,1.412737369537353516e-01,-7.241384983062744141e-01,9.269744157791137695e-01,-9.539009332656860352e-01,4.957710552844218910e-05
1.707037925720214844e+00,2.067705094814300537e-01,-7.028728723526000977e-01,8.915602564811706543e-01,-9.696178436279296875e-01,9.939225856214761734e-05
1.346377491950988770e+00,1.727738417685031891e-02,-7.781778573989868164e-01,9.740602970123291016e-01,-9.023768305778503418e-01,6.145668885437771678e-05
1.638776540756225586e+00,1.731751412153244019e-01,-7.108147144317626953e-01,9.119483828544616699e-01,-9.618831872940063477e-01,8.874228660715743899e-05
1.420775175094604492e+00,6.234872713685035706e-02,-7.558223605155944824e-01,9.595391154289245605e-01,-9.226920008659362793e-01,1.103651084122247994e-04
1.713564276695251465e+00,2.105351388454437256e-01,-7.015508413314819336e-01,8.893888592720031738e-01,-9.703192710876464844e-01,1.066272525349631906e-04
1.548356890678405762e+00,1.252904832363128662e-01,-7.290874719619750977e-01,9.351804256439208984e-01,-9.485627412796020508e-01,5.587511259363964200e-05
1.536080837249755859e+00,1.215582564473152161e-01,-7.299373149871826172e-01,9.375190138816833496e-01,-9.467076063156127930e-01,5.605338083114475012e-05
1.803717255592346191e+00,2.495126128196716309e-01,-6.932725310325622559e-01,8.580342531204223633e-01,-9.775698184967041016e-01,1.407549716532230377e-04
1.574862718582153320e+00,1.392455995082855225e-01,-7.233542799949645996e-01,9.286832213401794434e-01,-9.528734683990478516e-01,5.061261981609277427e-05
1.422466635704040527e+00,5.513630434870719910e-02,-7.588386535644531250e-01,9.605206847190856934e-01,-9.227101206779479980e-01,2.249122189823538065e-04
1.637028455734252930e+00,1.718000173568725586e-01,-7.116407752037048340e-01,9.124356508255004883e-01,-9.616203308105468750e-01,7.287799962796270847e-05
1.469706773757934570e+00,8.768279105424880981e-02,-7.454621195793151855e-01,9.511370062828063965e-01,-9.339894056320190430e-01,9.426144242752343416e-05
1.497942924499511719e+00,1.025431528687477112e-01,-7.382466793060302734e-01,9.456688761711120605e-01,-9.396688938140869141e-01,3.777843085117638111e-05
1.345942139625549316e+00,7.791591924615204334e-04,-7.823289036750793457e-01,9.748207330703735352e-01,-8.993149399757385254e-01,7.235016528284177184e-05
1.337129950523376465e+00,-1.082153059542179108e-02,-7.871743440628051758e-01,9.762015938758850098e-01,-8.965739011764526367e-01,4.619561150320805609e-05
1.458384633064270020e+00,7.755970209836959839e-02,-7.494744062423706055e-01,9.529216289520263672e-01,-9.316136240959167480e-01,2.322007348993793130e-04
1.366990685462951660e+00,2.818759158253669739e-02,-7.722928524017333984e-01,9.704464077949523926e-01,-9.072727560997009277e-01,7.053407898638397455e-05
