1.427308201789855957e+00,8.790678530931472778e-02,-7.578459978103637695e-01,9.641197919845581055e-01,-9.284130334854125977e-01,2.476781446603126824e-05
1.625747680664062500e+00,1.860868930816650391e-01,-7.248522043228149414e-01,9.193837046623229980e-01,-9.620795845985412598e-01,1.938290006364695728e-05
1.315200448036193848e+00,-1.337717380374670029e-02,-8.032556772232055664e-01,9.851143360137939453e-01,-8.975113034248352051e-01,5.190413867239840329e-05
1.514704942703247070e+00,1.317175030708312988e-01,-7.405967712402343750e-01,9.467729330062866211e-01,-9.457888603210449219e-01,1.791470640455372632e-05
1.416594505310058594e+00,8.166519552469253540e-02,-7.606934905052185059e-01,9.661217927932739258e-01,-9.259433150291442871e-01,2.392775786574929953e-05
1.458521008491516113e+00,1.055969744920730591e-01,-7.499567270278930664e-01,9.582695960998535156e-01,-9.350983500480651855e-01,2.186134588555432856e-05
1.758245706558227539e+00,2.467450946569442749e-01,-7.103384733200073242e-01,8.794987201690673828e-01,-9.751390218734741211e-01,1.993299156310968101e-05
1.294232487678527832e+00,-5.541084334254264832e-02,-8.178699612617492676e-01,9.865584373474121094e-01,-8.912121653556823730e-01,7.069566345307976007e-05
1.420804142951965332e+00,8.378297090530395508e-02,-7.595080137252807617e-01,9.654510617256164551e-01,-9.268830418586730957e-01,2.356357435928657651e-05
1.395754337310791016e+00,6.608291715383529663e-02,-7.674696445465087891e-01,9.708994626998901367e-01,-9.203860759735107422e-01,3.078747977269813418e-05
1.455746531486511230e+00,1.028949469327926636e-01,-7.513864636421203613e-01,9.588876366615295410e-01,-9.344542026519775391e-01,1.914630229293834418e-05
1.431885480880737305e+00,8.999394625425338745e-02,-7.569897174835205078e-01,9.635784626007080078e-01,-9.292961955070495605e-01,2.161924203392118216e-05
1.656442046165466309e+00,2.020308226346969604e-01,-7.199590206146240234e-01,9.104238748550415039e-01,-9.657455086708068848e-01,2.508486068109050393e-05
1.611566185951232910e+00,1.788322478532791138e-01,-7.269076108932495117e-01,9.233793616294860840e-01,-9.602506756782531738e-01,1.792198236216790974e-05
1.610511541366577148e+00,1.772720068693161011e-01,-7.275311946868896484e-01,9.239992499351501465e-01,-9.600332379341125488e-01,2.147860323020722717e-05
1.327494621276855469e+00,3.823507577180862427e-03,-7.960283756256103516e-01,9.836966991424560547e-01,-9.016624689102172852e-01,8.508840983267873526e-05
1.807963490486145020e+00,2.675156593322753906e-01,-7.059545516967773438e-01,8.625684976577758789e-01,-9.786641597747802734e-01,2.449588646413758397e-05
1.296928524971008301e+00,-3.557826951146125793e-02,-8.115214705467224121e-01,9.862121343612670898e-01,-8.920684456825256348e-01,4.082126542925834656e-05
1.727041125297546387e+00,2.328941524028778076e-01,-7.130632400512695312e-01,8.900644183158874512e-01,-9.725916385650634766e-01,2.057573146885260940e-05
1.548228502273559570e+00,1.522532552480697632e-01,-7.335240244865417480e-01,9.384940266609191895e-01,-9.516850709915161133e-01,3.536157237249426544e-05
1.316840887069702148e+00,1.266735792160034180e-02,-7.932868003845214844e-01,9.833298325538635254e-01,-8.989550471305847168e-01,3.876592381857335567e-05
1.286659955978393555e+00,-9.071335941553115845e-02,-8.272047042846679688e-01,9.870637655258178711e-01,-8.903205990791320801e-01,5.799545397167094052e-05
1.589497447013854980e+00,1.677667945623397827e-01,-7.301489710807800293e-01,9.290977120399475098e-01,-9.572749137878417969e-01,1.745532426866702735e-05
1.311624884605407715e+00,4.105879925191402435e-03,-7.970244288444519043e-01,9.844817519187927246e-01,-8.973346352577209473e-01,2.917027813964523375e-05
1.551980853080749512e+00,1.504243612289428711e-01,-7.351946830749511719e-01,9.382929205894470215e-01,-9.519125223159790039e-01,1.724829235172364861e-05
1.282456517219543457e+00,-8.809152245521545410e-02,-8.274967074394226074e-01,9.871419668197631836e-01,-8.890230059623718262e-01,5.141651490703225136e-05
