1.041991968807847835e+00,-7.933577510095730645e+00,-3.849811818703882671e-01,2.677370794117450714e-03
1.166657777553455677e+00,-7.666094814355640885e+00,-2.660209971871558277e-01,6.718329968862235546e-04
1.216878935847317100e+00,-7.652472052486447573e+00,-2.447936480810263826e-01,4.637709353119134903e-04
1.037990901375899666e+00,-7.976334615374226722e+00,-3.966916458421959057e-01,1.679023960605263710e-03
1.032365257683332427e+00,-8.000876382211291826e+00,-4.071816774515609194e-01,2.160451840609312057e-03
1.142121751836726151e+00,-7.717093886096941802e+00,-2.821945921330972773e-01,6.046511698514223099e-04
1.173954874768781353e+00,-7.667519832036229666e+00,-2.628718677600160314e-01,5.363253294490277767e-04
1.070337465583619752e+00,-7.825819657234131199e+00,-3.433395311734545041e-01,1.222386257722973824e-03
1.061039827966973492e+00,-7.873209902184671982e+00,-3.571415908807422102e-01,1.361668109893798828e-03
1.135407163118666185e+00,-7.699996708597682371e+00,-2.845359572785831070e-01,7.141217938624322414e-04
1.032299203832875767e+00,-8.017917083985109272e+00,-4.088519615188726530e-01,2.080559264868497849e-03
9.467164818457374231e-01,-8.630621563726098344e+00,-6.313903210537805677e-01,4.184001125395298004e-03
1.088185321187199461e+00,-7.765724720900089473e+00,-3.216945394464359453e-01,1.448105787858366966e-03
1.060423740480126664e+00,-7.855688540960210631e+00,-3.560666723446115900e-01,1.757255755364894867e-03
1.081488674340474798e+00,-7.814836982975575275e+00,-3.316418498146562754e-01,1.134743331931531429e-03
1.199845126836422748e+00,-7.653175361717329928e+00,-2.511088294765421169e-01,6.239133654162287712e-04
1.021738645192264983e+00,-8.080669571493407588e+00,-4.335820959415557785e-01,2.250571968033909798e-03
1.073814698390425759e+00,-7.836639538885812328e+00,-3.400807852815016519e-01,1.723014749586582184e-03
1.027788179621990095e+00,-8.058297985641678096e+00,-4.197038669701164126e-01,2.211660845205187798e-03
1.010934688414945937e+00,-8.175955933129511521e+00,-4.629217027698924736e-01,2.523581963032484055e-03
1.197748565262200637e+00,-7.668277023682692928e+00,-2.531063181396300266e-01,5.079943803139030933e-04
1.068097524378100793e+00,-7.829287489752769780e+00,-3.455991599335296871e-01,1.602912554517388344e-03
1.011611258348592113e+00,-8.191806677885377752e+00,-4.638776833485847573e-01,2.484870143234729767e-03
1.229037622981902667e+00,-7.663876373895255334e+00,-2.414828679542169454e-01,4.081867809873074293e-04
1.056612414993790328e+00,-7.907868071965306278e+00,-3.656814305576963076e-01,1.192695228382945061e-03
1.046016397259975417e+00,-7.984945315619819795e+00,-3.862843555968822895e-01,1.224917825311422348e-03
1.080518134332226765e+00,-7.801282701212704396e+00,-3.314389042195108326e-01,1.057946705259382725e-03
1.020534507824498505e+00,-8.106286738761022903e+00,-4.372288273017683746e-01,2.354233060032129288e-03
9.493556735081700726e-01,-8.590446230565481400e+00,-6.156698927401255128e-01,5.018061026930809021e-03
1.069009274969769274e+00,-7.818543647004783992e+00,-3.436440700081425104e-01,1.700843102298676968e-03
1.092658090858451114e+00,-7.777158400246173997e+00,-3.191290355229052800e-01,1.100730849429965019e-03
1.089734721877962054e+00,-7.791433908142580300e+00,-3.227089023426404357e-01,1.029181992635130882e-03
1.251997805582016454e+00,-7.654883256030718286e+00,-2.334689437158635750e-01,4.392490372993052006e-04
1.078597217108862250e+00,-7.785589053306088303e+00,-3.320775634380018770e-01,1.092347782105207443e-03
1.066774798227148269e+00,-7.864473726378426122e+00,-3.500025365319914816e-01,1.271380810067057610e-03
9.637161847871831277e-01,-8.690219843078095252e+00,-6.005137137002548586e-01,4.622628912329673767e-03
9.671245627212791129e-01,-8.432210130286611260e+00,-5.678075612413016060e-01,4.237824119627475739e-03
1.163066125764437908e+00,-7.681970571588633057e+00,-2.689149789436567350e-01,6.589121767319738865e-04
1.034281380005858786e+00,-8.045084327865970053e+00,-4.093353333508090719e-01,1.581354532390832901e-03
1.028356486800385827e+00,-8.085210762258684625e+00,-4.177348729351183509e-01,3.301454475149512291e-03
1.100967822664497664e+00,-7.747683781378799317e+00,-3.103637611363403992e-01,1.048919744789600372e-03
1.106741642327935704e+00,-7.745014683664234845e+00,-3.061252093034068644e-01,8.233031257987022400e-04
9.582228362531869381e-01,-8.519283473220534475e+00,-5.936586653727357055e-01,4.437572322785854340e-03
1.209699679360599411e+00,-7.657142189041240776e+00,-2.477443030412970482e-01,5.356490146368741989e-04
1.107666273130940349e+00,-7.749272579397143090e+00,-3.058010670042871082e-01,7.969785947352647781e-04
9.941056873058554677e-01,-8.389688412643444337e+00,-5.103081342373844143e-01,4.106209613382816315e-03
1.138741721802960960e+00,-7.697995431693446911e+00,-2.825766234981673675e-01,6.104829953983426094e-04
1.030318262099992666e+00,-8.015087895118256256e+00,-4.133349587010127224e-01,1.691816258244216442e-03
1.044881529774817741e+00,-7.940688466301164539e+00,-3.832111060459723051e-01,1.710231648758053780e-03
1.198486143612220500e+00,-7.659706254088367139e+00,-2.521437166202113445e-01,5.803311360068619251e-04
1.045499970607203899e+00,-7.919921438708029449e+00,-3.793928650841952299e-01,2.216747961938381195e-03
1.109274272672623463e+00,-7.743085710750169604e+00,-3.042220131886618772e-01,7.628496387042105198e-04
1.112288529433364204e+00,-7.733517365600076410e+00,-3.013571676968783142e-01,8.374704048037528992e-04
1.036136065043072207e+00,-8.026766995487266243e+00,-4.036014791424795689e-01,1.794701442122459412e-03
9.222616760294890526e-01,-8.855706386402953711e+00,-7.164438619502571104e-01,5.241778679192066193e-03
1.054830631097245730e+00,-7.922771525917534419e+00,-3.691814035504230596e-01,1.045322045683860779e-03
1.093578475093147206e+00,-7.776946223546497450e+00,-3.185326639715895802e-01,9.036276605911552906e-04
1.114786164683791769e+00,-7.715144537660550306e+00,-2.981993392717748326e-01,9.620448108762502670e-04
1.186505556881883416e+00,-7.667027393461865792e+00,-2.574902428814745403e-01,6.064610788598656654e-04
1.163554035784235996e+00,-7.680528920063289355e+00,-2.685879041386177168e-01,6.083309417590498924e-04
1.065651961626942645e+00,-7.831610214573094808e+00,-3.483691320043688644e-01,1.696220831945538521e-03
1.109540418015944052e+00,-7.731403403459612633e+00,-3.030302581678731011e-01,9.446048061363399029e-04
9.188295101063079784e-01,-8.989494757642274791e+00,-7.200038404357337329e-01,5.409947130829095840e-03
1.256200690289721367e+00,-7.656268592416946461e+00,-2.322880560259095450e-01,4.065823741257190704e-04
1.118440559379658028e+00,-7.711029085301825958e+00,-2.954655931859548335e-01,9.444973547942936420e-04
1.026266304416575625e+00,-8.041885724590141393e+00,-4.186083933785335609e-01,2.933460753411054611e-03
1.153106750242776091e+00,-7.692756413867644305e+00,-2.746275242350109669e-01,5.983757437206804752e-04
1.219600814021353452e+00,-7.656993718516379666e+00,-2.442010279321139843e-01,4.381371254567056894e-04
9.698239187633197478e-01,-8.553092137245560167e+00,-5.659569445391997577e-01,5.635935813188552856e-03
1.046409221514105203e+00,-7.920587433938574229e+00,-3.799023604288290223e-01,1.443561515770852566e-03
1.108218251568809931e+00,-7.739733361335014550e+00,-3.047418131310328793e-01,7.082819938659667969e-04
1.001109354028889120e+00,-8.266334493719385890e+00,-4.842145559854704739e-01,3.867674153298139572e-03
1.266804434609483776e+00,-7.656800093939311935e+00,-2.292176059238465458e-01,4.180578398518264294e-04
1.175896404346565838e+00,-7.674471556317212340e+00,-2.625592497902588529e-01,5.664753844030201435e-04
1.208197384806253272e+00,-7.657951173677921552e+00,-2.483641822248538467e-01,5.181758315302431583e-04
1.273239832967747454e+00,-7.660439510610814295e+00,-2.276656563041694614e-01,4.130815214011818171e-04
1.032997773310493139e+00,-7.999390490148780231e+00,-4.048889134875785500e-01,2.342633437365293503e-03
1.082479848336359796e+00,-7.787251002361498919e+00,-3.287967773166278196e-01,9.795910445973277092e-04
1.156032502101381976e+00,-7.696487924223085031e+00,-2.734792834616269208e-01,5.323714576661586761e-04
1.197193800407498898e+00,-7.663147891707521531e+00,-2.529266053936750636e-01,5.336370668374001980e-04
1.139676429224823373e+00,-7.706371612948276884e+00,-2.826547508589548063e-01,7.106881821528077126e-04
1.112627812376326464e+00,-7.731007966384551011e+00,-3.008345293255260677e-01,1.059596077539026737e-03
1.026292383125304575e+00,-8.072394546875786503e+00,-4.235442454057270489e-01,2.324160886928439140e-03
1.139163684750822192e+00,-7.706674824839256033e+00,-2.829972857464684854e-01,6.599454209208488464e-04
1.107400930666879280e+00,-7.726840847184047512e+00,-3.039750749536485053e-01,1.250723493285477161e-03
1.015005128969022508e+00,-8.162120980346115218e+00,-4.499733585038943606e-01,3.093659877777099609e-03
9.666744930082613596e-01,-8.576213350758411735e+00,-5.760751110162087851e-01,5.195015110075473785e-03
1.167389929363647827e+00,-7.685010154493348011e+00,-2.671959183731499876e-01,4.941014340147376060e-04
1.106398393275421332e+00,-7.751337630398437817e+00,-3.068219970110082073e-01,9.184548398479819298e-04
1.025549164333479535e+00,-8.084348196823324173e+00,-4.279848564479496464e-01,1.914654625579714775e-03
1.115300105988827672e+00,-7.748730479966435603e+00,-3.005609550193975021e-01,6.344970897771418095e-04
1.166295736308631037e+00,-7.691892013663644612e+00,-2.681977656727115300e-01,5.873652407899498940e-04
1.135390504562742375e+00,-7.698671312024777613e+00,-2.844334708516484400e-01,7.185091963037848473e-04
1.181553283312701819e+00,-7.670262127352302173e+00,-2.598077535257314330e-01,5.975682288408279419e-04
1.057166643830784958e+00,-7.888567012985030935e+00,-3.633653172382279584e-01,1.281386939808726311e-03
1.264232363072613108e+00,-7.656876904462853517e+00,-2.299755557520632709e-01,4.035008314531296492e-04
1.120370673440733711e+00,-7.727908722612408354e+00,-2.955742593547847630e-01,7.753310492262244225e-04
1.168653808485310419e+00,-7.687550846470458943e+00,-2.668325278851901294e-01,4.727659397758543491e-04
1.064858230594050603e+00,-7.822459140145821443e+00,-3.487579128558433439e-01,1.420735032297670841e-03
1.185355030232555951e+00,-7.660465122434709784e+00,-2.574486412861420326e-01,6.102877086959779263e-04
1.060977067049277967e+00,-7.850381108963927268e+00,-3.548358347573594695e-01,1.886303070932626724e-03
1.024184737420732016e+00,-8.035013169341610251e+00,-4.232047412709729062e-01,2.589105628430843353e-03
1.208813982199928860e+00,-7.664038733112243484e+00,-2.486249216408225327e-01,4.118209471926093102e-04
1.050683621097871612e+00,-7.877421583077063083e+00,-3.696124908952940213e-01,1.779925310984253883e-03
1.221478392046106087e+00,-7.654362792188920572e+00,-2.433342350608234950e-01,4.873267316725105047e-04
1.036702967235360040e+00,-7.990047710085322663e+00,-4.006331985400232720e-01,1.540716039016842842e-03
1.053314723324322744e+00,-7.906720753634334464e+00,-3.688837812944417704e-01,1.695982413366436958e-03
1.007476971505626651e+00,-8.191519141323819753e+00,-4.675816066827791495e-01,3.256733063608407974e-03
1.138131531060180279e+00,-7.697332666356278885e+00,-2.827454560522350557e-01,8.862053509801626205e-04
1.052832161342455830e+00,-7.916273536625080709e+00,-3.703749960645307815e-01,1.729394309222698212e-03
1.152796966971379566e+00,-7.688096784965559927e+00,-2.743964721605707813e-01,6.207497208379209042e-04
1.020238410658918848e+00,-8.104654218821112366e+00,-4.361049662628390111e-01,2.840946428477764130e-03
9.481987450076800883e-01,-8.659656507580530516e+00,-6.275982582968563372e-01,4.571356810629367828e-03
9.832806137150643666e-01,-8.452730240645125903e+00,-5.391631811756911752e-01,3.852214664220809937e-03
9.849591243492201720e-01,-8.429668447654117713e+00,-5.417899796527428924e-01,3.241786966100335121e-03
9.341324117296369023e-01,-8.753578485853513058e+00,-6.929610039178920600e-01,3.678425913676619530e-03
1.013089288486676010e+00,-8.141921649308221376e+00,-4.542876470321901006e-01,2.620582235977053642e-03
1.169123284134641949e+00,-7.680908801432085653e+00,-2.660854755193076127e-01,6.311019533313810825e-04
1.078780653351163688e+00,-7.807535734657821358e+00,-3.334942149165286418e-01,1.084633753634989262e-03
1.119234287085034252e+00,-7.733308414996463931e+00,-2.965900252498606671e-01,1.288519706577062607e-03
1.155237138176654410e+00,-7.689543422365258785e+00,-2.733052444509389556e-01,5.900393589399755001e-04
1.184434621149323075e+00,-7.662816123014422942e+00,-2.580352435972743108e-01,5.658604204654693604e-04
1.181430573648830640e+00,-7.673239624141410253e+00,-2.601117504107179346e-01,4.754006804432719946e-04
1.247824754904647504e+00,-7.650453881119100963e+00,-2.344109066747407100e-01,4.303554305806756020e-04
1.144039357299582171e+00,-7.709153437313859492e+00,-2.805385810183700923e-01,6.058915751054883003e-04
1.029463619775762950e+00,-8.022429129552667959e+00,-4.102624559279118288e-01,3.553304355591535568e-03
1.113485840210644451e+00,-7.726665591088679896e+00,-2.999864957488409534e-01,8.788103586994111538e-04
1.069852979616995992e+00,-7.834420101618523091e+00,-3.441414968387430662e-01,1.565000507980585098e-03
1.147405018624101602e+00,-7.693393704287427859e+00,-2.775704780735149257e-01,5.743860965594649315e-04
1.219666786762925836e+00,-7.656941869019987301e+00,-2.441753373480224365e-01,4.807432997040450573e-04
1.019785009000488740e+00,-8.121787263608471363e+00,-4.372615556001074877e-01,3.036067122593522072e-03
1.178867615386128387e+00,-7.666407538645058750e+00,-2.606376282204552197e-01,6.293734768405556679e-04
1.058711294928939450e+00,-7.877757594492424076e+00,-3.603910911300675091e-01,1.385991461575031281e-03
1.223629528687782297e+00,-7.652739732310058329e+00,-2.424538692708098353e-01,5.065083387307822704e-04
1.127323779133704740e+00,-7.700144635532757853e+00,-2.892792438859148607e-01,7.326162885874509811e-04
1.120784676950559167e+00,-7.716791926759127840e+00,-2.944823764892367524e-01,9.369175531901419163e-04
1.272227623564236465e+00,-7.651138810364852105e+00,-2.272301632456469878e-01,4.216257948428392410e-04
1.143686784077785790e+00,-7.693754901727053230e+00,-2.795086845439676004e-01,6.729746237397193909e-04
1.054672609898968050e+00,-7.908467402191053708e+00,-3.683684359822145260e-01,1.107828109525144100e-03
1.178267372894383547e+00,-7.674095415578896073e+00,-2.614941343102054061e-01,6.275256164371967316e-04
1.082238011171482439e+00,-7.805592933885069584e+00,-3.303063011222985845e-01,1.014764071442186832e-03
1.102342927965297648e+00,-7.746334915372435681e+00,-3.093497974399544437e-01,9.656014735810458660e-04
1.019982637015056870e+00,-8.103000938159246047e+00,-4.401503274091815854e-01,2.084270585328340530e-03
1.011397562472434730e+00,-8.201091630167168134e+00,-4.642184893103876164e-01,2.496070694178342819e-03
1.070763379216521427e+00,-7.833587027756262700e+00,-3.437853620224557427e-01,1.008713617920875549e-03
1.034167991174912204e+00,-8.046232968276342490e+00,-4.091830894695265841e-01,1.836165669374167919e-03
1.077544735956277089e+00,-7.800720916417946960e+00,-3.342204413515366679e-01,1.103264512494206429e-03
1.133320026635097566e+00,-7.709246325689023571e+00,-2.864910278745421701e-01,6.740834214724600315e-04
1.045903352431628353e+00,-7.921486200060344096e+00,-3.787410612699719792e-01,2.601194195449352264e-03
1.152128789405475695e+00,-7.691955358749098970e+00,-2.750469818202983530e-01,5.794467870146036148e-04
9.207716760046668059e-01,-8.575297804757235909e+00,-7.785577678619436393e-01,4.595978185534477234e-03
1.153480021007481149e+00,-7.684738615695061448e+00,-2.738253919182429552e-01,6.350679323077201843e-04
1.026356988727407771e+00,-8.098745128714710972e+00,-4.285684436246794959e-01,1.690145581960678101e-03
1.043617290652508744e+00,-7.946734843227609701e+00,-3.842652316250896871e-01,2.528122626245021820e-03
1.034165084161843939e+00,-8.063371576663509899e+00,-4.058342095351708534e-01,3.622502554208040237e-03
1.167663150694967289e+00,-7.677418320755304393e+00,-2.664723483361646772e-01,5.868976004421710968e-04
1.150261738389289468e+00,-7.688790762961509984e+00,-2.757514158360239165e-01,5.493554053828120232e-04
9.438835953377958665e-01,-8.612809250408925976e+00,-6.282868994154394704e-01,5.104301031678915024e-03
