1.456160426139831543e+00,7.268627732992172241e-02,-7.446917295455932617e-01,9.598894715309143066e-01,-9.298284649848937988e-01,3.499560625641606748e-05
1.618338823318481445e+00,1.506889760494232178e-01,-7.187515497207641602e-01,9.219130277633666992e-01,-9.584190845489501953e-01,2.826180570991709828e-05
1.321075201034545898e+00,-2.353570982813835144e-02,-7.908577919006347656e-01,9.816430211067199707e-01,-8.933785557746887207e-01,5.724213406210765243e-05
1.534902691841125488e+00,1.111009567975997925e-01,-7.293851375579833984e-01,9.432665705680847168e-01,-9.457409381866455078e-01,2.063702959276270121e-05
1.443436145782470703e+00,6.651616841554641724e-02,-7.476754188537597656e-01,9.622754454612731934e-01,-9.269382953643798828e-01,3.120007386314682662e-05
1.476401090621948242e+00,8.308625221252441406e-02,-7.399933934211730957e-01,9.558343291282653809e-01,-9.343854784965515137e-01,2.393957583990413696e-05
1.700044631958007812e+00,1.872599422931671143e-01,-7.108291387557983398e-01,8.956143856048583984e-01,-9.675754904747009277e-01,7.850921974750235677e-05
1.302101373672485352e+00,-6.435041129589080811e-02,-8.069562911987304688e-01,9.836292266845703125e-01,-8.890511989593505859e-01,7.753539830446243286e-05
1.446818828582763672e+00,6.826228648424148560e-02,-7.467775940895080566e-01,9.616003036499023438e-01,-9.277323484420776367e-01,3.075409404118545353e-05
1.419808268547058105e+00,5.274445191025733948e-02,-7.545443773269653320e-01,9.673562049865722656e-01,-9.208891391754150391e-01,3.696020576171576977e-05
1.480981826782226562e+00,8.544560521841049194e-02,-7.390915155410766602e-01,9.549964666366577148e-01,-9.353315234184265137e-01,2.382985985605046153e-05
1.457784771919250488e+00,7.314609736204147339e-02,-7.447837591171264648e-01,9.597617387771606445e-01,-9.301799535751342773e-01,2.675686118891462684e-05
1.629310846328735352e+00,1.558784246444702148e-01,-7.170074582099914551e-01,9.179344177246093750e-01,-9.597730636596679688e-01,5.865620551048777997e-05
1.615452408790588379e+00,1.492493599653244019e-01,-7.192463874816894531e-01,9.231683015823364258e-01,-9.580619931221008301e-01,2.172640233766287565e-05
1.613972902297973633e+00,1.482828110456466675e-01,-7.198020219802856445e-01,9.237719774246215820e-01,-9.578349590301513672e-01,2.172450876969378442e-05
1.338194847106933594e+00,-3.432431723922491074e-03,-7.827318906784057617e-01,9.800314903259277344e-01,-8.984105587005615234e-01,9.820239938562735915e-05
1.727764844894409180e+00,1.995200067758560181e-01,-7.081782817840576172e-01,8.859195709228515625e-01,-9.701854586601257324e-01,1.032807049341499805e-04
1.307755947113037109e+00,-4.705439507961273193e-02,-8.013113737106323242e-01,9.829728007316589355e-01,-8.904736638069152832e-01,4.840425390284508467e-05
1.681048154830932617e+00,1.788294911384582520e-01,-7.126640677452087402e-01,9.024049639701843262e-01,-9.656663537025451660e-01,6.560354086104780436e-05
1.548482298851013184e+00,1.189289838075637817e-01,-7.258966565132141113e-01,9.394110441207885742e-01,-9.483387470245361328e-01,4.801359318662434816e-05
1.330895900726318359e+00,7.797032594680786133e-05,-7.836818099021911621e-01,9.800340533256530762e-01,-8.976258039474487305e-01,4.585251008393242955e-05
1.288372755050659180e+00,-9.296084195375442505e-02,-8.186979293823242188e-01,9.843857884407043457e-01,-8.861809968948364258e-01,5.449176387628540397e-05
1.598894953727722168e+00,1.413940936326980591e-01,-7.212864160537719727e-01,9.275688529014587402e-01,-9.557874798774719238e-01,1.849690852395724505e-05
1.325820684432983398e+00,-8.395817130804061890e-03,-7.862026691436767578e-01,9.807501435279846191e-01,-8.952817320823669434e-01,3.700373417814262211e-05
1.566637516021728516e+00,1.260984092950820923e-01,-7.251493334770202637e-01,9.358145594596862793e-01,-9.509854912757873535e-01,1.735195837682113051e-05
1.287618279457092285e+00,-9.432075917720794678e-02,-8.187433481216430664e-01,9.844028949737548828e-01,-8.859099149703979492e-01,5.703770875697955489e-05
1.643970608711242676e+00,1.622335314750671387e-01,-7.163342237472534180e-01,9.145585298538208008e-01,-9.615786075592041016e-01,3.284300328232347965e-05
1.496620059013366699e+00,9.405546635389328003e-02,-7.354395389556884766e-01,9.512646198272705078e-01,-9.388256072998046875e-01,4.478801565710455179e-05
1.613649129867553711e+00,1.480621248483657837e-01,-7.199773788452148438e-01,9.238732457160949707e-01,-9.577763080596923828e-01,2.180925002903677523e-05
1.318652510643005371e+00,-2.367120608687400818e-02,-7.929184436798095703e-01,9.817404150962829590e-01,-8.939469456672668457e-01,6.194418529048562050e-05
1.481868743896484375e+00,8.571820706129074097e-02,-7.390620112419128418e-01,9.547616243362426758e-01,-9.355303049087524414e-01,2.594658144516870379e-05
1.562569379806518555e+00,1.247894093394279480e-01,-7.249240875244140625e-01,9.363734126091003418e-01,-9.504236578941345215e-01,2.828421202138997614e-05
1.220944643020629883e+00,-2.241181433200836182e-01,-8.492950797080993652e-01,9.875723719596862793e-01,-8.797686100006103516e-01,3.067799261771142483e-04
1.328892469406127930e+00,-1.376575906760990620e-03,-7.837711572647094727e-01,9.799818992614746094e-01,-8.972129225730895996e-01,6.382052379194647074e-05
1.609556198120117188e+00,1.466525346040725708e-01,-7.190225124359130859e-01,9.237091541290283203e-01,-9.572229385375976562e-01,5.865822458872571588e-05
1.626351475715637207e+00,1.542634069919586182e-01,-7.180665731430053711e-01,9.197779297828674316e-01,-9.594447016716003418e-01,2.970528294099494815e-05
1.451708316802978516e+00,7.026015222072601318e-02,-7.458721995353698730e-01,9.608771800994873047e-01,-9.288024306297302246e-01,3.904422192135825753e-05
1.443450689315795898e+00,6.609434634447097778e-02,-7.477021217346191406e-01,9.623764753341674805e-01,-9.268773794174194336e-01,3.103135168203152716e-05
