1.149258494377136230e+00,-6.632815301418304443e-02,-4.228872358798980713e-01,-9.401417374610900879e-01,-7.305157184600830078e-01,2.887053415179252625e-04
1.137236237525939941e+00,-7.088319212198257446e-02,-4.040197432041168213e-01,-9.357823133468627930e-01,-7.221627235412597656e-01,2.000982494791969657e-04
1.121037364006042480e+00,-7.282160222530364990e-02,-3.908416628837585449e-01,-9.236198067665100098e-01,-7.187755107879638672e-01,2.527346077840775251e-04
1.129324436187744141e+00,-6.129929795861244202e-02,-3.837406933307647705e-01,-9.088031053543090820e-01,-6.613403558731079102e-01,1.152301629190333188e-04
1.140797019004821777e+00,-7.836705446243286133e-02,-4.262233972549438477e-01,-9.200816154479980469e-01,-6.809446811676025391e-01,1.532915048301219940e-04
1.106007456779479980e+00,-8.177768439054489136e-02,-3.805817067623138428e-01,-8.479285836219787598e-01,-5.928541421890258789e-01,4.484381861402653158e-05
1.093954205513000488e+00,-5.104310810565948486e-02,-3.280350863933563232e-01,-8.304059505462646484e-01,-5.649724602699279785e-01,3.549662869772873819e-05
1.111416220664978027e+00,-2.294088713824748993e-02,-3.235555589199066162e-01,-8.495859503746032715e-01,-5.577427744865417480e-01,4.151847315370105207e-05
1.103379964828491211e+00,-6.929723918437957764e-02,-3.628389835357666016e-01,-8.538666963577270508e-01,-5.949405431747436523e-01,5.903887358726933599e-05
1.110070347785949707e+00,-3.499852120876312256e-02,-3.385995626449584961e-01,-8.504576683044433594e-01,-5.724918842315673828e-01,4.471309512155130506e-05
1.113229036331176758e+00,8.266503363847732544e-02,-2.376025170087814331e-01,-8.159762620925903320e-01,-4.974502921104431152e-01,5.692007835023105145e-05
1.121473431587219238e+00,1.300084292888641357e-01,-2.145692259073257446e-01,-8.176641464233398438e-01,-4.883570075035095215e-01,5.266018342808820307e-05
1.113766312599182129e+00,9.401456266641616821e-02,-2.250319570302963257e-01,-8.195926547050476074e-01,-4.918003678321838379e-01,6.853066588519141078e-05
1.112033843994140625e+00,7.282339781522750854e-02,-2.383400499820709229e-01,-8.172132372856140137e-01,-4.934283792972564697e-01,5.244735075393691659e-05
1.132038712501525879e+00,1.797746568918228149e-01,-2.010255306959152222e-01,-8.293389081954956055e-01,-4.885742962360382080e-01,9.512476390227675438e-05
1.110039353370666504e+00,6.853778660297393799e-02,-2.370588183403015137e-01,-8.249078989028930664e-01,-5.035113096237182617e-01,5.530611088033765554e-05
1.121386051177978516e+00,1.289823204278945923e-01,-2.132732570171356201e-01,-8.284473419189453125e-01,-5.005397796630859375e-01,6.331404438242316246e-05
1.127935528755187988e+00,1.638878434896469116e-01,-2.036505639553070068e-01,-8.280975818634033203e-01,-4.923137426376342773e-01,9.791268530534580350e-05
1.120882034301757812e+00,1.270682960748672485e-01,-2.172459661960601807e-01,-8.233277797698974609e-01,-4.966624379158020020e-01,8.700734179001301527e-05
1.111274957656860352e+00,8.621538430452346802e-02,-2.256251126527786255e-01,-8.177832365036010742e-01,-4.940002262592315674e-01,4.815074862563051283e-05
1.111166119575500488e+00,7.922954112291336060e-02,-2.316396981477737427e-01,-8.232733607292175293e-01,-5.014715790748596191e-01,5.958949986961670220e-05
1.110411047935485840e+00,4.254712909460067749e-02,-2.590381801128387451e-01,-8.332140445709228516e-01,-5.165601968765258789e-01,3.894359542755410075e-05
1.104765176773071289e+00,2.516925334930419922e-02,-2.638455629348754883e-01,-8.306200504302978516e-01,-5.216106176376342773e-01,3.683162867673672736e-05
1.118602156639099121e+00,8.884833753108978271e-02,-2.333545535802841187e-01,-8.376876711845397949e-01,-5.062973499298095703e-01,6.241543451324105263e-05
1.111139178276062012e+00,3.809713944792747498e-02,-2.656545639038085938e-01,-8.330784440040588379e-01,-5.189104676246643066e-01,5.538509867619723082e-05
1.114315748214721680e+00,8.726409077644348145e-02,-2.306862026453018188e-01,-8.345650434494018555e-01,-5.125519633293151855e-01,7.882899808464571834e-05
1.115074157714843750e+00,5.290038511157035828e-02,-2.563081681728363037e-01,-8.454216718673706055e-01,-5.239574313163757324e-01,5.574289752985350788e-05
1.108263611793518066e+00,-1.760455779731273651e-03,-2.993060648441314697e-01,-8.471426963806152344e-01,-5.573002099990844727e-01,4.613965211319737136e-05
1.111276149749755859e+00,4.764391109347343445e-02,-2.521031200885772705e-01,-8.410553336143493652e-01,-5.180741548538208008e-01,6.204082455951720476e-05
1.115331411361694336e+00,3.839351236820220947e-02,-2.686912715435028076e-01,-8.521182537078857422e-01,-5.351938009262084961e-01,4.799195085070095956e-05
1.114931464195251465e+00,-1.194326486438512802e-02,-3.218641281127929688e-01,-8.542520999908447266e-01,-5.629158616065979004e-01,5.099277041153982282e-05
1.131690859794616699e+00,1.070713158696889877e-03,-3.393701612949371338e-01,-8.792593479156494141e-01,-5.953161716461181641e-01,6.537687295349314809e-05
1.114772319793701172e+00,-4.479002580046653748e-02,-3.477704524993896484e-01,-8.760213255882263184e-01,-6.014526486396789551e-01,7.022744102869182825e-05
1.108485579490661621e+00,6.372100207954645157e-03,-2.825376689434051514e-01,-8.522082567214965820e-01,-5.434601306915283203e-01,4.757751594297587872e-05
1.117116212844848633e+00,5.537425354123115540e-02,-2.642295956611633301e-01,-8.514963388442993164e-01,-5.421619415283203125e-01,6.548607780132442713e-05
1.128015995025634766e+00,-1.041717268526554108e-02,-3.421290516853332520e-01,-8.782454133033752441e-01,-5.971293449401855469e-01,6.270446465350687504e-05
1.112339496612548828e+00,1.800903934054076672e-03,-2.962898313999176025e-01,-8.624411821365356445e-01,-5.638587474822998047e-01,6.335110083455219865e-05
1.116624951362609863e+00,-4.219619557261466980e-02,-3.382937014102935791e-01,-8.895038366317749023e-01,-6.058544516563415527e-01,9.957639122148975730e-05
1.131526231765747070e+00,-3.447163477540016174e-02,-3.625006079673767090e-01,-8.927017450332641602e-01,-6.131321191787719727e-01,8.770861313678324223e-05
1.116835474967956543e+00,-3.711772337555885315e-02,-3.425675630569458008e-01,-8.784533739089965820e-01,-6.020544767379760742e-01,7.263626321218907833e-05
